"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 10:00","1991","11","02","10:00","","-22.2","","-25.7","","73","","26","","22","","19.3","","93.71","","","","-34","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 11:00","1991","11","02","11:00","","-20.7","","-24.1","","74","","27","","22","","19.3","","93.71","","","","-32","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 12:00","1991","11","02","12:00","","-19.2","","-22.1","","78","","29","","24","","19.3","","93.71","","","","-30","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 13:00","1991","11","02","13:00","","-18.6","","-21.6","","77","","28","","22","","16.1","","93.65","","","","-29","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 14:00","1991","11","02","14:00","","-17.1","","-19.9","","79","","29","","22","","19.3","","93.61","","","","-27","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 15:00","1991","11","02","15:00","","-16.3","","-19.0","","79","","30","","28","","24.1","","93.55","","","","-27","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 16:00","1991","11","02","16:00","","-15.6","","-18.3","","80","","29","","20","","24.1","","93.55","","","","-25","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 17:00","1991","11","02","17:00","","-15.8","","-19.1","","75","","30","","19","","24.1","","93.52","","","","-25","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 18:00","1991","11","02","18:00","","-17.4","","-20.0","","80","","28","","19","","24.1","","93.52","","","","-27","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 19:00","1991","11","02","19:00","","-19.5","","-22.9","","75","","26","","15","","24.1","","93.52","","","","-28","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 20:00","1991","11","02","20:00","","-19.5","","-22.4","","78","","26","","20","","24.1","","93.49","","","","-30","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 21:00","1991","11","02","21:00","","-19.8","","-22.7","","77","","27","","22","","24.1","","93.43","","","","-31","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 22:00","1991","11","02","22:00","","-21.6","","-24.9","","75","","26","","19","","24.1","","93.36","","","","-32","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-02 23:00","1991","11","02","23:00","","-22.6","","-25.9","","75","","26","","15","","24.1","","93.36","","","","-32","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 00:00","1991","11","03","00:00","","-24.8","","-27.7","","77","","25","","13","","24.1","","93.30","","","","-34","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 01:00","1991","11","03","01:00","","-25.8","","-29.4","","72","","24","","11","","24.1","","93.27","","","","-35","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 02:00","1991","11","03","02:00","","-24.2","","-28.6","","67","","22","","11","","24.1","","93.21","","","","-33","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 03:00","1991","11","03","03:00","","-24.6","","-28.9","","68","","19","","6","","24.1","","93.14","","","","-30","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 04:00","1991","11","03","04:00","","-23.5","","-27.3","","71","","20","","13","","24.1","","93.11","","","","-33","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 05:00","1991","11","03","05:00","","-25.4","","-29.4","","69","","18","","9","","24.1","","93.02","","","","-33","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 06:00","1991","11","03","06:00","","-23.9","","-27.9","","70","","16","","11","","24.1","","92.96","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 07:00","1991","11","03","07:00","","-22.3","","-27.1","","65","","17","","15","","24.1","","92.86","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 08:00","1991","11","03","08:00","","-20.3","","-25.4","","64","","17","","17","","24.1","","92.80","","","","-30","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 09:00","1991","11","03","09:00","","-17.2","","-22.8","","62","","17","","20","","24.1","","92.71","","","","-27","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 10:00","1991","11","03","10:00","","-16.7","","-21.1","","69","","18","","24","","24.1","","92.64","","","","-27","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 11:00","1991","11","03","11:00","","-13.6","","-18.9","","64","","19","","30","","24.1","","92.58","","","","-24","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 12:00","1991","11","03","12:00","","-12.0","","-18.3","","59","","19","","30","","24.1","","92.49","","","","-22","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 13:00","1991","11","03","13:00","","-10.4","","-16.4","","61","","19","","31","","24.1","","92.39","","","","-20","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 14:00","1991","11","03","14:00","","-8.4","","-14.1","","63","","21","","28","","24.1","","92.36","","","","-17","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 15:00","1991","11","03","15:00","","-7.0","","-13.8","","58","","22","","30","","24.1","","92.30","","","","-16","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 16:00","1991","11","03","16:00","","-7.5","","-12.2","","69","","21","","20","","24.1","","92.30","","","","-15","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 17:00","1991","11","03","17:00","","-7.6","","-11.9","","71","","24","","15","","24.1","","92.30","","","","-14","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 18:00","1991","11","03","18:00","","-8.6","","-11.7","","78","","25","","19","","24.1","","92.30","","","","-16","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 19:00","1991","11","03","19:00","","-7.2","","-10.8","","76","","26","","13","","24.1","","92.27","","","","-13","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 20:00","1991","11","03","20:00","","-7.9","","-11.0","","78","","26","","19","","24.1","","92.27","","","","-15","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 21:00","1991","11","03","21:00","","-8.0","","-10.6","","81","","26","","15","","24.1","","92.27","","","","-14","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 22:00","1991","11","03","22:00","","-8.5","","-10.7","","84","","25","","15","","24.1","","92.21","","","","-15","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-03 23:00","1991","11","03","23:00","","-7.2","","-9.5","","84","","26","","19","","24.1","","92.21","","","","-14","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 00:00","1991","11","04","00:00","","-7.1","","-9.7","","82","","26","","20","","24.1","","92.17","","","","-14","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 01:00","1991","11","04","01:00","","-6.6","","-9.5","","80","","26","","20","","24.1","","92.14","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 02:00","1991","11","04","02:00","","-6.8","","-9.3","","82","","26","","20","","24.1","","92.14","","","","-14","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 03:00","1991","11","04","03:00","","-7.0","","-7.3","","98","","27","","15","","0.8","","92.08","","","","-13","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 04:00","1991","11","04","04:00","","-6.7","","-7.0","","98","","28","","7","","0.4","","92.02","","","","-10","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 05:00","1991","11","04","05:00","","-6.7","","-7.0","","98","","25","","6","","0.4","","91.99","","","","-10","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 06:00","1991","11","04","06:00","","-6.8","","-7.0","","98","","21","","6","","0.2","","91.99","","","","-10","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 07:00","1991","11","04","07:00","","-9.5","","-9.7","","98","","","","0","","0.4","","91.86","","","","","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 08:00","1991","11","04","08:00","","-10.0","","-10.8","","94","","18","","9","","16.1","","91.77","","","","-15","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 09:00","1991","11","04","09:00","","-9.1","","-9.7","","95","","18","","11","","19.3","","91.74","","","","-15","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 10:00","1991","11","04","10:00","","-6.0","","-6.6","","95","","16","","13","","16.1","","91.61","","","","-11","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 11:00","1991","11","04","11:00","","-3.1","","-4.3","","92","","16","","15","","19.3","","91.55","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 12:00","1991","11","04","12:00","","-2.4","","-5.1","","81","","17","","19","","19.3","","91.49","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 13:00","1991","11","04","13:00","","-1.4","","-3.0","","89","","19","","11","","19.3","","91.36","","","","-5","","Snow Pellets"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 14:00","1991","11","04","14:00","","-1.3","","-1.8","","96","","17","","11","","3.2","","91.27","","","","-5","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 15:00","1991","11","04","15:00","","-1.7","","-2.0","","98","","18","","13","","2.4","","91.17","","","","-6","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 16:00","1991","11","04","16:00","","-1.4","","-1.6","","98","","21","","7","","2.4","","91.14","","","","-4","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 17:00","1991","11","04","17:00","","-1.1","","-1.2","","99","","","","0","","2.0","","91.14","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 18:00","1991","11","04","18:00","","-1.4","","-1.4","","100","","32","","4","","2.0","","91.17","","","","-3","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 19:00","1991","11","04","19:00","","-2.8","","-2.9","","99","","1","","7","","12.9","","91.27","","","","-6","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 20:00","1991","11","04","20:00","","-3.2","","-3.3","","100","","34","","6","","16.1","","91.30","","","","-6","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 21:00","1991","11","04","21:00","","-3.2","","-3.3","","100","","30","","17","","1.2","","91.42","","","","-9","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 22:00","1991","11","04","22:00","","-4.0","","-4.0","","100","","30","","24","","2.0","","91.58","","","","-11","","Snow,Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-04 23:00","1991","11","04","23:00","","-5.2","","-5.5","","98","","32","","17","","3.2","","91.67","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 00:00","1991","11","05","00:00","","-5.8","","-6.2","","97","","30","","17","","9.7","","91.83","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 01:00","1991","11","05","01:00","","-5.8","","-6.2","","97","","30","","20","","6.4","","91.92","","","","-13","","Snow,Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 02:00","1991","11","05","02:00","","-6.5","","-7.1","","95","","32","","30","","12.9","","92.08","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 03:00","1991","11","05","03:00","","-7.5","","-8.3","","94","","32","","24","","9.7","","92.27","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 04:00","1991","11","05","04:00","","-7.6","","-8.6","","92","","32","","26","","9.7","","92.30","","","","-16","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 05:00","1991","11","05","05:00","","-7.7","","-9.0","","90","","31","","35","","9.7","","92.36","","","","-17","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 06:00","1991","11","05","06:00","","-9.3","","-10.5","","91","","34","","33","","4.8","","92.36","","","","-19","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 07:00","1991","11","05","07:00","","-12.7","","-14.6","","86","","34","","30","","16.1","","92.52","","","","-23","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 08:00","1991","11","05","08:00","","-14.2","","-15.8","","88","","33","","26","","19.3","","92.61","","","","-24","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 09:00","1991","11","05","09:00","","-15.2","","-16.7","","88","","32","","30","","8.0","","92.64","","","","-26","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 10:00","1991","11","05","10:00","","-15.2","","-16.7","","88","","32","","28","","8.0","","92.83","","","","-26","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 11:00","1991","11","05","11:00","","-15.4","","-17.0","","87","","32","","20","","19.3","","92.74","","","","-25","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 12:00","1991","11","05","12:00","","-15.3","","-16.9","","87","","31","","22","","24.1","","92.74","","","","-25","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 13:00","1991","11","05","13:00","","-14.5","","-17.0","","81","","33","","26","","24.1","","92.74","","","","-25","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 14:00","1991","11","05","14:00","","-14.5","","-16.8","","83","","32","","26","","24.1","","92.68","","","","-25","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 15:00","1991","11","05","15:00","","-14.1","","-16.6","","81","","32","","24","","24.1","","92.64","","","","-24","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 16:00","1991","11","05","16:00","","-14.2","","-16.5","","83","","34","","24","","24.1","","92.61","","","","-24","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 17:00","1991","11","05","17:00","","-15.3","","-17.3","","85","","34","","15","","24.1","","92.64","","","","-23","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 18:00","1991","11","05","18:00","","-16.1","","-17.5","","89","","34","","13","","24.1","","92.64","","","","-24","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 19:00","1991","11","05","19:00","","-17.0","","-18.0","","92","","35","","7","","24.1","","92.68","","","","-22","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 20:00","1991","11","05","20:00","","-17.9","","-18.8","","93","","36","","4","","19.3","","92.68","","","","-21","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 21:00","1991","11","05","21:00","","-18.2","","-19.4","","91","","35","","4","","19.3","","92.71","","","","-21","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 22:00","1991","11","05","22:00","","-18.9","","-20.3","","89","","","","0","","19.3","","92.71","","","","","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-05 23:00","1991","11","05","23:00","","-18.5","","-19.7","","90","","6","","4","","24.1","","92.71","","","","-22","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 00:00","1991","11","06","00:00","","-20.6","","-23.7","","76","","8","","4","","24.1","","92.74","","","","-24","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 01:00","1991","11","06","01:00","","-22.3","","-26.3","","70","","9","","6","","24.1","","92.74","","","","-28","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 02:00","1991","11","06","02:00","","-24.2","","-28.1","","70","","18","","6","","24.1","","92.80","","","","-30","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 03:00","1991","11","06","03:00","","-24.1","","-27.7","","72","","19","","9","","24.1","","92.80","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 04:00","1991","11","06","04:00","","-25.3","","-29.0","","71","","17","","7","","24.1","","92.80","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 05:00","1991","11","06","05:00","","-24.8","","-28.5","","71","","18","","9","","24.1","","92.80","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 06:00","1991","11","06","06:00","","-24.5","","-28.0","","73","","20","","11","","24.1","","92.86","","","","-33","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 07:00","1991","11","06","07:00","","-24.3","","-28.0","","72","","20","","13","","24.1","","92.83","","","","-34","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 08:00","1991","11","06","08:00","","-23.7","","-27.2","","73","","19","","11","","12.9","","92.80","","","","-32","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 09:00","1991","11","06","09:00","","-22.2","","-25.8","","73","","19","","11","","16.1","","92.80","","","","-30","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 10:00","1991","11","06","10:00","","-20.1","","-23.0","","78","","20","","13","","16.1","","92.80","","","","-29","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 11:00","1991","11","06","11:00","","-17.3","","-19.7","","81","","21","","15","","16.1","","92.74","","","","-26","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 12:00","1991","11","06","12:00","","-15.6","","-17.7","","84","","22","","19","","16.1","","92.74","","","","-25","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 13:00","1991","11","06","13:00","","-14.6","","-17.0","","82","","23","","17","","16.1","","92.71","","","","-23","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 14:00","1991","11","06","14:00","","-14.0","","-17.2","","76","","23","","13","","19.3","","92.61","","","","-21","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 15:00","1991","11","06","15:00","","-12.8","","-16.1","","76","","21","","15","","24.1","","92.55","","","","-20","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 16:00","1991","11","06","16:00","","-12.6","","-16.1","","75","","21","","11","","24.1","","92.55","","","","-19","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 17:00","1991","11","06","17:00","","-13.8","","-17.2","","75","","21","","13","","24.1","","92.52","","","","-21","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 18:00","1991","11","06","18:00","","-17.4","","-20.3","","78","","19","","13","","24.1","","92.52","","","","-25","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 19:00","1991","11","06","19:00","","-17.0","","-20.4","","75","","21","","17","","24.1","","92.46","","","","-26","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 20:00","1991","11","06","20:00","","-17.3","","-20.1","","79","","21","","11","","24.1","","92.42","","","","-24","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 21:00","1991","11","06","21:00","","-15.3","","-18.0","","80","","21","","17","","24.1","","92.42","","","","-24","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 22:00","1991","11","06","22:00","","-14.8","","-17.7","","78","","21","","19","","24.1","","92.42","","","","-24","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-11-06 23:00","1991","11","06","23:00","","-14.1","","-16.7","","81","","23","","19","","24.1","","92.42","","","","-23","","Clear"
