"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 10:00","1991","08","01","10:00","","16.4","","8.7","","60","","13","","15","","24.1","","92.36","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 11:00","1991","08","01","11:00","","15.8","","9.5","","66","","14","","20","","24.1","","92.33","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 12:00","1991","08","01","12:00","","15.2","","10.3","","72","","12","","19","","24.1","","92.36","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 13:00","1991","08","01","13:00","","13.9","","11.6","","86","","12","","19","","24.1","","92.36","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 14:00","1991","08","01","14:00","","14.5","","12.0","","85","","10","","17","","24.1","","92.27","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 15:00","1991","08","01","15:00","","14.2","","13.1","","93","","7","","11","","19.3","","92.27","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 16:00","1991","08","01","16:00","","14.0","","13.0","","94","","7","","9","","16.1","","92.27","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 17:00","1991","08","01","17:00","","12.8","","12.8","","100","","9","","7","","9.7","","92.33","","","","","","Rain,Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 18:00","1991","08","01","18:00","","11.6","","10.9","","95","","8","","9","","9.7","","92.36","","","","","","Rain,Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 19:00","1991","08","01","19:00","","10.7","","10.1","","96","","10","","11","","8.0","","92.42","","","","","","Rain,Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 20:00","1991","08","01","20:00","","11.2","","10.8","","97","","7","","9","","12.9","","92.36","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 21:00","1991","08","01","21:00","","11.1","","10.8","","98","","6","","7","","12.9","","92.36","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 22:00","1991","08","01","22:00","","11.5","","11.4","","99","","4","","9","","16.1","","92.39","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-01 23:00","1991","08","01","23:00","","11.0","","10.8","","99","","8","","7","","16.1","","92.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 00:00","1991","08","02","00:00","","10.9","","10.8","","99","","","","0","","16.1","","92.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 01:00","1991","08","02","01:00","","11.3","","10.8","","97","","5","","9","","16.1","","92.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 02:00","1991","08","02","02:00","","11.3","","11.0","","98","","2","","7","","12.9","","92.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 03:00","1991","08","02","03:00","","11.2","","11.2","","100","","1","","6","","9.7","","92.46","","","","","","Rain,Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 04:00","1991","08","02","04:00","","11.1","","11.0","","99","","1","","6","","16.1","","92.49","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 05:00","1991","08","02","05:00","","11.1","","11.0","","99","","34","","6","","22.5","","92.52","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 06:00","1991","08","02","06:00","","11.0","","11.0","","100","","32","","7","","19.3","","92.58","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 07:00","1991","08","02","07:00","","11.2","","11.2","","100","","32","","9","","24.1","","92.64","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 08:00","1991","08","02","08:00","","11.8","","11.5","","98","","33","","13","","24.1","","92.64","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 09:00","1991","08","02","09:00","","12.3","","11.4","","94","","34","","11","","24.1","","92.71","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 10:00","1991","08","02","10:00","","13.5","","11.7","","89","","32","","13","","24.1","","92.74","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 11:00","1991","08","02","11:00","","14.2","","11.6","","84","","28","","15","","24.1","","92.80","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 12:00","1991","08","02","12:00","","14.9","","11.2","","79","","28","","9","","24.1","","92.77","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 13:00","1991","08","02","13:00","","15.3","","10.5","","73","","27","","7","","24.1","","92.80","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 14:00","1991","08","02","14:00","","16.2","","11.0","","71","","32","","6","","24.1","","92.77","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 15:00","1991","08","02","15:00","","17.5","","10.9","","65","","29","","4","","24.1","","92.74","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 16:00","1991","08","02","16:00","","18.0","","11.9","","68","","30","","11","","24.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 17:00","1991","08","02","17:00","","19.0","","12.6","","66","","29","","15","","24.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 18:00","1991","08","02","18:00","","18.2","","11.5","","65","","33","","7","","24.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 19:00","1991","08","02","19:00","","17.5","","11.4","","67","","2","","6","","24.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 20:00","1991","08","02","20:00","","17.6","","11.3","","66","","","","0","","24.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 21:00","1991","08","02","21:00","","15.4","","12.5","","83","","","","0","","24.1","","92.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 22:00","1991","08","02","22:00","","13.4","","12.0","","91","","","","0","","24.1","","92.83","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-02 23:00","1991","08","02","23:00","","12.2","","11.0","","92","","","","0","","24.1","","92.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 00:00","1991","08","03","00:00","","12.0","","10.8","","92","","19","","9","","24.1","","92.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 01:00","1991","08","03","01:00","","11.0","","10.3","","95","","18","","9","","24.1","","92.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 02:00","1991","08","03","02:00","","10.9","","10.3","","96","","19","","11","","24.1","","92.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 03:00","1991","08","03","03:00","","10.0","","9.8","","99","","18","","9","","24.1","","92.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 04:00","1991","08","03","04:00","","9.1","","9.1","","100","","18","","9","","24.1","","92.83","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 05:00","1991","08","03","05:00","","8.9","","8.6","","98","","18","","9","","24.1","","92.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 06:00","1991","08","03","06:00","","8.4","","8.2","","99","","18","","11","","24.1","","92.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 07:00","1991","08","03","07:00","","11.1","","9.7","","91","","20","","15","","24.1","","92.93","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 08:00","1991","08","03","08:00","","13.0","","10.8","","86","","21","","15","","24.1","","92.93","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 09:00","1991","08","03","09:00","","14.8","","11.9","","83","","21","","17","","24.1","","92.96","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 10:00","1991","08","03","10:00","","16.6","","11.8","","73","","18","","17","","24.1","","92.96","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 11:00","1991","08","03","11:00","","17.6","","12.4","","71","","18","","17","","24.1","","92.96","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 12:00","1991","08","03","12:00","","17.8","","12.1","","69","","18","","19","","24.1","","92.96","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 13:00","1991","08","03","13:00","","20.0","","12.6","","62","","15","","19","","24.1","","92.89","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 14:00","1991","08","03","14:00","","19.7","","11.6","","60","","15","","19","","24.1","","92.83","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 15:00","1991","08","03","15:00","","20.9","","10.8","","52","","15","","19","","24.1","","92.77","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 16:00","1991","08","03","16:00","","21.2","","10.9","","52","","15","","19","","24.1","","92.71","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 17:00","1991","08","03","17:00","","21.1","","10.3","","50","","14","","19","","24.1","","92.71","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 18:00","1991","08","03","18:00","","21.3","","10.8","","51","","15","","15","","24.1","","92.64","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 19:00","1991","08","03","19:00","","20.6","","10.7","","53","","15","","13","","24.1","","92.61","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 20:00","1991","08","03","20:00","","18.4","","12.0","","66","","13","","11","","24.1","","92.58","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 21:00","1991","08","03","21:00","","16.0","","12.1","","78","","12","","13","","24.1","","92.58","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 22:00","1991","08","03","22:00","","13.4","","11.8","","90","","12","","15","","24.1","","92.58","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-03 23:00","1991","08","03","23:00","","12.5","","11.6","","94","","13","","13","","24.1","","92.58","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 00:00","1991","08","04","00:00","","13.3","","10.9","","85","","14","","17","","24.1","","92.52","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 01:00","1991","08","04","01:00","","13.1","","10.4","","84","","15","","20","","24.1","","92.52","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 02:00","1991","08","04","02:00","","12.7","","10.0","","84","","15","","19","","24.1","","92.49","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 03:00","1991","08","04","03:00","","12.4","","9.7","","84","","15","","19","","24.1","","92.49","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 04:00","1991","08","04","04:00","","11.7","","9.6","","87","","14","","17","","24.1","","92.46","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 05:00","1991","08","04","05:00","","11.2","","9.5","","89","","15","","17","","24.1","","92.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 06:00","1991","08","04","06:00","","10.6","","9.4","","92","","13","","13","","24.1","","92.42","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 07:00","1991","08","04","07:00","","11.6","","9.9","","89","","13","","9","","24.1","","92.42","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 08:00","1991","08","04","08:00","","14.6","","10.5","","76","","14","","13","","24.1","","92.39","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 09:00","1991","08","04","09:00","","15.7","","10.4","","71","","15","","19","","24.1","","92.39","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 10:00","1991","08","04","10:00","","18.1","","11.6","","66","","15","","17","","24.1","","92.36","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 11:00","1991","08","04","11:00","","20.0","","13.1","","65","","13","","19","","24.1","","92.30","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 12:00","1991","08","04","12:00","","21.9","","13.1","","58","","15","","17","","24.1","","92.27","","25","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 13:00","1991","08","04","13:00","","22.9","","12.9","","53","","13","","20","","24.1","","92.27","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 14:00","1991","08","04","14:00","","23.2","","12.3","","50","","14","","15","","24.1","","92.21","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 15:00","1991","08","04","15:00","","24.1","","13.3","","51","","14","","15","","24.1","","92.14","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 16:00","1991","08","04","16:00","","24.0","","11.2","","45","","12","","15","","24.1","","92.14","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 17:00","1991","08","04","17:00","","23.9","","11.4","","45","","12","","13","","24.1","","92.08","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 18:00","1991","08","04","18:00","","23.9","","11.6","","46","","11","","11","","24.1","","92.05","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 19:00","1991","08","04","19:00","","22.9","","11.8","","50","","11","","13","","24.1","","92.02","","25","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 20:00","1991","08","04","20:00","","20.7","","12.5","","59","","10","","9","","24.1","","91.99","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 21:00","1991","08","04","21:00","","17.2","","13.3","","78","","9","","11","","24.1","","91.99","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 22:00","1991","08","04","22:00","","16.4","","13.2","","82","","12","","13","","24.1","","91.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-04 23:00","1991","08","04","23:00","","15.9","","13.1","","84","","12","","13","","24.1","","91.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 00:00","1991","08","05","00:00","","14.8","","12.5","","86","","11","","13","","24.1","","91.92","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 01:00","1991","08","05","01:00","","14.1","","12.1","","88","","11","","13","","24.1","","91.92","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 02:00","1991","08","05","02:00","","12.4","","11.3","","93","","10","","13","","24.1","","91.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 03:00","1991","08","05","03:00","","11.3","","10.8","","97","","10","","13","","24.1","","91.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 04:00","1991","08","05","04:00","","11.3","","10.8","","97","","10","","11","","24.1","","91.80","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 05:00","1991","08","05","05:00","","10.9","","10.6","","98","","10","","13","","24.1","","91.80","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 06:00","1991","08","05","06:00","","10.9","","10.7","","99","","11","","11","","24.1","","91.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 07:00","1991","08","05","07:00","","12.2","","11.8","","97","","12","","9","","24.1","","91.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 08:00","1991","08","05","08:00","","14.4","","13.3","","93","","11","","13","","24.1","","91.92","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 09:00","1991","08","05","09:00","","16.9","","14.4","","85","","13","","11","","24.1","","91.92","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 10:00","1991","08","05","10:00","","20.3","","15.0","","72","","9","","15","","24.1","","91.89","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 11:00","1991","08","05","11:00","","21.0","","15.0","","69","","9","","19","","24.1","","91.89","","25","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 12:00","1991","08","05","12:00","","21.5","","15.4","","68","","12","","15","","24.1","","91.92","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 13:00","1991","08","05","13:00","","22.7","","15.7","","65","","12","","17","","24.1","","91.92","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 14:00","1991","08","05","14:00","","23.5","","15.4","","60","","13","","17","","24.1","","91.89","","28","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 15:00","1991","08","05","15:00","","24.2","","15.9","","60","","13","","19","","24.1","","91.86","","29","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 16:00","1991","08","05","16:00","","24.2","","14.7","","55","","12","","22","","24.1","","91.86","","28","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 17:00","1991","08","05","17:00","","23.6","","14.5","","57","","11","","28","","24.1","","91.86","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 18:00","1991","08","05","18:00","","22.5","","14.4","","60","","11","","30","","24.1","","91.86","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 19:00","1991","08","05","19:00","","21.4","","13.7","","62","","11","","28","","24.1","","91.92","","25","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 20:00","1991","08","05","20:00","","19.6","","13.2","","67","","11","","26","","24.1","","91.92","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 21:00","1991","08","05","21:00","","17.9","","13.5","","76","","12","","24","","24.1","","92.02","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 22:00","1991","08","05","22:00","","15.9","","13.3","","85","","12","","19","","24.1","","92.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-05 23:00","1991","08","05","23:00","","14.6","","13.6","","94","","12","","19","","24.1","","92.11","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 00:00","1991","08","06","00:00","","13.7","","13.1","","96","","12","","24","","24.1","","92.08","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 01:00","1991","08","06","01:00","","13.5","","13.3","","99","","13","","26","","19.3","","92.05","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 02:00","1991","08","06","02:00","","13.5","","13.1","","97","","13","","22","","19.3","","92.08","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 03:00","1991","08","06","03:00","","12.2","","12.1","","99","","13","","19","","24.1","","92.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 04:00","1991","08","06","04:00","","12.8","","12.8","","100","","12","","15","","19.3","","92.08","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 05:00","1991","08","06","05:00","","12.8","","12.8","","100","","11","","13","","24.1","","92.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 06:00","1991","08","06","06:00","","13.1","","12.9","","99","","11","","15","","24.1","","92.11","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 07:00","1991","08","06","07:00","","13.2","","12.6","","96","","10","","20","","24.1","","92.11","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 08:00","1991","08","06","08:00","","14.2","","13.0","","92","","12","","30","","24.1","","92.14","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 09:00","1991","08","06","09:00","","14.6","","13.2","","91","","12","","22","","24.1","","92.17","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 10:00","1991","08","06","10:00","","16.4","","14.0","","86","","13","","26","","24.1","","92.21","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 11:00","1991","08","06","11:00","","16.4","","14.0","","86","","10","","28","","24.1","","92.24","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 12:00","1991","08","06","12:00","","16.8","","14.2","","85","","11","","28","","24.1","","92.21","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 13:00","1991","08","06","13:00","","17.2","","14.7","","85","","12","","30","","24.1","","92.17","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 14:00","1991","08","06","14:00","","17.1","","14.4","","84","","12","","28","","24.1","","92.14","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 15:00","1991","08","06","15:00","","15.1","","14.9","","99","","12","","24","","16.1","","92.21","","","","","","Thunderstorms,Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 16:00","1991","08","06","16:00","","15.7","","15.2","","97","","10","","26","","24.1","","92.08","","","","","","Thunderstorms,Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 17:00","1991","08","06","17:00","","17.4","","16.2","","93","","12","","20","","24.1","","92.11","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 18:00","1991","08","06","18:00","","18.8","","16.7","","88","","12","","26","","24.1","","92.08","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 19:00","1991","08","06","19:00","","19.9","","16.5","","81","","12","","26","","24.1","","91.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 20:00","1991","08","06","20:00","","18.8","","16.0","","84","","15","","26","","24.1","","92.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 21:00","1991","08","06","21:00","","17.0","","15.5","","91","","9","","17","","24.1","","92.11","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 22:00","1991","08","06","22:00","","16.4","","15.6","","95","","11","","20","","24.1","","92.14","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-06 23:00","1991","08","06","23:00","","15.8","","15.3","","97","","11","","17","","24.1","","92.17","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-07 00:00","1991","08","07","00:00","","15.3","","15.2","","100","","11","","19","","24.1","","92.11","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-07 01:00","1991","08","07","01:00","","15.5","","15.5","","100","","11","","17","","12.9","","92.11","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-07 02:00","1991","08","07","02:00","","15.9","","15.9","","100","","12","","26","","1.6","","92.08","","","","","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-07 03:00","1991","08","07","03:00","","16.1","","16.1","","100","","12","","22","","1.2","","92.02","","","","","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-07 04:00","1991","08","07","04:00","","16.0","","16.0","","100","","11","","19","","1.2","","92.02","","","","","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-08-07 05:00","1991","08","07","05:00","","16.0","","16.0","","100","","14","","4","","6.4","","92.11","","","","","","Fog"
