"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-01 22:00","1999","02","01","22:00","","-2.8","","-7.1","","72","","27","","37","","15.0","","90.85","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-01 23:00","1999","02","01","23:00","","-5.5","","-8.0","","83","","29","","28","","15.0","","90.88","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 00:00","1999","02","02","00:00","","-6.6","","-8.7","","85","","30","","15","","15.0","","90.88","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 01:00","1999","02","02","01:00","","-8.0","","-9.9","","86","","30","","13","","15.0","","90.88","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 02:00","1999","02","02","02:00","","-7.5","","-9.7","","84","","28","","13","","15.0","","90.85","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 03:00","1999","02","02","03:00","","-9.4","","-11.3","","86","","24","","15","","15.0","","90.78","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 04:00","1999","02","02","04:00","","-8.3","","-10.4","","85","","23","","19","","15.0","","90.75","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 05:00","1999","02","02","05:00","","-9.5","","-11.0","","89","","22","","15","","15.0","","90.69","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 06:00","1999","02","02","06:00","","-10.1","","-12.0","","86","","21","","17","","15.0","","90.66","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 07:00","1999","02","02","07:00","","-9.1","","-11.4","","83","","21","","19","","15.0","","90.56","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 08:00","1999","02","02","08:00","","-8.0","","-10.2","","84","","22","","15","","15.0","","90.47","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 09:00","1999","02","02","09:00","","-6.7","","-9.0","","84","","23","","15","","15.0","","90.41","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 10:00","1999","02","02","10:00","","-3.9","","-6.4","","83","","26","","26","","15.0","","90.35","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 11:00","1999","02","02","11:00","","-2.6","","-6.1","","77","","27","","24","","15.0","","90.28","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 12:00","1999","02","02","12:00","","-2.4","","-5.9","","77","","25","","26","","15.0","","90.16","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 13:00","1999","02","02","13:00","","-0.7","","-4.6","","75","","25","","24","","15.0","","89.97","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 14:00","1999","02","02","14:00","","1.3","","-3.4","","71","","27","","37","","15.0","","89.75","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 15:00","1999","02","02","15:00","","1.6","","-3.1","","71","","27","","33","","15.0","","89.63","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 16:00","1999","02","02","16:00","","1.2","","-2.5","","76","","24","","26","","15.0","","89.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 17:00","1999","02","02","17:00","","0.8","","-2.4","","79","","23","","24","","15.0","","89.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 18:00","1999","02","02","18:00","","0.5","","-3.0","","77","","22","","26","","15.0","","89.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 19:00","1999","02","02","19:00","","2.9","","-2.4","","68","","26","","50","","15.0","","89.19","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 20:00","1999","02","02","20:00","","2.8","","-2.9","","66","","26","","26","","15.0","","89.09","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 21:00","1999","02","02","21:00","","1.4","","-2.4","","76","","27","","19","","15.0","","89.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 22:00","1999","02","02","22:00","","0.9","","-1.9","","82","","30","","24","","15.0","","89.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-02 23:00","1999","02","02","23:00","","-0.1","","-2.0","","87","","33","","15","","15.0","","89.19","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 00:00","1999","02","03","00:00","","-0.7","","-2.0","","91","","33","","20","","15.0","","89.34","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 01:00","1999","02","03","01:00","","-5.8","","-6.6","","94","","1","","30","","4.0","","89.56","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 02:00","1999","02","03","02:00","","-7.0","","-8.5","","89","","3","","22","","15.0","","89.78","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 03:00","1999","02","03","03:00","","-8.1","","-9.5","","90","","1","","19","","2.7","","90.03","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 04:00","1999","02","03","04:00","","-8.1","","-8.8","","95","","32","","15","","1.3","","90.16","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 05:00","1999","02","03","05:00","","-8.6","","-9.4","","94","","31","","15","","4.8","","90.31","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 06:00","1999","02","03","06:00","","-8.7","","-9.5","","94","","33","","26","","2.1","","90.44","","","","-17","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 07:00","1999","02","03","07:00","","-8.8","","-9.6","","94","","31","","20","","1.8","","90.63","","","","-16","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 08:00","1999","02","03","08:00","","-9.2","","-10.1","","93","","33","","28","","9.7","","90.75","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 09:00","1999","02","03","09:00","","-10.3","","-11.1","","94","","33","","26","","12.9","","90.88","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 10:00","1999","02","03","10:00","","-11.4","","-12.6","","91","","32","","28","","15.0","","91.03","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 11:00","1999","02","03","11:00","","-12.8","","-13.9","","91","","32","","22","","2.7","","91.22","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 12:00","1999","02","03","12:00","","-14.0","","-15.3","","90","","32","","26","","2.4","","91.28","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 13:00","1999","02","03","13:00","","-15.3","","-16.8","","88","","31","","24","","15.0","","91.41","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 14:00","1999","02","03","14:00","","-14.9","","-16.2","","90","","33","","28","","5.6","","91.47","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 15:00","1999","02","03","15:00","","-15.9","","-17.4","","88","","35","","24","","15.0","","91.60","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 16:00","1999","02","03","16:00","","-16.2","","-17.9","","87","","32","","26","","6.4","","91.69","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 17:00","1999","02","03","17:00","","-17.0","","-21.2","","70","","33","","22","","15.0","","91.72","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 18:00","1999","02","03","18:00","","-18.3","","-22.2","","71","","32","","17","","15.0","","91.78","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 19:00","1999","02","03","19:00","","-19.5","","-22.6","","76","","32","","7","","15.0","","91.82","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 20:00","1999","02","03","20:00","","-21.2","","-25.0","","71","","11","","4","","15.0","","91.78","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 21:00","1999","02","03","21:00","","-21.4","","-25.3","","71","","17","","7","","15.0","","91.75","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 22:00","1999","02","03","22:00","","-20.9","","-23.5","","80","","21","","9","","15.0","","91.72","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-03 23:00","1999","02","03","23:00","","-19.5","","-21.8","","82","","19","","15","","15.0","","91.69","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 00:00","1999","02","04","00:00","","-19.6","","-22.4","","78","","17","","11","","15.0","","91.60","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 01:00","1999","02","04","01:00","","-17.2","","-20.0","","79","","18","","22","","8.0","","91.53","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 02:00","1999","02","04","02:00","","-16.4","","-19.2","","79","","17","","33","","9.7","","91.44","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 03:00","1999","02","04","03:00","","-16.2","","-19.5","","76","","15","","33","","15.0","","91.35","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 04:00","1999","02","04","04:00","","-14.1","","-18.6","","69","","15","","32","","15.0","","91.25","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 05:00","1999","02","04","05:00","","-13.9","","-14.8","","93","","14","","32","","15.0","","91.06","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 06:00","1999","02","04","06:00","","-13.7","","-15.5","","86","","15","","28","","15.0","","90.91","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 07:00","1999","02","04","07:00","","-12.6","","-14.4","","86","","16","","37","","15.0","","90.78","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 08:00","1999","02","04","08:00","","-11.8","","-13.3","","89","","15","","32","","15.0","","90.69","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 09:00","1999","02","04","09:00","","-10.2","","-11.9","","87","","16","","32","","15.0","","90.56","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 10:00","1999","02","04","10:00","","-9.4","","-10.5","","92","","18","","48","","2.3","","90.41","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 11:00","1999","02","04","11:00","","-7.3","","-8.3","","93","","18","","46","","6.4","","90.38","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 12:00","1999","02","04","12:00","","-5.3","","-7.7","","83","","20","","39","","15.0","","90.35","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 13:00","1999","02","04","13:00","","-5.4","","-7.5","","85","","21","","39","","15.0","","90.31","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 14:00","1999","02","04","14:00","","-2.8","","-6.1","","78","","23","","35","","15.0","","90.28","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 15:00","1999","02","04","15:00","","-1.0","","-5.0","","74","","23","","33","","15.0","","90.31","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 16:00","1999","02","04","16:00","","-1.5","","-4.8","","78","","23","","30","","15.0","","90.35","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 17:00","1999","02","04","17:00","","-1.5","","-5.0","","77","","23","","22","","15.0","","90.41","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 18:00","1999","02","04","18:00","","-2.4","","-5.7","","78","","23","","22","","15.0","","90.47","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 19:00","1999","02","04","19:00","","-2.8","","-6.2","","77","","24","","28","","15.0","","90.50","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 20:00","1999","02","04","20:00","","-3.6","","-6.6","","80","","24","","22","","15.0","","90.50","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 21:00","1999","02","04","21:00","","-4.2","","-7.9","","75","","23","","28","","15.0","","90.53","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 22:00","1999","02","04","22:00","","-3.8","","-8.0","","73","","23","","32","","15.0","","90.56","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-04 23:00","1999","02","04","23:00","","-3.2","","-7.6","","72","","24","","30","","15.0","","90.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 00:00","1999","02","05","00:00","","-4.8","","-8.0","","78","","24","","28","","15.0","","90.66","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 01:00","1999","02","05","01:00","","-5.6","","-8.8","","78","","31","","20","","15.0","","90.75","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 02:00","1999","02","05","02:00","","-5.5","","-8.0","","83","","26","","22","","15.0","","90.78","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 03:00","1999","02","05","03:00","","-11.4","","-12.1","","95","","32","","26","","15.0","","90.94","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 04:00","1999","02","05","04:00","","-12.6","","-13.2","","95","","28","","22","","15.0","","91.00","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 05:00","1999","02","05","05:00","","-13.6","","-14.4","","94","","30","","24","","15.0","","91.13","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 06:00","1999","02","05","06:00","","-14.2","","-15.0","","94","","30","","35","","15.0","","91.25","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 07:00","1999","02","05","07:00","","-14.9","","-15.9","","92","","31","","28","","15.0","","91.35","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 08:00","1999","02","05","08:00","","-16.4","","-17.1","","94","","30","","22","","15.0","","91.41","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 09:00","1999","02","05","09:00","","-17.3","","-17.7","","97","","28","","17","","15.0","","91.47","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 10:00","1999","02","05","10:00","","-16.5","","-17.2","","94","","27","","15","","15.0","","91.53","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 11:00","1999","02","05","11:00","","-15.1","","-16.0","","93","","27","","17","","15.0","","91.60","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 12:00","1999","02","05","12:00","","-13.9","","-14.5","","95","","27","","7","","15.0","","91.60","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 13:00","1999","02","05","13:00","","-12.3","","-14.6","","83","","24","","7","","15.0","","91.60","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 14:00","1999","02","05","14:00","","-11.0","","-13.8","","80","","12","","7","","15.0","","91.53","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 15:00","1999","02","05","15:00","","-9.7","","-12.3","","81","","14","","15","","15.0","","91.57","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 16:00","1999","02","05","16:00","","-8.3","","-10.8","","82","","14","","19","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 17:00","1999","02","05","17:00","","-9.0","","-11.2","","84","","15","","19","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 18:00","1999","02","05","18:00","","-10.8","","-12.4","","88","","15","","17","","15.0","","91.44","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 19:00","1999","02","05","19:00","","-11.4","","-13.0","","88","","17","","28","","15.0","","91.41","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 20:00","1999","02","05","20:00","","-11.7","","-13.4","","87","","17","","26","","15.0","","91.32","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 21:00","1999","02","05","21:00","","-10.5","","-12.2","","87","","18","","33","","15.0","","91.25","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 22:00","1999","02","05","22:00","","-9.5","","-11.1","","88","","18","","30","","15.0","","91.16","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-05 23:00","1999","02","05","23:00","","-8.2","","-10.2","","85","","18","","33","","15.0","","91.03","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 00:00","1999","02","06","00:00","","-7.5","","-9.3","","87","","18","","44","","15.0","","90.91","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 01:00","1999","02","06","01:00","","-5.5","","-8.2","","81","","18","","44","","15.0","","90.78","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 02:00","1999","02","06","02:00","","-4.5","","-7.4","","80","","18","","48","","15.0","","90.66","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 03:00","1999","02","06","03:00","","-2.3","","-6.8","","71","","20","","43","","15.0","","90.69","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 04:00","1999","02","06","04:00","","-3.7","","-7.4","","75","","21","","37","","15.0","","90.69","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 05:00","1999","02","06","05:00","","-1.7","","-8.0","","62","","22","","41","","15.0","","90.69","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 06:00","1999","02","06","06:00","","-2.0","","-7.8","","64","","22","","35","","15.0","","90.56","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 07:00","1999","02","06","07:00","","-1.6","","-8.2","","61","","22","","43","","15.0","","90.56","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 08:00","1999","02","06","08:00","","-1.8","","-8.0","","63","","23","","39","","15.0","","90.60","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 09:00","1999","02","06","09:00","","-2.7","","-8.0","","67","","23","","46","","15.0","","90.63","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 10:00","1999","02","06","10:00","","-1.7","","-7.2","","66","","23","","44","","15.0","","90.60","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 11:00","1999","02","06","11:00","","-0.6","","-5.4","","70","","23","","41","","15.0","","90.63","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 12:00","1999","02","06","12:00","","1.0","","-3.9","","70","","23","","39","","15.0","","90.63","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 13:00","1999","02","06","13:00","","1.5","","-3.3","","70","","23","","39","","15.0","","90.56","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 14:00","1999","02","06","14:00","","1.8","","-3.2","","69","","23","","39","","15.0","","90.50","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 15:00","1999","02","06","15:00","","2.4","","-2.4","","71","","23","","35","","15.0","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 16:00","1999","02","06","16:00","","1.9","","-2.6","","72","","21","","28","","15.0","","90.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 17:00","1999","02","06","17:00","","1.4","","-3.3","","71","","21","","26","","15.0","","90.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 18:00","1999","02","06","18:00","","-0.5","","-3.9","","78","","22","","28","","15.0","","90.28","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 19:00","1999","02","06","19:00","","-0.6","","-4.1","","77","","18","","15","","15.0","","90.19","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 20:00","1999","02","06","20:00","","-1.6","","-4.4","","81","","17","","28","","15.0","","90.13","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 21:00","1999","02","06","21:00","","-0.2","","-4.0","","76","","18","","35","","15.0","","90.03","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 22:00","1999","02","06","22:00","","1.3","","-3.5","","70","","16","","24","","15.0","","89.94","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-06 23:00","1999","02","06","23:00","","0.6","","-3.2","","76","","19","","24","","15.0","","89.88","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 00:00","1999","02","07","00:00","","0.7","","-1.0","","88","","15","","28","","15.0","","89.69","","","","","","Freezing Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 01:00","1999","02","07","01:00","","0.5","","-1.7","","85","","18","","28","","15.0","","89.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 02:00","1999","02","07","02:00","","0.7","","-1.8","","83","","18","","26","","15.0","","89.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 03:00","1999","02","07","03:00","","1.4","","-1.3","","82","","20","","32","","15.0","","89.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 04:00","1999","02","07","04:00","","2.7","","-0.4","","80","","22","","33","","15.0","","89.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 05:00","1999","02","07","05:00","","2.0","","-1.3","","79","","23","","44","","15.0","","89.44","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 06:00","1999","02","07","06:00","","1.3","","-2.7","","75","","23","","41","","15.0","","89.44","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-02-07 07:00","1999","02","07","07:00","","0.7","","-3.0","","76","","23","","41","","15.0","","89.41","","","","","","Snow"
