"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-01 17:00","1990","10","01","17:00","","21.3","","-2.4","","20","","17","","19","","24.1","","90.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-01 18:00","1990","10","01","18:00","","20.2","","-2.2","","22","","18","","15","","24.1","","90.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-01 19:00","1990","10","01","19:00","","18.3","","-2.0","","25","","18","","17","","24.1","","90.73","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-01 20:00","1990","10","01","20:00","","16.7","","-1.7","","28","","19","","15","","24.1","","90.70","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-01 21:00","1990","10","01","21:00","","16.8","","-0.8","","30","","20","","13","","24.1","","90.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-01 22:00","1990","10","01","22:00","","14.6","","-1.3","","33","","19","","11","","24.1","","90.55","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-01 23:00","1990","10","01","23:00","","16.3","","-0.7","","31","","21","","15","","24.1","","90.55","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 00:00","1990","10","02","00:00","","16.6","","0.4","","33","","27","","33","","24.1","","90.52","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 01:00","1990","10","02","01:00","","14.8","","4.0","","48","","23","","26","","22.5","","90.58","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 02:00","1990","10","02","02:00","","12.5","","6.6","","67","","25","","22","","22.5","","90.48","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 03:00","1990","10","02","03:00","","13.0","","4.7","","57","","23","","22","","24.1","","90.42","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 04:00","1990","10","02","04:00","","12.8","","1.2","","45","","25","","30","","24.1","","90.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 05:00","1990","10","02","05:00","","11.9","","-0.3","","43","","26","","33","","24.1","","90.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 06:00","1990","10","02","06:00","","10.2","","-0.7","","47","","26","","31","","24.1","","90.33","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 07:00","1990","10","02","07:00","","8.2","","-0.9","","53","","26","","31","","24.1","","90.30","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 08:00","1990","10","02","08:00","","8.0","","-0.7","","54","","25","","26","","24.1","","90.30","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 09:00","1990","10","02","09:00","","9.7","","0.4","","52","","26","","24","","24.1","","90.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 10:00","1990","10","02","10:00","","10.3","","-0.2","","48","","28","","41","","24.1","","90.33","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 11:00","1990","10","02","11:00","","8.8","","0.4","","56","","30","","37","","24.1","","90.36","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 12:00","1990","10","02","12:00","","6.2","","1.5","","72","","29","","20","","19.3","","90.42","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 13:00","1990","10","02","13:00","","9.5","","3.1","","64","","29","","39","","24.1","","90.45","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 14:00","1990","10","02","14:00","","10.4","","1.5","","54","","29","","35","","24.1","","90.42","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 15:00","1990","10","02","15:00","","10.9","","1.0","","50","","29","","33","","19.3","","90.48","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 16:00","1990","10","02","16:00","","11.1","","-0.4","","45","","30","","35","","19.3","","90.55","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 17:00","1990","10","02","17:00","","11.0","","-1.3","","42","","31","","33","","19.3","","90.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 18:00","1990","10","02","18:00","","10.7","","-2.4","","40","","31","","33","","19.3","","90.70","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 19:00","1990","10","02","19:00","","9.1","","-3.1","","42","","30","","37","","24.1","","90.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 20:00","1990","10","02","20:00","","7.3","","-3.5","","46","","28","","20","","24.1","","90.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 21:00","1990","10","02","21:00","","6.4","","-4.0","","47","","29","","22","","24.1","","90.89","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 22:00","1990","10","02","22:00","","3.7","","-5.2","","52","","25","","19","","24.1","","90.92","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-02 23:00","1990","10","02","23:00","","4.4","","-3.2","","58","","26","","20","","24.1","","90.92","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 00:00","1990","10","03","00:00","","5.9","","-0.8","","62","","27","","24","","24.1","","90.89","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 01:00","1990","10","03","01:00","","5.3","","-0.7","","65","","28","","22","","24.1","","90.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 02:00","1990","10","03","02:00","","2.4","","-1.9","","73","","26","","17","","24.1","","90.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 03:00","1990","10","03","03:00","","1.8","","-1.9","","77","","26","","19","","24.1","","90.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 04:00","1990","10","03","04:00","","1.5","","-2.3","","76","","26","","19","","24.1","","90.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 05:00","1990","10","03","05:00","","1.3","","-2.7","","75","","26","","20","","24.1","","90.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 06:00","1990","10","03","06:00","","1.3","","-3.0","","73","","27","","31","","24.1","","90.89","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 07:00","1990","10","03","07:00","","2.4","","-2.7","","69","","27","","30","","24.1","","90.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 08:00","1990","10","03","08:00","","2.8","","-2.4","","69","","27","","28","","24.1","","90.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 09:00","1990","10","03","09:00","","5.2","","-1.2","","63","","26","","28","","24.1","","90.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 10:00","1990","10","03","10:00","","6.9","","-1.3","","56","","27","","31","","24.1","","90.83","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 11:00","1990","10","03","11:00","","7.7","","-2.3","","49","","28","","33","","24.1","","90.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 12:00","1990","10","03","12:00","","8.7","","-3.4","","42","","29","","43","","24.1","","90.77","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 13:00","1990","10","03","13:00","","9.2","","-5.4","","35","","29","","44","","24.1","","90.73","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 14:00","1990","10","03","14:00","","10.4","","-6.6","","30","","30","","48","","24.1","","90.70","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 15:00","1990","10","03","15:00","","9.6","","-8.0","","28","","29","","39","","24.1","","90.67","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 16:00","1990","10","03","16:00","","9.5","","-8.6","","27","","29","","48","","24.1","","90.70","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 17:00","1990","10","03","17:00","","10.5","","-8.6","","25","","29","","46","","24.1","","90.70","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 18:00","1990","10","03","18:00","","8.9","","-9.2","","27","","29","","41","","24.1","","90.73","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 19:00","1990","10","03","19:00","","7.5","","-7.7","","33","","30","","28","","24.1","","90.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 20:00","1990","10","03","20:00","","5.2","","-8.2","","37","","30","","15","","24.1","","90.83","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 21:00","1990","10","03","21:00","","3.1","","-7.7","","45","","30","","9","","24.1","","90.92","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 22:00","1990","10","03","22:00","","-0.4","","-7.9","","57","","24","","6","","24.1","","90.99","","","","-2","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-03 23:00","1990","10","03","23:00","","0.7","","-6.9","","57","","28","","9","","24.1","","91.05","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 00:00","1990","10","04","00:00","","-1.4","","-6.6","","67","","25","","7","","24.1","","91.08","","","","-4","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 01:00","1990","10","04","01:00","","-1.7","","-7.2","","66","","24","","9","","24.1","","91.14","","","","-5","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 02:00","1990","10","04","02:00","","-2.4","","-6.9","","71","","24","","15","","24.1","","91.20","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 03:00","1990","10","04","03:00","","-2.1","","-6.4","","72","","24","","15","","24.1","","91.17","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 04:00","1990","10","04","04:00","","-3.7","","-7.3","","76","","24","","15","","24.1","","91.17","","","","-9","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 05:00","1990","10","04","05:00","","-2.5","","-6.2","","75","","27","","13","","24.1","","91.20","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 06:00","1990","10","04","06:00","","-2.6","","-5.6","","80","","25","","15","","24.1","","91.17","","","","-8","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 07:00","1990","10","04","07:00","","-2.7","","-6.1","","77","","23","","13","","24.1","","91.27","","","","-7","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 08:00","1990","10","04","08:00","","-0.9","","-4.2","","78","","21","","4","","24.1","","91.27","","","","-2","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 09:00","1990","10","04","09:00","","1.7","","-2.9","","71","","22","","6","","24.1","","91.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 10:00","1990","10","04","10:00","","3.7","","-2.9","","62","","","","0","","24.1","","91.24","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 11:00","1990","10","04","11:00","","3.0","","-2.1","","69","","12","","4","","24.1","","91.24","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 12:00","1990","10","04","12:00","","4.2","","-0.1","","73","","13","","11","","24.1","","91.20","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 13:00","1990","10","04","13:00","","6.5","","0.5","","65","","14","","13","","24.1","","91.24","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 14:00","1990","10","04","14:00","","7.1","","-0.6","","58","","14","","19","","24.1","","91.05","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 15:00","1990","10","04","15:00","","8.1","","0.1","","57","","12","","20","","24.1","","91.02","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 16:00","1990","10","04","16:00","","7.9","","-0.6","","55","","12","","24","","24.1","","90.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 17:00","1990","10","04","17:00","","8.1","","-0.3","","55","","12","","24","","24.1","","90.86","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 18:00","1990","10","04","18:00","","7.3","","-0.7","","57","","10","","26","","24.1","","90.86","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 19:00","1990","10","04","19:00","","5.3","","-1.3","","63","","10","","24","","24.1","","90.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 20:00","1990","10","04","20:00","","4.3","","-1.9","","64","","10","","22","","24.1","","90.86","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 21:00","1990","10","04","21:00","","3.1","","-2.2","","68","","11","","24","","24.1","","90.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 22:00","1990","10","04","22:00","","2.1","","-2.5","","71","","12","","19","","24.1","","90.80","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-04 23:00","1990","10","04","23:00","","1.8","","-2.1","","75","","10","","20","","24.1","","90.77","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 00:00","1990","10","05","00:00","","1.2","","-2.8","","75","","12","","17","","24.1","","90.67","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 01:00","1990","10","05","01:00","","0.0","","-3.0","","80","","13","","13","","24.1","","90.58","","","","-4","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 02:00","1990","10","05","02:00","","0.3","","-2.2","","83","","11","","11","","24.1","","90.48","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 03:00","1990","10","05","03:00","","2.4","","-1.2","","77","","11","","2","","24.1","","90.42","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 04:00","1990","10","05","04:00","","5.0","","2.8","","86","","7","","4","","24.1","","90.39","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 05:00","1990","10","05","05:00","","-0.8","","-3.8","","80","","8","","9","","24.1","","90.39","","","","-4","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 06:00","1990","10","05","06:00","","-1.0","","-3.9","","81","","10","","7","","24.1","","90.42","","","","-4","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 07:00","1990","10","05","07:00","","-0.1","","-3.1","","80","","11","","6","","24.1","","90.55","","","","-2","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 08:00","1990","10","05","08:00","","0.3","","-3.1","","78","","5","","6","","24.1","","90.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 09:00","1990","10","05","09:00","","1.9","","-1.7","","77","","","","0","","24.1","","90.70","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 10:00","1990","10","05","10:00","","3.4","","-1.6","","70","","28","","28","","24.1","","90.80","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 11:00","1990","10","05","11:00","","3.6","","-1.5","","69","","29","","35","","24.1","","90.95","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 12:00","1990","10","05","12:00","","3.1","","-1.9","","70","","31","","33","","24.1","","91.08","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 13:00","1990","10","05","13:00","","1.9","","-1.8","","77","","32","","33","","24.1","","91.24","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 14:00","1990","10","05","14:00","","0.7","","-1.6","","84","","34","","30","","8.0","","91.30","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 15:00","1990","10","05","15:00","","0.2","","-1.7","","87","","34","","26","","16.1","","91.55","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 16:00","1990","10","05","16:00","","0.4","","-1.5","","87","","33","","22","","6.4","","91.71","","","","","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 17:00","1990","10","05","17:00","","0.3","","-0.9","","92","","34","","22","","8.0","","91.77","","","","","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 18:00","1990","10","05","18:00","","0.3","","-0.4","","95","","34","","22","","16.1","","91.86","","","","","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 19:00","1990","10","05","19:00","","0.1","","-0.8","","94","","34","","24","","24.1","","91.99","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 20:00","1990","10","05","20:00","","-0.2","","-1.3","","93","","34","","19","","24.1","","92.08","","","","-5","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 21:00","1990","10","05","21:00","","-0.8","","-2.6","","87","","35","","22","","24.1","","92.14","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 22:00","1990","10","05","22:00","","-1.6","","-4.0","","84","","35","","20","","24.1","","92.21","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-05 23:00","1990","10","05","23:00","","-2.0","","-4.3","","84","","34","","9","","24.1","","92.27","","","","-5","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 00:00","1990","10","06","00:00","","-1.7","","-4.1","","84","","31","","9","","24.1","","92.27","","","","-5","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 01:00","1990","10","06","01:00","","-1.6","","-4.3","","82","","29","","11","","24.1","","92.30","","","","-5","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 02:00","1990","10","06","02:00","","-1.4","","-4.3","","81","","29","","11","","24.1","","92.36","","","","-5","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 03:00","1990","10","06","03:00","","-1.3","","-3.7","","83","","29","","13","","24.1","","92.36","","","","-6","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 04:00","1990","10","06","04:00","","-1.2","","-3.6","","84","","30","","15","","24.1","","92.36","","","","-6","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 05:00","1990","10","06","05:00","","-1.8","","-4.2","","83","","31","","17","","24.1","","92.39","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 06:00","1990","10","06","06:00","","-2.1","","-4.3","","85","","30","","19","","24.1","","92.42","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 07:00","1990","10","06","07:00","","-2.4","","-5.1","","81","","30","","15","","24.1","","92.49","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 08:00","1990","10","06","08:00","","-2.5","","-5.2","","81","","30","","13","","24.1","","92.52","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 09:00","1990","10","06","09:00","","-1.9","","-4.3","","84","","33","","17","","24.1","","92.58","","","","-7","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 10:00","1990","10","06","10:00","","-1.7","","-4.1","","84","","32","","17","","24.1","","92.64","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 11:00","1990","10","06","11:00","","-0.6","","-5.0","","72","","32","","22","","24.1","","92.64","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 12:00","1990","10","06","12:00","","1.1","","-5.2","","63","","31","","22","","24.1","","92.68","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 13:00","1990","10","06","13:00","","1.4","","-4.8","","63","","30","","22","","24.1","","92.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 14:00","1990","10","06","14:00","","1.2","","-4.8","","64","","32","","24","","24.1","","92.68","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 15:00","1990","10","06","15:00","","2.4","","-5.1","","58","","34","","22","","24.1","","92.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 16:00","1990","10","06","16:00","","1.6","","-6.6","","54","","32","","22","","24.1","","92.68","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 17:00","1990","10","06","17:00","","2.6","","-5.3","","56","","34","","20","","24.1","","92.71","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 18:00","1990","10","06","18:00","","1.8","","-6.3","","55","","35","","13","","24.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 19:00","1990","10","06","19:00","","0.0","","-6.4","","62","","32","","9","","24.1","","92.80","","","","-3","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 20:00","1990","10","06","20:00","","-1.5","","-7.6","","63","","32","","6","","24.1","","92.80","","","","-4","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 21:00","1990","10","06","21:00","","-4.0","","-8.6","","70","","27","","6","","24.1","","92.86","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 22:00","1990","10","06","22:00","","-5.3","","-9.3","","73","","23","","13","","24.1","","92.83","","","","-10","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-06 23:00","1990","10","06","23:00","","-5.4","","-9.5","","73","","24","","13","","24.1","","92.86","","","","-11","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-07 00:00","1990","10","07","00:00","","-4.9","","-8.6","","75","","22","","11","","24.1","","92.83","","","","-9","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1990-10-07 01:00","1990","10","07","01:00","","-4.0","","-8.4","","71","","22","","13","","24.1","","92.83","","","","-9","","Mostly Cloudy"
