"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-02 23:00","1991","09","02","23:00","","9.1","","4.9","","75","","25","","17","","24.1","","92.93","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 00:00","1991","09","03","00:00","","8.0","","4.9","","81","","25","","13","","24.1","","92.99","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 01:00","1991","09","03","01:00","","7.2","","4.2","","81","","25","","15","","24.1","","93.02","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 02:00","1991","09","03","02:00","","6.6","","3.6","","81","","25","","15","","24.1","","93.08","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 03:00","1991","09","03","03:00","","6.5","","3.0","","78","","25","","13","","24.1","","93.14","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 04:00","1991","09","03","04:00","","5.9","","2.6","","79","","26","","15","","24.1","","93.21","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 05:00","1991","09","03","05:00","","5.7","","2.3","","78","","26","","11","","24.1","","93.21","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 06:00","1991","09","03","06:00","","5.3","","2.0","","79","","26","","11","","24.1","","93.24","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 07:00","1991","09","03","07:00","","4.4","","1.6","","82","","24","","11","","24.1","","93.30","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 08:00","1991","09","03","08:00","","7.5","","2.4","","70","","24","","13","","24.1","","93.33","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 09:00","1991","09","03","09:00","","10.5","","2.7","","59","","25","","15","","24.1","","93.36","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 10:00","1991","09","03","10:00","","14.4","","3.1","","47","","25","","13","","24.1","","93.36","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 11:00","1991","09","03","11:00","","16.5","","2.2","","38","","26","","13","","24.1","","93.33","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 12:00","1991","09","03","12:00","","17.8","","0.8","","32","","26","","24","","24.1","","93.30","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 13:00","1991","09","03","13:00","","19.2","","-0.5","","26","","27","","20","","24.1","","93.24","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 14:00","1991","09","03","14:00","","20.4","","-1.0","","24","","28","","20","","24.1","","93.21","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 15:00","1991","09","03","15:00","","20.7","","-1.2","","23","","28","","26","","24.1","","93.14","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 16:00","1991","09","03","16:00","","20.9","","-2.2","","21","","30","","28","","24.1","","93.05","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 17:00","1991","09","03","17:00","","20.8","","-2.4","","21","","29","","26","","24.1","","92.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 18:00","1991","09","03","18:00","","20.7","","-1.9","","22","","30","","19","","24.1","","92.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 19:00","1991","09","03","19:00","","19.8","","-1.1","","24","","31","","15","","24.1","","92.93","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 20:00","1991","09","03","20:00","","16.4","","0.7","","35","","33","","4","","24.1","","92.93","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 21:00","1991","09","03","21:00","","13.9","","-1.0","","36","","35","","11","","24.1","","93.02","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 22:00","1991","09","03","22:00","","12.2","","-2.1","","37","","34","","7","","24.1","","93.05","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-03 23:00","1991","09","03","23:00","","12.7","","-2.9","","34","","33","","6","","24.1","","93.05","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 00:00","1991","09","04","00:00","","7.7","","-3.2","","46","","27","","7","","24.1","","93.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 01:00","1991","09","04","01:00","","8.0","","-2.6","","47","","24","","6","","24.1","","93.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 02:00","1991","09","04","02:00","","6.5","","-2.9","","51","","25","","9","","24.1","","93.02","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 03:00","1991","09","04","03:00","","7.2","","-3.1","","48","","27","","6","","24.1","","93.02","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 04:00","1991","09","04","04:00","","6.9","","-2.7","","50","","22","","7","","24.1","","92.99","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 05:00","1991","09","04","05:00","","6.2","","-2.3","","54","","21","","9","","24.1","","92.96","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 06:00","1991","09","04","06:00","","6.6","","-2.2","","53","","22","","11","","24.1","","92.93","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 07:00","1991","09","04","07:00","","6.3","","-1.0","","60","","22","","15","","24.1","","92.89","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 08:00","1991","09","04","08:00","","10.1","","-0.2","","49","","23","","11","","24.1","","92.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 09:00","1991","09","04","09:00","","13.7","","0.0","","39","","23","","15","","24.1","","92.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 10:00","1991","09","04","10:00","","17.3","","1.1","","34","","24","","15","","24.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 11:00","1991","09","04","11:00","","18.9","","0.7","","30","","28","","19","","24.1","","92.71","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 12:00","1991","09","04","12:00","","20.7","","2.3","","29","","28","","20","","24.1","","92.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 13:00","1991","09","04","13:00","","20.9","","2.4","","29","","28","","19","","24.1","","92.58","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 14:00","1991","09","04","14:00","","21.8","","1.1","","25","","30","","22","","24.1","","92.52","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 15:00","1991","09","04","15:00","","22.8","","0.7","","23","","30","","28","","24.1","","92.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 16:00","1991","09","04","16:00","","22.5","","0.4","","23","","29","","30","","24.1","","92.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 17:00","1991","09","04","17:00","","19.3","","-0.3","","27","","36","","28","","24.1","","92.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 18:00","1991","09","04","18:00","","17.4","","2.3","","36","","2","","30","","24.1","","92.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 19:00","1991","09","04","19:00","","12.1","","6.5","","69","","2","","28","","24.1","","92.58","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 20:00","1991","09","04","20:00","","9.2","","7.8","","91","","2","","22","","24.1","","92.68","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 21:00","1991","09","04","21:00","","8.0","","7.2","","95","","3","","20","","24.1","","92.74","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 22:00","1991","09","04","22:00","","8.0","","6.7","","92","","3","","13","","24.1","","92.80","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-04 23:00","1991","09","04","23:00","","6.2","","5.5","","95","","3","","7","","24.1","","92.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 00:00","1991","09","05","00:00","","4.9","","4.4","","97","","3","","7","","24.1","","92.83","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 01:00","1991","09","05","01:00","","4.3","","4.1","","99","","","","0","","24.1","","92.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 02:00","1991","09","05","02:00","","4.9","","4.2","","95","","","","0","","24.1","","92.83","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 03:00","1991","09","05","03:00","","5.1","","4.4","","95","","4","","6","","24.1","","92.77","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 04:00","1991","09","05","04:00","","1.3","","1.1","","99","","","","0","","3.2","","92.80","","","","","","Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 05:00","1991","09","05","05:00","","0.4","","0.3","","99","","","","0","","16.1","","92.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 06:00","1991","09","05","06:00","","0.6","","0.6","","100","","21","","7","","16.1","","92.74","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 07:00","1991","09","05","07:00","","4.3","","4.3","","100","","18","","4","","19.3","","92.71","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 08:00","1991","09","05","08:00","","5.4","","5.3","","99","","13","","4","","24.1","","92.71","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 09:00","1991","09","05","09:00","","6.2","","6.1","","99","","12","","7","","16.1","","92.68","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 10:00","1991","09","05","10:00","","9.6","","4.5","","70","","14","","9","","24.1","","92.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 11:00","1991","09","05","11:00","","10.6","","3.2","","60","","17","","9","","24.1","","92.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 12:00","1991","09","05","12:00","","11.7","","3.0","","55","","16","","19","","24.1","","92.58","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 13:00","1991","09","05","13:00","","13.1","","3.2","","51","","16","","15","","24.1","","92.49","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 14:00","1991","09","05","14:00","","14.9","","3.4","","46","","18","","13","","24.1","","92.39","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 15:00","1991","09","05","15:00","","16.6","","3.7","","42","","17","","11","","24.1","","92.27","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 16:00","1991","09","05","16:00","","17.9","","3.9","","39","","19","","20","","24.1","","92.21","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 17:00","1991","09","05","17:00","","18.9","","4.4","","38","","18","","15","","24.1","","92.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 18:00","1991","09","05","18:00","","18.6","","4.7","","40","","17","","13","","24.1","","92.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 19:00","1991","09","05","19:00","","18.2","","5.9","","44","","18","","9","","24.1","","92.02","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 20:00","1991","09","05","20:00","","14.3","","5.4","","55","","16","","13","","24.1","","91.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 21:00","1991","09","05","21:00","","11.5","","4.5","","62","","16","","19","","24.1","","91.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 22:00","1991","09","05","22:00","","13.5","","4.8","","56","","17","","17","","24.1","","91.92","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-05 23:00","1991","09","05","23:00","","13.3","","4.7","","56","","17","","17","","24.1","","91.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 00:00","1991","09","06","00:00","","12.3","","4.5","","59","","17","","15","","24.1","","91.86","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 01:00","1991","09","06","01:00","","12.1","","4.2","","59","","17","","15","","24.1","","91.80","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 02:00","1991","09","06","02:00","","11.7","","4.3","","60","","18","","17","","24.1","","91.80","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 03:00","1991","09","06","03:00","","10.8","","4.0","","63","","20","","17","","24.1","","91.77","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 04:00","1991","09","06","04:00","","10.9","","4.0","","62","","20","","20","","24.1","","91.74","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 05:00","1991","09","06","05:00","","11.1","","4.2","","63","","20","","19","","24.1","","91.71","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 06:00","1991","09","06","06:00","","9.9","","4.3","","68","","20","","17","","24.1","","91.71","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 07:00","1991","09","06","07:00","","10.4","","4.4","","66","","21","","13","","24.1","","91.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 08:00","1991","09","06","08:00","","13.0","","5.1","","59","","22","","13","","24.1","","91.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 09:00","1991","09","06","09:00","","16.1","","6.1","","52","","22","","9","","24.1","","91.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 10:00","1991","09","06","10:00","","20.2","","5.5","","38","","","","0","","24.1","","91.77","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 11:00","1991","09","06","11:00","","22.9","","5.9","","33","","","","0","","24.1","","91.80","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 12:00","1991","09","06","12:00","","24.6","","6.0","","30","","8","","6","","24.1","","91.80","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 13:00","1991","09","06","13:00","","25.5","","5.4","","28","","8","","11","","24.1","","91.77","","25","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 14:00","1991","09","06","14:00","","26.3","","5.0","","26","","7","","11","","24.1","","91.77","","26","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 15:00","1991","09","06","15:00","","26.8","","4.1","","23","","16","","6","","24.1","","91.71","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 16:00","1991","09","06","16:00","","27.1","","4.7","","24","","12","","9","","24.1","","91.71","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 17:00","1991","09","06","17:00","","27.1","","5.2","","25","","12","","15","","24.1","","91.67","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 18:00","1991","09","06","18:00","","26.7","","5.2","","25","","11","","13","","24.1","","91.67","","26","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 19:00","1991","09","06","19:00","","24.2","","5.7","","30","","10","","15","","24.1","","91.67","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 20:00","1991","09","06","20:00","","20.3","","4.5","","35","","10","","13","","24.1","","91.71","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 21:00","1991","09","06","21:00","","18.8","","4.1","","38","","11","","15","","24.1","","91.74","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 22:00","1991","09","06","22:00","","16.9","","4.1","","43","","11","","15","","24.1","","91.74","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-06 23:00","1991","09","06","23:00","","16.6","","4.7","","45","","11","","17","","24.1","","91.74","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-07 00:00","1991","09","07","00:00","","16.6","","4.5","","45","","12","","20","","24.1","","91.71","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-07 01:00","1991","09","07","01:00","","16.0","","4.8","","47","","11","","19","","24.1","","91.71","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-07 02:00","1991","09","07","02:00","","13.5","","4.6","","55","","13","","15","","24.1","","91.64","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-07 03:00","1991","09","07","03:00","","11.9","","4.6","","61","","13","","15","","24.1","","91.64","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-09-07 04:00","1991","09","07","04:00","","12.4","","4.5","","59","","14","","13","","24.1","","91.64","","","","","","Mainly Clear"
