"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 00:00","1991","04","01","00:00","","4.8","","0.8","","75","","17","","15","","24.1","","92.05","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 01:00","1991","04","01","01:00","","3.4","","0.7","","83","","17","","17","","24.1","","92.02","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 02:00","1991","04","01","02:00","","2.7","","0.0","","82","","17","","15","","24.1","","91.99","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 03:00","1991","04","01","03:00","","2.9","","-0.2","","80","","17","","17","","24.1","","91.96","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 04:00","1991","04","01","04:00","","4.7","","-0.1","","71","","18","","17","","24.1","","91.92","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 05:00","1991","04","01","05:00","","3.4","","-0.4","","76","","18","","19","","24.1","","91.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 06:00","1991","04","01","06:00","","3.0","","-0.3","","79","","18","","20","","24.1","","91.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 07:00","1991","04","01","07:00","","2.8","","-0.5","","79","","18","","20","","24.1","","91.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 08:00","1991","04","01","08:00","","4.9","","0.2","","72","","18","","22","","24.1","","91.80","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 09:00","1991","04","01","09:00","","8.0","","0.9","","61","","18","","20","","24.1","","91.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 10:00","1991","04","01","10:00","","11.8","","0.9","","47","","19","","26","","24.1","","91.74","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 11:00","1991","04","01","11:00","","14.4","","1.6","","42","","19","","24","","24.1","","91.67","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 12:00","1991","04","01","12:00","","16.0","","1.5","","37","","18","","30","","24.1","","91.61","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 13:00","1991","04","01","13:00","","18.1","","1.4","","33","","19","","28","","24.1","","91.58","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 14:00","1991","04","01","14:00","","18.5","","2.3","","34","","20","","30","","24.1","","91.49","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 15:00","1991","04","01","15:00","","19.8","","1.6","","30","","20","","28","","24.1","","91.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 16:00","1991","04","01","16:00","","20.9","","1.3","","27","","21","","30","","24.1","","91.36","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 17:00","1991","04","01","17:00","","20.2","","0.3","","26","","23","","28","","24.1","","91.33","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 18:00","1991","04","01","18:00","","19.6","","-0.3","","26","","24","","20","","24.1","","91.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 19:00","1991","04","01","19:00","","17.0","","-0.2","","31","","22","","13","","24.1","","91.30","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 20:00","1991","04","01","20:00","","11.7","","1.3","","49","","20","","15","","24.1","","91.30","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 21:00","1991","04","01","21:00","","9.9","","1.4","","55","","19","","13","","24.1","","91.33","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 22:00","1991","04","01","22:00","","8.9","","1.5","","60","","20","","15","","24.1","","91.36","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-01 23:00","1991","04","01","23:00","","9.5","","1.0","","55","","21","","17","","24.1","","91.33","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-02 00:00","1991","04","02","00:00","","9.0","","0.9","","57","","22","","17","","24.1","","91.33","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-02 01:00","1991","04","02","01:00","","8.3","","1.2","","61","","21","","19","","24.1","","91.33","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-02 02:00","1991","04","02","02:00","","7.6","","1.0","","63","","22","","13","","24.1","","91.36","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-02 03:00","1991","04","02","03:00","","7.7","","1.0","","62","","22","","17","","24.1","","91.36","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-02 04:00","1991","04","02","04:00","","8.1","","1.1","","61","","24","","15","","24.1","","91.39","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1991-04-02 05:00","1991","04","02","05:00","","7.7","","1.2","","63","","24","","19","","24.1","","91.39","","","","","","Mostly Cloudy"
