"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 00:00","1997","10","01","00:00","","19.8","","2.0","","31","","23","","30","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 01:00","1997","10","01","01:00","","19.5","","2.1","","31","","24","","24","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 02:00","1997","10","01","02:00","","19.6","","3.4","","34","","24","","24","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 03:00","1997","10","01","03:00","","19.9","","4.7","","37","","27","","37","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 04:00","1997","10","01","04:00","","20.2","","5.4","","38","","27","","44","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 05:00","1997","10","01","05:00","","18.4","","5.3","","42","","26","","37","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 06:00","1997","10","01","06:00","","16.9","","5.3","","46","","27","","30","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 07:00","1997","10","01","07:00","","14.7","","5.0","","52","","28","","20","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 08:00","1997","10","01","08:00","","13.8","","5.2","","56","","28","","19","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 09:00","1997","10","01","09:00","","14.7","","5.9","","56","","29","","19","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 10:00","1997","10","01","10:00","","15.5","","6.6","","55","","30","","15","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 11:00","1997","10","01","11:00","","16.7","","6.9","","52","","30","","13","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 12:00","1997","10","01","12:00","","18.5","","6.9","","47","","30","","9","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 13:00","1997","10","01","13:00","","20.1","","6.8","","42","","36","","7","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 14:00","1997","10","01","14:00","","21.6","","6.1","","36","","20","","6","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 15:00","1997","10","01","15:00","","22.3","","6.1","","35","","25","","13","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 16:00","1997","10","01","16:00","","22.2","","6.4","","36","","8","","6","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 17:00","1997","10","01","17:00","","22.8","","6.9","","36","","13","","11","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-10-01 18:00","1997","10","01","18:00","","20.4","","7.0","","42","","16","","13","","15.0","","91.28","","","","","",""
