"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 06:00","1994","11","02","06:00","","-3.6","","-6.5","","80","","29","","33","","24.1","","90.97","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 07:00","1994","11","02","07:00","","-3.7","","-7.5","","75","","30","","33","","24.1","","91.10","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 08:00","1994","11","02","08:00","","-4.3","","-6.9","","82","","30","","35","","24.1","","91.19","","","","-13","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 09:00","1994","11","02","09:00","","-4.5","","-7.1","","82","","28","","30","","24.1","","91.32","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 10:00","1994","11","02","10:00","","-4.6","","-8.7","","73","","29","","30","","24.1","","91.41","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 11:00","1994","11","02","11:00","","-4.7","","-6.7","","86","","29","","28","","24.1","","91.47","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 12:00","1994","11","02","12:00","","-4.5","","-7.0","","83","","29","","30","","24.1","","91.50","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 13:00","1994","11","02","13:00","","-4.2","","-8.1","","74","","27","","28","","24.1","","91.57","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 14:00","1994","11","02","14:00","","-4.8","","-8.1","","78","","30","","30","","24.1","","91.60","","","","-13","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 15:00","1994","11","02","15:00","","-5.3","","-8.6","","78","","30","","28","","24.1","","91.63","","","","-13","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 16:00","1994","11","02","16:00","","-5.4","","-8.5","","79","","30","","28","","24.1","","91.69","","","","-13","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 17:00","1994","11","02","17:00","","-5.3","","-8.6","","78","","30","","22","","24.1","","91.75","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 18:00","1994","11","02","18:00","","-4.8","","-8.3","","76","","28","","20","","24.1","","91.78","","","","-11","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 19:00","1994","11","02","19:00","","-4.9","","-8.5","","76","","29","","22","","24.1","","91.88","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 20:00","1994","11","02","20:00","","-5.2","","-9.1","","74","","29","","20","","24.1","","91.91","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 21:00","1994","11","02","21:00","","-5.2","","-8.6","","77","","30","","19","","24.1","","91.97","","","","-12","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 22:00","1994","11","02","22:00","","-5.5","","-9.4","","74","","29","","17","","24.1","","92.00","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-02 23:00","1994","11","02","23:00","","-5.7","","-9.1","","77","","30","","17","","19.3","","92.00","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 00:00","1994","11","03","00:00","","-5.9","","-8.5","","82","","29","","11","","19.3","","92.00","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 01:00","1994","11","03","01:00","","-5.9","","-8.5","","82","","29","","9","","19.3","","91.97","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 02:00","1994","11","03","02:00","","-6.1","","-8.8","","81","","30","","6","","19.3","","91.97","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 03:00","1994","11","03","03:00","","-6.7","","-8.4","","88","","22","","9","","24.1","","91.97","","","","-11","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 04:00","1994","11","03","04:00","","-7.5","","-9.6","","85","","23","","13","","24.1","","91.91","","","","-13","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 05:00","1994","11","03","05:00","","-8.8","","-10.4","","88","","22","","15","","24.1","","91.94","","","","-15","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 06:00","1994","11","03","06:00","","-9.8","","-11.6","","87","","19","","11","","24.1","","91.97","","","","-15","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 07:00","1994","11","03","07:00","","-9.2","","-11.0","","87","","19","","19","","24.1","","91.94","","","","-17","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 08:00","1994","11","03","08:00","","-9.1","","-11.5","","83","","19","","20","","24.1","","91.94","","","","-17","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 09:00","1994","11","03","09:00","","-8.0","","-10.6","","82","","19","","15","","24.1","","91.94","","","","-14","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 10:00","1994","11","03","10:00","","-5.2","","-8.5","","78","","19","","22","","24.1","","91.94","","","","-12","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 11:00","1994","11","03","11:00","","-2.5","","-7.8","","67","","19","","22","","24.1","","91.91","","","","-9","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 12:00","1994","11","03","12:00","","-2.4","","-7.6","","67","","19","","26","","24.1","","91.85","","","","-9","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 13:00","1994","11","03","13:00","","-0.3","","-6.8","","61","","18","","26","","24.1","","91.75","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 14:00","1994","11","03","14:00","","0.8","","-6.4","","59","","20","","26","","24.1","","91.63","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 15:00","1994","11","03","15:00","","1.9","","-7.1","","51","","22","","26","","24.1","","91.53","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 16:00","1994","11","03","16:00","","1.9","","-7.4","","50","","21","","24","","24.1","","91.50","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 17:00","1994","11","03","17:00","","1.1","","-7.5","","53","","22","","20","","24.1","","91.44","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 18:00","1994","11","03","18:00","","-1.8","","-7.2","","67","","21","","11","","24.1","","91.38","","","","-6","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 19:00","1994","11","03","19:00","","-5.4","","-8.4","","79","","19","","15","","24.1","","91.35","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 20:00","1994","11","03","20:00","","-4.6","","-8.3","","75","","19","","19","","24.1","","91.28","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 21:00","1994","11","03","21:00","","-5.2","","-8.7","","76","","20","","19","","24.1","","91.28","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 22:00","1994","11","03","22:00","","-5.5","","-9.1","","76","","20","","20","","24.1","","91.22","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-03 23:00","1994","11","03","23:00","","-4.7","","-8.8","","73","","20","","22","","24.1","","91.06","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 00:00","1994","11","04","00:00","","-5.5","","-9.2","","75","","20","","24","","24.1","","91.03","","","","-13","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 01:00","1994","11","04","01:00","","-6.3","","-9.4","","79","","20","","20","","24.1","","90.91","","","","-13","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 02:00","1994","11","04","02:00","","-6.8","","-9.5","","81","","20","","20","","24.1","","90.78","","","","-14","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 03:00","1994","11","04","03:00","","-5.8","","-9.1","","77","","21","","24","","24.1","","90.78","","","","-13","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 04:00","1994","11","04","04:00","","-5.0","","-8.9","","74","","21","","22","","24.1","","90.72","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 05:00","1994","11","04","05:00","","-5.1","","-9.3","","72","","21","","24","","24.1","","90.63","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 06:00","1994","11","04","06:00","","-5.1","","-9.7","","70","","21","","26","","24.1","","90.56","","","","-13","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 07:00","1994","11","04","07:00","","-4.7","","-8.9","","72","","21","","28","","24.1","","90.50","","","","-12","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 08:00","1994","11","04","08:00","","-3.1","","-8.1","","68","","21","","28","","24.1","","90.38","","","","-10","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 09:00","1994","11","04","09:00","","-2.2","","-7.7","","66","","21","","26","","24.1","","90.35","","","","-9","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 10:00","1994","11","04","10:00","","-0.8","","-7.2","","62","","22","","35","","24.1","","90.31","","","","-8","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 11:00","1994","11","04","11:00","","0.5","","-6.9","","58","","22","","32","","24.1","","90.31","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 12:00","1994","11","04","12:00","","1.5","","-6.8","","54","","22","","35","","24.1","","90.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 13:00","1994","11","04","13:00","","3.0","","-6.2","","51","","23","","33","","24.1","","90.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 14:00","1994","11","04","14:00","","3.8","","-6.1","","48","","23","","33","","24.1","","90.06","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 15:00","1994","11","04","15:00","","4.1","","-6.0","","48","","23","","33","","24.1","","90.03","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 16:00","1994","11","04","16:00","","4.9","","-6.1","","45","","23","","37","","24.1","","90.06","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 17:00","1994","11","04","17:00","","3.9","","-6.0","","48","","24","","22","","24.1","","90.06","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 18:00","1994","11","04","18:00","","1.9","","-6.2","","55","","22","","20","","24.1","","90.10","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 19:00","1994","11","04","19:00","","2.0","","-5.8","","56","","23","","33","","24.1","","90.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 20:00","1994","11","04","20:00","","1.1","","-5.6","","61","","22","","22","","24.1","","90.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 21:00","1994","11","04","21:00","","0.9","","-5.5","","62","","24","","26","","24.1","","90.28","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 22:00","1994","11","04","22:00","","0.4","","-6.2","","61","","25","","20","","24.1","","90.44","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-04 23:00","1994","11","04","23:00","","-0.8","","-5.7","","69","","29","","13","","24.1","","90.53","","","","-5","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 00:00","1994","11","05","00:00","","-0.7","","-3.9","","79","","29","","13","","24.1","","90.60","","","","-5","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 01:00","1994","11","05","01:00","","-1.0","","-3.6","","82","","29","","17","","24.1","","90.75","","","","-6","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 02:00","1994","11","05","02:00","","-1.8","","-3.3","","89","","29","","13","","24.1","","90.81","","","","-6","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 03:00","1994","11","05","03:00","","-3.4","","-4.2","","94","","30","","15","","24.1","","91.03","","","","-9","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 04:00","1994","11","05","04:00","","-4.9","","-6.0","","92","","28","","17","","24.1","","91.06","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 05:00","1994","11","05","05:00","","-3.7","","-5.0","","91","","29","","17","","24.1","","91.19","","","","-9","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 06:00","1994","11","05","06:00","","-5.2","","-6.5","","91","","27","","17","","24.1","","91.25","","","","-11","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 07:00","1994","11","05","07:00","","-4.7","","-5.9","","91","","27","","19","","24.1","","91.35","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 08:00","1994","11","05","08:00","","-5.4","","-6.6","","91","","27","","17","","24.1","","91.41","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 09:00","1994","11","05","09:00","","-4.3","","-5.4","","92","","27","","17","","24.1","","91.50","","","","-10","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 10:00","1994","11","05","10:00","","-2.3","","-3.6","","91","","23","","15","","24.1","","91.60","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 11:00","1994","11","05","11:00","","0.1","","-1.5","","89","","25","","19","","24.1","","91.63","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 12:00","1994","11","05","12:00","","2.1","","-1.8","","75","","27","","13","","24.1","","91.66","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 13:00","1994","11","05","13:00","","4.0","","-2.5","","63","","27","","13","","24.1","","91.69","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 14:00","1994","11","05","14:00","","4.9","","-5.9","","45","","28","","11","","24.1","","91.72","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 15:00","1994","11","05","15:00","","5.4","","-5.4","","46","","26","","11","","24.1","","91.72","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 16:00","1994","11","05","16:00","","5.5","","-8.3","","36","","25","","15","","24.1","","91.75","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 17:00","1994","11","05","17:00","","3.4","","-8.3","","42","","22","","7","","24.1","","91.78","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 18:00","1994","11","05","18:00","","-1.4","","-10.0","","52","","19","","7","","24.1","","91.78","","","","-4","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 19:00","1994","11","05","19:00","","-3.1","","-9.1","","63","","20","","15","","24.1","","91.82","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 20:00","1994","11","05","20:00","","-3.9","","-8.3","","71","","21","","19","","24.1","","91.85","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 21:00","1994","11","05","21:00","","-2.8","","-7.4","","71","","21","","19","","24.1","","91.85","","","","-9","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 22:00","1994","11","05","22:00","","-3.6","","-7.4","","75","","22","","19","","24.1","","91.88","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-05 23:00","1994","11","05","23:00","","-2.6","","-6.1","","77","","21","","19","","24.1","","91.85","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 00:00","1994","11","06","00:00","","-4.5","","-6.4","","87","","21","","15","","24.1","","91.85","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 01:00","1994","11","06","01:00","","-5.7","","-7.3","","88","","20","","9","","24.1","","91.85","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 02:00","1994","11","06","02:00","","-2.3","","-3.9","","89","","19","","11","","24.1","","91.85","","","","-6","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 03:00","1994","11","06","03:00","","-3.6","","-5.1","","89","","19","","13","","24.1","","91.85","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 04:00","1994","11","06","04:00","","-4.2","","-5.8","","89","","18","","19","","24.1","","91.75","","","","-10","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 05:00","1994","11","06","05:00","","-5.6","","-7.1","","89","","19","","15","","24.1","","91.75","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 06:00","1994","11","06","06:00","","-5.7","","-7.0","","91","","19","","15","","24.1","","91.75","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 07:00","1994","11","06","07:00","","-6.4","","-7.8","","90","","20","","15","","24.1","","91.72","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 08:00","1994","11","06","08:00","","-6.1","","-7.3","","91","","20","","17","","24.1","","91.72","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 09:00","1994","11","06","09:00","","-6.5","","-7.8","","90","","20","","19","","24.1","","91.69","","","","-13","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 10:00","1994","11","06","10:00","","-2.9","","-5.4","","83","","21","","19","","24.1","","91.69","","","","-9","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 11:00","1994","11","06","11:00","","0.0","","-5.0","","69","","22","","26","","24.1","","91.66","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 12:00","1994","11","06","12:00","","2.5","","-4.4","","60","","22","","28","","24.1","","91.63","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 13:00","1994","11","06","13:00","","3.9","","-5.0","","52","","21","","24","","24.1","","91.53","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 14:00","1994","11","06","14:00","","4.1","","-4.6","","53","","21","","26","","24.1","","91.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 15:00","1994","11","06","15:00","","4.2","","-4.8","","52","","21","","26","","24.1","","91.44","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 16:00","1994","11","06","16:00","","4.3","","-6.0","","47","","21","","22","","24.1","","91.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 17:00","1994","11","06","17:00","","1.5","","-4.7","","63","","19","","15","","24.1","","91.22","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 18:00","1994","11","06","18:00","","-1.0","","-4.8","","75","","17","","15","","24.1","","91.25","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 19:00","1994","11","06","19:00","","-2.0","","-5.0","","80","","17","","22","","24.1","","91.16","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 20:00","1994","11","06","20:00","","-2.8","","-5.6","","81","","17","","19","","24.1","","91.13","","","","-9","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 21:00","1994","11","06","21:00","","-1.4","","-4.6","","79","","19","","22","","24.1","","91.06","","","","-7","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 22:00","1994","11","06","22:00","","-0.6","","-3.3","","82","","20","","22","","24.1","","91.00","","","","-6","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-06 23:00","1994","11","06","23:00","","-0.3","","-3.3","","80","","21","","20","","24.1","","91.00","","","","-6","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-11-07 00:00","1994","11","07","00:00","","-0.7","","-2.9","","85","","21","","19","","24.1","","90.91","","","","-6","","Mostly Cloudy"
