"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-02 23:00","1997","08","02","23:00","","17.7","","11.3","","66","","26","","7","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 00:00","1997","08","03","00:00","","14.9","","11.7","","81","","27","","15","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 01:00","1997","08","03","01:00","","13.9","","11.5","","85","","26","","19","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 02:00","1997","08","03","02:00","","13.9","","11.7","","87","","27","","11","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 03:00","1997","08","03","03:00","","12.5","","11.1","","91","","26","","15","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 04:00","1997","08","03","04:00","","12.4","","11.0","","91","","25","","15","","15.0","","92.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 05:00","1997","08","03","05:00","","11.9","","10.8","","93","","25","","13","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 06:00","1997","08","03","06:00","","12.5","","11.1","","91","","26","","13","","15.0","","92.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 07:00","1997","08","03","07:00","","15.2","","12.3","","83","","26","","11","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 08:00","1997","08","03","08:00","","18.0","","12.4","","70","","27","","15","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 09:00","1997","08","03","09:00","","21.5","","13.3","","60","","25","","7","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 10:00","1997","08","03","10:00","","24.0","","13.4","","52","","29","","7","","15.0","","92.75","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 11:00","1997","08","03","11:00","","25.8","","11.9","","42","","27","","7","","15.0","","92.79","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 12:00","1997","08","03","12:00","","27.1","","10.9","","36","","22","","7","","15.0","","92.79","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 13:00","1997","08","03","13:00","","27.9","","10.6","","34","","29","","6","","15.0","","92.75","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 14:00","1997","08","03","14:00","","29.1","","11.1","","33","","22","","9","","15.0","","92.75","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 15:00","1997","08","03","15:00","","28.3","","10.3","","33","","","","0","","15.0","","92.72","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 16:00","1997","08","03","16:00","","30.1","","10.9","","31","","15","","9","","15.0","","92.72","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 17:00","1997","08","03","17:00","","30.7","","10.4","","29","","2","","4","","15.0","","92.69","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 18:00","1997","08","03","18:00","","29.8","","9.7","","29","","34","","7","","15.0","","92.69","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 19:00","1997","08","03","19:00","","29.6","","10.6","","31","","8","","9","","15.0","","92.66","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 20:00","1997","08","03","20:00","","27.5","","11.7","","37","","9","","9","","15.0","","92.66","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 21:00","1997","08","03","21:00","","23.3","","11.8","","48","","11","","7","","15.0","","92.72","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 22:00","1997","08","03","22:00","","19.5","","12.9","","66","","11","","9","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-03 23:00","1997","08","03","23:00","","18.5","","12.0","","66","","14","","11","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 00:00","1997","08","04","00:00","","16.4","","11.5","","73","","15","","13","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 01:00","1997","08","04","01:00","","17.2","","11.0","","67","","17","","15","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 02:00","1997","08","04","02:00","","17.5","","11.4","","67","","17","","15","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 03:00","1997","08","04","03:00","","17.9","","10.9","","64","","19","","17","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 04:00","1997","08","04","04:00","","16.6","","10.9","","69","","21","","19","","15.0","","92.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 05:00","1997","08","04","05:00","","16.7","","11.0","","69","","21","","20","","15.0","","92.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 06:00","1997","08","04","06:00","","17.8","","11.5","","67","","21","","20","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 07:00","1997","08","04","07:00","","20.1","","12.7","","62","","21","","20","","15.0","","92.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 08:00","1997","08","04","08:00","","24.3","","13.8","","52","","21","","22","","15.0","","92.91","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 09:00","1997","08","04","09:00","","27.1","","14.2","","45","","21","","26","","15.0","","92.91","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 10:00","1997","08","04","10:00","","29.3","","13.5","","38","","24","","20","","15.0","","92.91","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 11:00","1997","08","04","11:00","","30.2","","13.7","","37","","24","","19","","15.0","","92.91","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 12:00","1997","08","04","12:00","","32.0","","13.5","","33","","31","","15","","15.0","","92.91","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 13:00","1997","08","04","13:00","","32.1","","11.4","","28","","29","","13","","15.0","","92.88","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 14:00","1997","08","04","14:00","","32.1","","12.2","","30","","35","","11","","15.0","","92.85","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 15:00","1997","08","04","15:00","","33.0","","12.1","","28","","35","","19","","15.0","","92.82","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 16:00","1997","08","04","16:00","","33.8","","11.2","","25","","36","","17","","15.0","","92.79","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 17:00","1997","08","04","17:00","","33.1","","10.6","","25","","4","","11","","15.0","","92.79","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 18:00","1997","08","04","18:00","","32.8","","9.4","","24","","1","","20","","15.0","","92.75","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 19:00","1997","08","04","19:00","","31.9","","8.2","","23","","3","","20","","15.0","","92.75","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 20:00","1997","08","04","20:00","","28.7","","9.2","","30","","5","","15","","15.0","","92.79","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 21:00","1997","08","04","21:00","","24.9","","8.7","","36","","6","","17","","15.0","","92.85","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 22:00","1997","08","04","22:00","","22.6","","9.8","","44","","9","","15","","15.0","","92.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-04 23:00","1997","08","04","23:00","","22.4","","9.4","","44","","8","","17","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 00:00","1997","08","05","00:00","","18.0","","10.0","","59","","15","","15","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 01:00","1997","08","05","01:00","","18.8","","9.6","","55","","13","","11","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 02:00","1997","08","05","02:00","","17.3","","9.1","","59","","14","","13","","15.0","","93.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 03:00","1997","08","05","03:00","","15.6","","9.0","","65","","16","","13","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 04:00","1997","08","05","04:00","","16.1","","8.6","","61","","15","","19","","15.0","","92.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 05:00","1997","08","05","05:00","","16.0","","10.6","","70","","18","","11","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 06:00","1997","08","05","06:00","","15.3","","10.6","","74","","11","","6","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 07:00","1997","08","05","07:00","","17.4","","11.7","","69","","12","","7","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 08:00","1997","08","05","08:00","","22.3","","12.5","","54","","12","","7","","15.0","","92.97","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 09:00","1997","08","05","09:00","","25.5","","12.1","","43","","8","","17","","15.0","","92.97","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 10:00","1997","08","05","10:00","","27.1","","12.4","","40","","10","","19","","15.0","","93.00","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 11:00","1997","08","05","11:00","","28.7","","13.7","","40","","11","","17","","15.0","","93.00","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 12:00","1997","08","05","12:00","","29.3","","12.8","","36","","11","","20","","15.0","","93.00","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 13:00","1997","08","05","13:00","","30.3","","12.9","","34","","8","","13","","15.0","","93.00","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 14:00","1997","08","05","14:00","","31.0","","12.1","","31","","13","","17","","15.0","","92.94","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 15:00","1997","08","05","15:00","","30.9","","12.0","","31","","9","","7","","15.0","","92.91","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 16:00","1997","08","05","16:00","","31.8","","11.4","","29","","9","","15","","15.0","","92.91","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 17:00","1997","08","05","17:00","","31.5","","11.0","","28","","6","","13","","15.0","","92.88","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 18:00","1997","08","05","18:00","","31.6","","11.1","","28","","10","","11","","15.0","","92.85","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 19:00","1997","08","05","19:00","","30.6","","10.9","","30","","5","","11","","15.0","","92.85","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 20:00","1997","08","05","20:00","","27.5","","12.6","","40","","7","","9","","15.0","","92.85","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 21:00","1997","08","05","21:00","","25.1","","11.8","","43","","10","","13","","15.0","","92.88","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 22:00","1997","08","05","22:00","","21.3","","11.9","","55","","14","","17","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-05 23:00","1997","08","05","23:00","","18.9","","11.1","","61","","17","","13","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 00:00","1997","08","06","00:00","","19.5","","11.0","","58","","18","","15","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 01:00","1997","08","06","01:00","","19.8","","10.7","","56","","18","","13","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 02:00","1997","08","06","02:00","","21.4","","11.1","","52","","19","","20","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 03:00","1997","08","06","03:00","","18.7","","12.1","","65","","20","","15","","15.0","","92.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 04:00","1997","08","06","04:00","","16.7","","11.7","","72","","16","","15","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 05:00","1997","08","06","05:00","","18.3","","10.9","","62","","19","","19","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 06:00","1997","08","06","06:00","","18.7","","11.5","","63","","19","","15","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 07:00","1997","08","06","07:00","","18.7","","13.2","","70","","19","","15","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 08:00","1997","08","06","08:00","","23.1","","13.8","","56","","20","","17","","15.0","","92.85","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 09:00","1997","08","06","09:00","","25.8","","14.6","","50","","21","","28","","15.0","","92.85","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 10:00","1997","08","06","10:00","","27.8","","14.0","","43","","20","","22","","15.0","","92.82","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 11:00","1997","08","06","11:00","","29.5","","13.5","","38","","21","","28","","15.0","","92.75","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 12:00","1997","08","06","12:00","","30.7","","14.1","","36","","23","","22","","15.0","","92.72","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 13:00","1997","08","06","13:00","","31.7","","14.1","","34","","23","","22","","15.0","","92.66","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 14:00","1997","08","06","14:00","","32.6","","13.2","","31","","22","","15","","15.0","","92.60","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 15:00","1997","08","06","15:00","","34.0","","12.5","","27","","26","","15","","15.0","","92.54","","37","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 16:00","1997","08","06","16:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 17:00","1997","08","06","17:00","","34.1","","9.8","","23","","1","","9","","15.0","","92.41","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 18:00","1997","08","06","18:00","","34.5","","9.2","","21","","34","","9","","15.0","","92.35","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 19:00","1997","08","06","19:00","","33.4","","9.5","","23","","35","","7","","15.0","","92.32","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 20:00","1997","08","06","20:00","","31.7","","11.6","","29","","","","0","","15.0","","92.28","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 21:00","1997","08","06","21:00","","25.4","","12.0","","43","","26","","13","","15.0","","92.25","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 22:00","1997","08","06","22:00","","21.1","","11.4","","54","","23","","17","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-06 23:00","1997","08","06","23:00","","20.4","","10.5","","53","","23","","17","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 00:00","1997","08","07","00:00","","20.3","","10.4","","53","","23","","17","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 01:00","1997","08","07","01:00","","20.0","","10.2","","53","","23","","15","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 02:00","1997","08","07","02:00","","19.3","","10.2","","56","","23","","20","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 03:00","1997","08","07","03:00","","20.6","","9.9","","50","","24","","17","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 04:00","1997","08","07","04:00","","20.0","","10.1","","53","","23","","17","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 05:00","1997","08","07","05:00","","17.8","","9.7","","59","","23","","17","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 06:00","1997","08","07","06:00","","16.9","","10.1","","64","","23","","15","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 07:00","1997","08","07","07:00","","20.8","","11.4","","55","","23","","17","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 08:00","1997","08","07","08:00","","24.0","","12.3","","48","","22","","19","","15.0","","91.85","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 09:00","1997","08","07","09:00","","27.1","","12.6","","41","","23","","20","","15.0","","91.85","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 10:00","1997","08","07","10:00","","30.0","","13.0","","35","","22","","19","","15.0","","91.78","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 11:00","1997","08","07","11:00","","32.3","","11.9","","29","","23","","24","","15.0","","91.72","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 12:00","1997","08","07","12:00","","33.6","","10.8","","25","","21","","28","","15.0","","91.63","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 13:00","1997","08","07","13:00","","34.4","","9.8","","22","","21","","28","","15.0","","91.57","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 14:00","1997","08","07","14:00","","34.8","","8.9","","20","","24","","28","","15.0","","91.44","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-08-07 15:00","1997","08","07","15:00","","34.9","","9.3","","21","","25","","20","","15.0","","91.35","","36","","","",""
