"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 06:00","1998","04","02","06:00","","-0.5","","-0.5","","100","","33","","11","","1.1","","91.94","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 07:00","1998","04","02","07:00","","-0.4","","-0.4","","100","","36","","11","","0.2","","92.00","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 08:00","1998","04","02","08:00","","0.1","","0.1","","100","","1","","7","","0.2","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 09:00","1998","04","02","09:00","","1.0","","1.0","","100","","4","","7","","0.2","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 10:00","1998","04","02","10:00","","2.1","","2.1","","100","","5","","13","","1.3","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 11:00","1998","04","02","11:00","","5.1","","2.9","","86","","6","","13","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 12:00","1998","04","02","12:00","","9.0","","3.0","","66","","6","","17","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 13:00","1998","04","02","13:00","","11.5","","2.4","","54","","10","","20","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 14:00","1998","04","02","14:00","","12.5","","2.6","","51","","9","","11","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 15:00","1998","04","02","15:00","","13.7","","1.8","","44","","10","","9","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 16:00","1998","04","02","16:00","","14.5","","1.9","","42","","8","","19","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 17:00","1998","04","02","17:00","","14.1","","1.2","","41","","10","","13","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 18:00","1998","04","02","18:00","","14.0","","1.7","","43","","9","","17","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 19:00","1998","04","02","19:00","","11.9","","2.4","","52","","9","","19","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 20:00","1998","04","02","20:00","","7.4","","1.8","","68","","9","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 21:00","1998","04","02","21:00","","6.6","","1.9","","72","","10","","15","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 22:00","1998","04","02","22:00","","6.2","","2.4","","77","","10","","15","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-02 23:00","1998","04","02","23:00","","6.8","","2.9","","76","","10","","13","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 00:00","1998","04","03","00:00","","5.9","","2.7","","80","","12","","15","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 01:00","1998","04","03","01:00","","5.1","","2.4","","83","","12","","15","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 02:00","1998","04","03","02:00","","2.3","","0.9","","90","","12","","13","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 03:00","1998","04","03","03:00","","3.0","","1.8","","92","","14","","11","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 04:00","1998","04","03","04:00","","1.6","","0.5","","92","","18","","15","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 05:00","1998","04","03","05:00","","2.2","","0.2","","87","","18","","15","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 06:00","1998","04","03","06:00","","-0.2","","-1.9","","88","","17","","13","","15.0","","92.32","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 07:00","1998","04","03","07:00","","0.5","","-1.8","","85","","16","","11","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 08:00","1998","04","03","08:00","","2.7","","-0.4","","80","","14","","9","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 09:00","1998","04","03","09:00","","7.0","","0.9","","65","","13","","11","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 10:00","1998","04","03","10:00","","12.8","","0.0","","41","","14","","17","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 11:00","1998","04","03","11:00","","14.2","","-0.7","","36","","17","","24","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 12:00","1998","04","03","12:00","","15.3","","-0.8","","33","","16","","26","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 13:00","1998","04","03","13:00","","15.9","","-1.4","","31","","15","","20","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 14:00","1998","04","03","14:00","","16.7","","-2.0","","28","","18","","26","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 15:00","1998","04","03","15:00","","16.8","","-2.4","","27","","17","","22","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 16:00","1998","04","03","16:00","","17.0","","-1.8","","28","","17","","30","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 17:00","1998","04","03","17:00","","16.7","","-1.2","","29","","17","","22","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 18:00","1998","04","03","18:00","","16.6","","-0.4","","31","","15","","24","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 19:00","1998","04","03","19:00","","14.1","","-0.8","","36","","16","","15","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 20:00","1998","04","03","20:00","","10.7","","-0.5","","46","","16","","17","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 21:00","1998","04","03","21:00","","8.3","","-1.9","","49","","15","","19","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 22:00","1998","04","03","22:00","","8.3","","-2.3","","47","","15","","22","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-03 23:00","1998","04","03","23:00","","7.6","","-1.9","","51","","14","","22","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 00:00","1998","04","04","00:00","","7.0","","-1.9","","53","","15","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 01:00","1998","04","04","01:00","","5.5","","-1.9","","59","","14","","20","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 02:00","1998","04","04","02:00","","5.5","","-1.6","","60","","17","","20","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 03:00","1998","04","04","03:00","","5.1","","-1.4","","63","","18","","26","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 04:00","1998","04","04","04:00","","4.8","","-0.9","","67","","17","","20","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 05:00","1998","04","04","05:00","","4.2","","-0.6","","71","","16","","19","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 06:00","1998","04","04","06:00","","5.0","","-0.7","","67","","16","","26","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 07:00","1998","04","04","07:00","","4.9","","-0.9","","66","","18","","22","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 08:00","1998","04","04","08:00","","5.1","","-0.7","","66","","16","","17","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 09:00","1998","04","04","09:00","","8.1","","-0.1","","56","","16","","15","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 10:00","1998","04","04","10:00","","10.2","","0.3","","50","","19","","22","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 11:00","1998","04","04","11:00","","12.7","","1.2","","45","","18","","17","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 12:00","1998","04","04","12:00","","14.6","","1.5","","41","","16","","20","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 13:00","1998","04","04","13:00","","15.8","","1.6","","38","","14","","15","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 14:00","1998","04","04","14:00","","16.4","","0.5","","34","","16","","20","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 15:00","1998","04","04","15:00","","16.3","","0.7","","35","","15","","22","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 16:00","1998","04","04","16:00","","15.5","","0.4","","36","","19","","17","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 17:00","1998","04","04","17:00","","15.7","","0.1","","35","","18","","11","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 18:00","1998","04","04","18:00","","16.2","","0.2","","34","","14","","9","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 19:00","1998","04","04","19:00","","14.2","","-1.3","","34","","15","","19","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 20:00","1998","04","04","20:00","","11.2","","-1.2","","42","","14","","13","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 21:00","1998","04","04","21:00","","10.4","","-2.7","","40","","14","","6","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 22:00","1998","04","04","22:00","","10.0","","-3.3","","39","","9","","9","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-04 23:00","1998","04","04","23:00","","7.2","","-2.9","","49","","9","","9","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 00:00","1998","04","05","00:00","","6.5","","0.4","","65","","5","","17","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 01:00","1998","04","05","01:00","","4.4","","2.6","","88","","4","","13","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 02:00","1998","04","05","02:00","","3.0","","2.7","","98","","4","","13","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 03:00","1998","04","05","03:00","","2.5","","2.4","","99","","2","","17","","11.3","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 04:00","1998","04","05","04:00","","2.4","","2.4","","100","","3","","13","","0.5","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 05:00","1998","04","05","05:00","","2.0","","2.0","","100","","2","","20","","0.3","","91.16","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 06:00","1998","04","05","06:00","","1.8","","1.8","","100","","2","","22","","0.8","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 07:00","1998","04","05","07:00","","1.4","","1.4","","100","","3","","20","","5.6","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 08:00","1998","04","05","08:00","","1.5","","1.4","","99","","6","","15","","5.6","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 09:00","1998","04","05","09:00","","1.7","","0.8","","94","","5","","24","","11.3","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 10:00","1998","04","05","10:00","","2.1","","0.9","","92","","3","","19","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 11:00","1998","04","05","11:00","","3.7","","1.3","","84","","4","","20","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 12:00","1998","04","05","12:00","","5.4","","1.1","","74","","6","","24","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 13:00","1998","04","05","13:00","","7.6","","1.6","","66","","5","","22","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 14:00","1998","04","05","14:00","","9.0","","1.9","","61","","5","","28","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 15:00","1998","04","05","15:00","","9.2","","1.2","","57","","4","","30","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 16:00","1998","04","05","16:00","","9.1","","1.6","","59","","5","","32","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 17:00","1998","04","05","17:00","","9.0","","1.7","","60","","6","","35","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 18:00","1998","04","05","18:00","","8.6","","1.6","","61","","4","","33","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 19:00","1998","04","05","19:00","","7.1","","1.2","","66","","4","","32","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 20:00","1998","04","05","20:00","","6.2","","1.1","","70","","5","","28","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 21:00","1998","04","05","21:00","","5.5","","0.3","","69","","5","","26","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 22:00","1998","04","05","22:00","","4.6","","-1.3","","66","","6","","24","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-05 23:00","1998","04","05","23:00","","4.0","","-3.7","","57","","6","","19","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 00:00","1998","04","06","00:00","","3.3","","-4.4","","57","","7","","17","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 01:00","1998","04","06","01:00","","3.1","","-6.5","","49","","6","","19","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 02:00","1998","04","06","02:00","","2.5","","-6.3","","52","","8","","15","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 03:00","1998","04","06","03:00","","2.1","","-5.6","","57","","10","","15","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 04:00","1998","04","06","04:00","","1.2","","-5.8","","60","","11","","20","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 05:00","1998","04","06","05:00","","0.2","","-6.7","","60","","10","","17","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 06:00","1998","04","06","06:00","","-0.2","","-6.4","","63","","10","","15","","15.0","","91.69","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 07:00","1998","04","06","07:00","","-0.3","","-6.0","","65","","10","","17","","15.0","","91.72","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 08:00","1998","04","06","08:00","","0.3","","-5.7","","64","","10","","22","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 09:00","1998","04","06","09:00","","2.2","","-4.9","","59","","11","","26","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 10:00","1998","04","06","10:00","","4.8","","-3.3","","56","","10","","26","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 11:00","1998","04","06","11:00","","5.9","","-2.8","","54","","10","","28","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 12:00","1998","04","06","12:00","","7.6","","-2.3","","49","","8","","26","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 13:00","1998","04","06","13:00","","7.0","","-1.9","","53","","11","","28","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 14:00","1998","04","06","14:00","","7.9","","-1.7","","51","","11","","24","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 15:00","1998","04","06","15:00","","7.5","","-1.3","","54","","8","","26","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 16:00","1998","04","06","16:00","","7.9","","-1.5","","51","","8","","26","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 17:00","1998","04","06","17:00","","7.8","","-1.0","","54","","9","","28","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 18:00","1998","04","06","18:00","","6.2","","-0.7","","61","","9","","28","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 19:00","1998","04","06","19:00","","4.9","","-0.8","","67","","11","","22","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 20:00","1998","04","06","20:00","","4.0","","-1.0","","70","","11","","24","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 21:00","1998","04","06","21:00","","2.7","","-1.1","","76","","12","","19","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 22:00","1998","04","06","22:00","","1.6","","-1.3","","81","","12","","22","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-06 23:00","1998","04","06","23:00","","1.7","","-1.2","","81","","13","","20","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 00:00","1998","04","07","00:00","","1.8","","-1.3","","80","","12","","24","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 01:00","1998","04","07","01:00","","1.5","","-1.4","","81","","13","","19","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 02:00","1998","04","07","02:00","","1.8","","-1.2","","80","","13","","13","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 03:00","1998","04","07","03:00","","1.6","","-1.9","","78","","13","","15","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 04:00","1998","04","07","04:00","","1.6","","-1.6","","79","","14","","19","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 05:00","1998","04","07","05:00","","1.1","","-1.6","","82","","13","","11","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 06:00","1998","04","07","06:00","","-0.2","","-2.2","","86","","13","","11","","15.0","","91.91","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 07:00","1998","04","07","07:00","","-0.4","","-2.2","","88","","12","","11","","15.0","","91.94","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 08:00","1998","04","07","08:00","","0.6","","-1.1","","88","","13","","17","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 09:00","1998","04","07","09:00","","1.5","","0.0","","90","","14","","17","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 10:00","1998","04","07","10:00","","2.5","","0.2","","85","","14","","15","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 11:00","1998","04","07","11:00","","3.5","","0.6","","81","","13","","22","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 12:00","1998","04","07","12:00","","5.8","","0.4","","68","","13","","20","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 13:00","1998","04","07","13:00","","6.1","","0.1","","65","","15","","17","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-04-07 14:00","1998","04","07","14:00","","7.0","","-0.1","","61","","15","","15","","15.0","","91.97","","","","","",""
