"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 11:00","2001","09","07","11:00","","12.0","","1.4","","48","","","","32","","28","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 12:00","2001","09","07","12:00","","12.1","","2.9","","53","","","","32","","33","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 13:00","2001","09","07","13:00","","12.1","","2.5","","52","","","","31","","26","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 14:00","2001","09","07","14:00","","11.8","","2.3","","52","","","","32","","32","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 15:00","2001","09","07","15:00","","10.8","","4.1","","63","","","","28","","24","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 16:00","2001","09","07","16:00","","11.9","","4.6","","61","","","","30","","26","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 17:00","2001","09","07","17:00","","9.0","","5.6","","79","","","","29","","20","","15.0","","91.89","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 18:00","2001","09","07","18:00","","9.0","","6.1","","82","","","","29","","22","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 19:00","2001","09","07","19:00","","8.6","","6.3","","85","","","","30","","19","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 20:00","2001","09","07","20:00","","8.5","","5.9","","84","","","","30","","17","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 21:00","2001","09","07","21:00","","7.7","","5.5","","86","","","","30","","20","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 22:00","2001","09","07","22:00","","7.8","","6.2","","90","","","","30","","20","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-07 23:00","2001","09","07","23:00","","8.1","","6.3","","88","","","","32","","20","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 00:00","2001","09","08","00:00","","8.0","","5.4","","84","","","","32","","19","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 01:00","2001","09","08","01:00","","8.3","","5.6","","83","","","","33","","22","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 02:00","2001","09","08","02:00","","8.2","","5.6","","84","","","","32","","19","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 03:00","2001","09","08","03:00","","8.0","","5.2","","82","","","","31","","19","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 04:00","2001","09","08","04:00","","7.9","","5.4","","84","","","","32","","15","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 05:00","2001","09","08","05:00","","7.6","","5.2","","85","","","","31","","17","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 06:00","2001","09","08","06:00","","7.2","","4.8","","85","","","","31","","20","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 07:00","2001","09","08","07:00","","6.8","","4.2","","83","","","","30","","19","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 08:00","2001","09","08","08:00","","6.4","","4.1","","85","","","","29","","19","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 09:00","2001","09","08","09:00","","6.5","","4.1","","85","","","","29","","20","","12.9","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 10:00","2001","09","08","10:00","","7.7","","4.7","","81","","","","28","","22","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 11:00","2001","09","08","11:00","","11.1","","7.7","","80","","","","30","","28","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 12:00","2001","09","08","12:00","","11.7","","7.5","","75","","","","27","","30","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 13:00","2001","09","08","13:00","","13.1","","7.0","","66","","","","27","","20","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 14:00","2001","09","08","14:00","","13.5","","3.1","","49","","","","29","","13","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 15:00","2001","09","08","15:00","","14.0","","3.4","","49","","","","26","","11","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 16:00","2001","09","08","16:00","","16.0","","2.8","","41","","","","29","","20","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 17:00","2001","09","08","17:00","","15.0","","1.2","","39","","","","28","","13","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 18:00","2001","09","08","18:00","","15.2","","-1.8","","31","","","","23","","15","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 19:00","2001","09","08","19:00","","14.4","","0.2","","38","","","","19","","7","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 20:00","2001","09","08","20:00","","12.6","","0.6","","44","","","","11","","7","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 21:00","2001","09","08","21:00","","12.1","","0.8","","46","","","","12","","13","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 22:00","2001","09","08","22:00","","10.9","","-1.3","","43","","","","13","","17","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-08 23:00","2001","09","08","23:00","","10.7","","0.1","","48","","","","14","","17","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 00:00","2001","09","09","00:00","","10.9","","-0.5","","45","","","","13","","11","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 01:00","2001","09","09","01:00","","11.3","","0.1","","46","","","","","","0","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 02:00","2001","09","09","02:00","","9.8","","1.1","","55","","","","35","","32","","15.0","","91.54","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 03:00","2001","09","09","03:00","","7.2","","1.9","","69","","","","36","","35","","15.0","","91.63","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 04:00","2001","09","09","04:00","","6.8","","1.2","","67","","","","34","","15","","15.0","","91.73","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 05:00","2001","09","09","05:00","","6.6","","2.0","","72","","","","33","","6","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 06:00","2001","09","09","06:00","","5.3","","0.7","","72","","","","29","","19","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 07:00","2001","09","09","07:00","","5.3","","0.5","","71","","","","26","","17","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 08:00","2001","09","09","08:00","","5.8","","1.4","","73","","","","27","","22","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 09:00","2001","09","09","09:00","","8.1","","0.2","","57","","","","27","","26","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 10:00","2001","09","09","10:00","","10.0","","1.3","","55","","","","30","","30","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 11:00","2001","09","09","11:00","","12.3","","1.5","","48","","","","31","","22","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 12:00","2001","09","09","12:00","","14.5","","1.1","","40","","","","30","","28","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 13:00","2001","09","09","13:00","","14.6","","-0.7","","35","","","","31","","28","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 14:00","2001","09","09","14:00","","14.8","","-4.6","","26","","","","29","","32","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 15:00","2001","09","09","15:00","","15.2","","-4.7","","25","","","","32","","37","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 16:00","2001","09","09","16:00","","16.3","","-3.1","","26","","","","33","","26","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 17:00","2001","09","09","17:00","","16.6","","-4.1","","24","","","","32","","35","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 18:00","2001","09","09","18:00","","16.1","","-5.5","","22","","","","32","","28","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 19:00","2001","09","09","19:00","","14.0","","-5.3","","26","","","","33","","20","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 20:00","2001","09","09","20:00","","11.9","","-5.3","","30","","","","30","","7","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 21:00","2001","09","09","21:00","","10.5","","-2.9","","39","","","","27","","7","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 22:00","2001","09","09","22:00","","5.5","","-6.1","","43","","","","24","","7","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-09 23:00","2001","09","09","23:00","","5.1","","-6.9","","42","","","","22","","11","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 00:00","2001","09","10","00:00","","5.9","","-6.5","","41","","","","25","","7","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 01:00","2001","09","10","01:00","","4.4","","-6.5","","45","","","","22","","17","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 02:00","2001","09","10","02:00","","5.1","","-6.4","","43","","","","23","","13","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 03:00","2001","09","10","03:00","","5.7","","-5.2","","45","","","","24","","15","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 04:00","2001","09","10","04:00","","7.2","","-3.9","","45","","","","24","","13","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 05:00","2001","09","10","05:00","","8.0","","-4.0","","42","","","","28","","9","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 06:00","2001","09","10","06:00","","7.9","","-3.4","","45","","","","31","","11","","15.0","","92.19","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 07:00","2001","09","10","07:00","","7.9","","-3.1","","46","","","","36","","11","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 08:00","2001","09","10","08:00","","9.8","","-1.3","","46","","","","3","","15","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 09:00","2001","09","10","09:00","","10.0","","-1.0","","46","","","","5","","17","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 10:00","2001","09","10","10:00","","9.9","","0.0","","50","","","","5","","15","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 11:00","2001","09","10","11:00","","11.4","","1.0","","49","","","","6","","20","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 12:00","2001","09","10","12:00","","12.8","","-0.6","","40","","","","6","","19","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 13:00","2001","09","10","13:00","","14.0","","-0.6","","37","","","","5","","17","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 14:00","2001","09","10","14:00","","15.1","","2.5","","43","","","","5","","19","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 15:00","2001","09","10","15:00","","15.7","","3.7","","45","","","","6","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 16:00","2001","09","10","16:00","","15.3","","3.7","","46","","","","7","","22","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 17:00","2001","09","10","17:00","","13.9","","4.0","","51","","","","3","","19","","15.0","","92.38","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 18:00","2001","09","10","18:00","","13.0","","4.0","","54","","","","3","","22","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 19:00","2001","09","10","19:00","","11.4","","5.4","","67","","","","3","","15","","15.0","","92.45","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 20:00","2001","09","10","20:00","","9.8","","6.5","","80","","","","2","","11","","15.0","","92.54","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 21:00","2001","09","10","21:00","","9.3","","7.2","","87","","","","9","","6","","15.0","","92.58","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 22:00","2001","09","10","22:00","","8.2","","7.2","","93","","","","15","","6","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-10 23:00","2001","09","10","23:00","","8.4","","6.6","","88","","","","18","","6","","15.0","","92.59","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 00:00","2001","09","11","00:00","","8.0","","6.4","","90","","","","22","","7","","15.0","","92.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 01:00","2001","09","11","01:00","","7.9","","6.6","","91","","","","27","","11","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 02:00","2001","09","11","02:00","","7.8","","6.7","","93","","","","26","","11","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 03:00","2001","09","11","03:00","","7.4","","6.3","","93","","","","26","","11","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 04:00","2001","09","11","04:00","","6.8","","3.5","","79","","","","26","","11","","15.0","","92.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 05:00","2001","09","11","05:00","","6.7","","4.7","","87","","","","28","","11","","15.0","","92.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 06:00","2001","09","11","06:00","","6.2","","4.4","","88","","","","27","","9","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 07:00","2001","09","11","07:00","","6.7","","4.4","","85","","","","28","","9","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 08:00","2001","09","11","08:00","","7.2","","3.8","","79","","","","30","","13","","15.0","","92.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 09:00","2001","09","11","09:00","","8.2","","4.0","","75","","","","29","","9","","15.0","","92.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 10:00","2001","09","11","10:00","","11.4","","3.2","","57","","","","32","","13","","15.0","","92.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 11:00","2001","09","11","11:00","","12.0","","1.4","","48","","","","34","","13","","15.0","","92.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 12:00","2001","09","11","12:00","","12.8","","0.8","","44","","","","30","","11","","15.0","","92.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 13:00","2001","09","11","13:00","","14.8","","2.3","","43","","","","29","","15","","15.0","","92.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 14:00","2001","09","11","14:00","","15.3","","1.8","","40","","","","31","","19","","15.0","","92.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 15:00","2001","09","11","15:00","","15.9","","2.3","","40","","","","33","","20","","15.0","","92.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 16:00","2001","09","11","16:00","","15.4","","2.3","","41","","","","36","","9","","15.0","","92.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 17:00","2001","09","11","17:00","","15.0","","1.9","","41","","","","34","","9","","15.0","","92.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 18:00","2001","09","11","18:00","","14.6","","1.9","","42","","","","34","","17","","15.0","","92.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 19:00","2001","09","11","19:00","","13.1","","1.6","","46","","","","36","","11","","15.0","","92.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 20:00","2001","09","11","20:00","","11.4","","1.8","","52","","","","1","","9","","15.0","","92.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 21:00","2001","09","11","21:00","","10.2","","1.4","","54","","","","2","","11","","15.0","","93.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 22:00","2001","09","11","22:00","","9.0","","0.9","","57","","","","3","","11","","15.0","","93.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-11 23:00","2001","09","11","23:00","","8.3","","-0.8","","53","","","","4","","7","","15.0","","93.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 00:00","2001","09","12","00:00","","8.0","","-1.5","","51","","","","9","","7","","15.0","","93.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 01:00","2001","09","12","01:00","","8.0","","-1.3","","52","","","","9","","7","","15.0","","93.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 02:00","2001","09","12","02:00","","8.0","","-1.9","","50","","","","10","","9","","15.0","","93.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 03:00","2001","09","12","03:00","","7.7","","-1.6","","52","","","","10","","9","","15.0","","93.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 04:00","2001","09","12","04:00","","7.7","","-2.8","","47","","","","12","","9","","15.0","","93.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 05:00","2001","09","12","05:00","","7.9","","-0.4","","56","","","","10","","13","","15.0","","93.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 06:00","2001","09","12","06:00","","6.6","","-2.1","","54","","","","12","","9","","15.0","","93.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 07:00","2001","09","12","07:00","","7.2","","-1.7","","53","","","","13","","11","","15.0","","93.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 08:00","2001","09","12","08:00","","8.4","","0.0","","55","","","","13","","11","","15.0","","93.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 09:00","2001","09","12","09:00","","10.1","","0.3","","51","","","","12","","15","","15.0","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 10:00","2001","09","12","10:00","","11.8","","0.0","","44","","","","11","","19","","15.0","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 11:00","2001","09","12","11:00","","12.9","","-3.6","","31","","","","12","","13","","15.0","","93.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 12:00","2001","09","12","12:00","","14.6","","-0.2","","36","","","","11","","20","","15.0","","93.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 13:00","2001","09","12","13:00","","16.1","","-1.8","","29","","","","15","","19","","15.0","","93.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 14:00","2001","09","12","14:00","","16.5","","-2.7","","27","","","","12","","17","","15.0","","93.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 15:00","2001","09","12","15:00","","16.2","","0.6","","35","","","","13","","13","","15.0","","92.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 16:00","2001","09","12","16:00","","17.9","","0.0","","30","","","","12","","19","","15.0","","92.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 17:00","2001","09","12","17:00","","17.0","","2.2","","37","","","","15","","13","","15.0","","92.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 18:00","2001","09","12","18:00","","15.6","","1.6","","39","","","","9","","22","","15.0","","92.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 19:00","2001","09","12","19:00","","13.8","","0.4","","40","","","","9","","20","","15.0","","92.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 20:00","2001","09","12","20:00","","12.4","","0.2","","43","","","","9","","20","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 21:00","2001","09","12","21:00","","11.5","","-0.7","","43","","","","10","","20","","15.0","","92.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 22:00","2001","09","12","22:00","","11.4","","1.2","","49","","","","11","","17","","15.0","","92.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-12 23:00","2001","09","12","23:00","","11.4","","0.5","","47","","","","12","","20","","15.0","","92.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 00:00","2001","09","13","00:00","","11.0","","1.1","","50","","","","12","","26","","15.0","","92.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 01:00","2001","09","13","01:00","","9.6","","-1.3","","46","","","","12","","26","","15.0","","92.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 02:00","2001","09","13","02:00","","8.7","","-2.2","","46","","","","13","","24","","15.0","","92.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 03:00","2001","09","13","03:00","","7.8","","-4.5","","41","","","","13","","24","","15.0","","92.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 04:00","2001","09","13","04:00","","7.4","","-0.9","","56","","","","13","","20","","15.0","","92.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 05:00","2001","09","13","05:00","","5.8","","-2.0","","57","","","","14","","17","","15.0","","92.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 06:00","2001","09","13","06:00","","5.9","","-3.2","","52","","","","13","","20","","15.0","","92.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 07:00","2001","09","13","07:00","","5.7","","-3.1","","53","","","","13","","20","","15.0","","92.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 08:00","2001","09","13","08:00","","7.6","","2.0","","68","","","","13","","20","","15.0","","92.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 09:00","2001","09","13","09:00","","12.1","","3.3","","55","","","","13","","26","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 10:00","2001","09","13","10:00","","14.3","","3.4","","48","","","","15","","35","","15.0","","92.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 11:00","2001","09","13","11:00","","16.0","","2.9","","41","","","","13","","35","","15.0","","92.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 12:00","2001","09","13","12:00","","16.7","","2.6","","39","","","","14","","43","","15.0","","92.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 13:00","2001","09","13","13:00","","17.4","","3.5","","40","","","","13","","41","","15.0","","92.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 14:00","2001","09","13","14:00","","18.7","","3.5","","36","","","","14","","33","","15.0","","92.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 15:00","2001","09","13","15:00","","18.1","","2.9","","36","","","","13","","32","","15.0","","92.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 16:00","2001","09","13","16:00","","17.1","","2.0","","36","","","","14","","28","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 17:00","2001","09","13","17:00","","15.6","","2.1","","40","","","","15","","32","","15.0","","92.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 18:00","2001","09","13","18:00","","14.9","","1.5","","40","","","","13","","26","","15.0","","92.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 19:00","2001","09","13","19:00","","13.8","","-0.2","","38","","","","13","","24","","15.0","","92.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 20:00","2001","09","13","20:00","","12.6","","-1.2","","38","","","","13","","22","","15.0","","92.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 21:00","2001","09","13","21:00","","11.0","","1.8","","53","","","","13","","30","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 22:00","2001","09","13","22:00","","10.1","","4.9","","70","","","","14","","33","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-13 23:00","2001","09","13","23:00","","9.4","","4.8","","73","","","","14","","24","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-09-14 00:00","2001","09","14","00:00","","8.1","","5.5","","84","","","","15","","24","","15.0","","92.77","","","","","",""
