"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 10:00","1994","08","01","10:00","","23.1","","14.5","","58","","35","","7","","24.1","","92.25","","27","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 11:00","1994","08","01","11:00","","24.5","","15.9","","59","","7","","6","","24.1","","92.28","","29","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 12:00","1994","08","01","12:00","","25.6","","16.6","","58","","","","0","","24.1","","92.28","","31","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 13:00","1994","08","01","13:00","","27.4","","16.6","","52","","34","","9","","24.1","","92.28","","32","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 14:00","1994","08","01","14:00","","27.8","","16.4","","50","","4","","6","","24.1","","92.28","","33","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 15:00","1994","08","01","15:00","","28.5","","16.0","","47","","","","0","","24.1","","92.25","","33","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 16:00","1994","08","01","16:00","","29.3","","16.1","","45","","","","0","","24.1","","92.25","","34","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 17:00","1994","08","01","17:00","","29.0","","15.7","","45","","33","","6","","24.1","","92.25","","33","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 18:00","1994","08","01","18:00","","28.9","","15.8","","45","","36","","6","","24.1","","92.22","","33","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 19:00","1994","08","01","19:00","","28.8","","15.4","","44","","34","","9","","24.1","","92.22","","33","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 20:00","1994","08","01","20:00","","26.5","","16.2","","53","","36","","7","","24.1","","92.22","","31","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 21:00","1994","08","01","21:00","","24.5","","15.0","","55","","33","","6","","24.1","","92.25","","28","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 22:00","1994","08","01","22:00","","23.0","","16.4","","66","","5","","13","","24.1","","92.28","","28","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-01 23:00","1994","08","01","23:00","","22.2","","16.4","","70","","8","","11","","24.1","","92.28","","27","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 00:00","1994","08","02","00:00","","20.8","","15.6","","72","","7","","7","","24.1","","92.32","","25","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 01:00","1994","08","02","01:00","","20.0","","15.3","","74","","4","","9","","24.1","","92.35","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 02:00","1994","08","02","02:00","","19.8","","15.1","","74","","7","","19","","24.1","","92.32","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 03:00","1994","08","02","03:00","","18.3","","14.8","","80","","9","","13","","24.1","","92.38","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 04:00","1994","08","02","04:00","","16.9","","13.9","","82","","14","","9","","24.1","","92.38","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 05:00","1994","08","02","05:00","","17.5","","14.2","","81","","18","","6","","24.1","","92.38","","","","","","Thunderstorms,Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 06:00","1994","08","02","06:00","","17.7","","15.3","","86","","7","","4","","24.1","","92.35","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 07:00","1994","08","02","07:00","","18.4","","15.7","","84","","","","0","","12.9","","92.41","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 08:00","1994","08","02","08:00","","20.1","","15.5","","75","","36","","7","","12.9","","92.44","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 09:00","1994","08","02","09:00","","22.2","","15.5","","66","","2","","11","","12.9","","92.47","","26","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 10:00","1994","08","02","10:00","","24.4","","15.6","","58","","6","","9","","12.9","","92.44","","29","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 11:00","1994","08","02","11:00","","25.0","","15.0","","54","","4","","11","","12.9","","92.44","","29","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 12:00","1994","08","02","12:00","","26.1","","14.0","","47","","4","","9","","24.1","","92.47","","29","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 13:00","1994","08","02","13:00","","26.8","","13.9","","45","","5","","15","","24.1","","92.44","","30","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 14:00","1994","08","02","14:00","","27.1","","12.9","","41","","3","","19","","24.1","","92.44","","30","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 15:00","1994","08","02","15:00","","28.5","","14.1","","41","","35","","15","","24.1","","92.35","","32","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 16:00","1994","08","02","16:00","","27.8","","13.7","","42","","","","0","","24.1","","92.32","","31","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 17:00","1994","08","02","17:00","","28.7","","13.4","","39","","4","","9","","24.1","","92.25","","32","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 18:00","1994","08","02","18:00","","28.5","","12.6","","37","","","","0","","24.1","","92.25","","31","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 19:00","1994","08","02","19:00","","21.8","","14.1","","62","","1","","30","","24.1","","92.32","","25","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 20:00","1994","08","02","20:00","","21.1","","13.2","","61","","4","","19","","24.1","","92.32","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 21:00","1994","08","02","21:00","","18.7","","14.7","","78","","26","","20","","24.1","","92.47","","","","","","Thunderstorms,Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 22:00","1994","08","02","22:00","","17.6","","14.5","","82","","20","","17","","24.1","","92.41","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-02 23:00","1994","08","02","23:00","","17.2","","13.6","","79","","21","","19","","24.1","","92.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 00:00","1994","08","03","00:00","","16.9","","13.6","","81","","23","","20","","24.1","","92.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 01:00","1994","08","03","01:00","","16.6","","13.2","","80","","24","","15","","24.1","","92.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 02:00","1994","08","03","02:00","","15.9","","13.0","","83","","26","","15","","24.1","","92.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 03:00","1994","08","03","03:00","","16.1","","12.7","","80","","28","","13","","24.1","","92.35","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 04:00","1994","08","03","04:00","","15.5","","13.0","","85","","27","","13","","24.1","","92.35","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 05:00","1994","08","03","05:00","","16.5","","12.6","","78","","30","","11","","24.1","","92.44","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 06:00","1994","08","03","06:00","","16.2","","13.2","","82","","33","","11","","24.1","","92.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 07:00","1994","08","03","07:00","","15.8","","13.8","","88","","29","","7","","24.1","","92.50","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 08:00","1994","08","03","08:00","","17.5","","14.5","","83","","33","","4","","24.1","","92.54","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 09:00","1994","08","03","09:00","","19.6","","15.3","","76","","5","","9","","24.1","","92.50","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 10:00","1994","08","03","10:00","","21.1","","16.3","","74","","5","","4","","24.1","","92.63","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 11:00","1994","08","03","11:00","","22.9","","15.6","","63","","3","","11","","24.1","","92.66","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 12:00","1994","08","03","12:00","","24.0","","14.7","","56","","6","","15","","16.1","","92.66","","28","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 13:00","1994","08","03","13:00","","24.6","","13.0","","48","","2","","17","","12.9","","92.69","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 14:00","1994","08","03","14:00","","24.5","","12.2","","46","","36","","19","","16.1","","92.66","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 15:00","1994","08","03","15:00","","25.1","","12.0","","44","","2","","22","","12.9","","92.57","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 16:00","1994","08","03","16:00","","24.8","","11.0","","42","","2","","15","","12.9","","92.60","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 17:00","1994","08","03","17:00","","25.2","","10.6","","40","","3","","19","","9.7","","92.63","","27","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 18:00","1994","08","03","18:00","","24.7","","10.4","","41","","1","","11","","9.7","","92.63","","26","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 19:00","1994","08","03","19:00","","23.9","","10.7","","43","","3","","13","","9.7","","92.63","","26","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 20:00","1994","08","03","20:00","","21.8","","11.1","","51","","5","","7","","6.4","","92.66","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 21:00","1994","08","03","21:00","","20.6","","10.2","","51","","6","","6","","6.4","","92.75","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 22:00","1994","08","03","22:00","","17.8","","10.2","","61","","9","","9","","16.1","","92.79","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-03 23:00","1994","08","03","23:00","","17.1","","11.0","","67","","9","","11","","16.1","","92.79","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 00:00","1994","08","04","00:00","","13.9","","10.9","","82","","12","","11","","16.1","","92.85","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 01:00","1994","08","04","01:00","","14.2","","11.2","","82","","11","","13","","12.9","","92.85","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 02:00","1994","08","04","02:00","","13.7","","11.4","","86","","11","","13","","12.9","","92.85","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 03:00","1994","08","04","03:00","","13.7","","11.5","","87","","11","","13","","12.9","","92.85","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 04:00","1994","08","04","04:00","","11.4","","10.3","","93","","15","","11","","8.0","","92.88","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 05:00","1994","08","04","05:00","","10.9","","9.9","","94","","12","","11","","9.7","","92.88","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 06:00","1994","08","04","06:00","","12.0","","10.5","","91","","12","","11","","9.7","","92.94","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 07:00","1994","08","04","07:00","","12.5","","11.0","","91","","13","","9","","8.0","","92.97","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 08:00","1994","08","04","08:00","","14.2","","12.0","","87","","13","","11","","8.0","","93.00","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 09:00","1994","08","04","09:00","","17.5","","13.4","","77","","12","","11","","9.7","","92.97","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 10:00","1994","08","04","10:00","","21.1","","14.8","","67","","13","","17","","9.7","","92.94","","25","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 11:00","1994","08","04","11:00","","23.0","","15.1","","61","","16","","20","","9.7","","92.91","","27","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 12:00","1994","08","04","12:00","","24.1","","14.1","","54","","15","","28","","9.7","","92.85","","28","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 13:00","1994","08","04","13:00","","25.6","","13.9","","48","","15","","26","","12.9","","92.82","","29","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 14:00","1994","08","04","14:00","","27.1","","13.2","","42","","14","","26","","12.9","","92.79","","30","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 15:00","1994","08","04","15:00","","26.8","","13.0","","42","","12","","28","","12.9","","92.69","","30","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 16:00","1994","08","04","16:00","","27.7","","12.9","","40","","14","","28","","12.9","","92.66","","30","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 17:00","1994","08","04","17:00","","27.9","","12.6","","39","","12","","26","","12.9","","92.60","","30","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 18:00","1994","08","04","18:00","","27.0","","11.5","","38","","12","","28","","12.9","","92.50","","29","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 19:00","1994","08","04","19:00","","26.5","","11.5","","39","","11","","26","","12.9","","92.50","","29","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 20:00","1994","08","04","20:00","","25.0","","10.8","","41","","12","","22","","12.9","","92.44","","27","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 21:00","1994","08","04","21:00","","23.0","","10.1","","44","","14","","22","","11.3","","92.41","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 22:00","1994","08","04","22:00","","21.9","","10.0","","47","","16","","22","","12.9","","92.47","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-04 23:00","1994","08","04","23:00","","21.6","","9.7","","47","","17","","26","","12.9","","92.41","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 00:00","1994","08","05","00:00","","20.8","","9.7","","49","","17","","32","","16.1","","92.35","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 01:00","1994","08","05","01:00","","20.2","","9.6","","50","","18","","30","","19.3","","92.28","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 02:00","1994","08","05","02:00","","20.0","","9.6","","51","","17","","30","","16.1","","92.22","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 03:00","1994","08","05","03:00","","20.3","","9.7","","51","","3","","9","","16.1","","92.35","","","","","","Thunderstorms"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 04:00","1994","08","05","04:00","","17.1","","13.4","","79","","12","","17","","16.1","","92.28","","","","","","Thunderstorms,Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 05:00","1994","08","05","05:00","","15.7","","13.8","","88","","9","","11","","19.3","","92.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 06:00","1994","08","05","06:00","","15.5","","13.1","","86","","11","","15","","12.9","","92.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 07:00","1994","08","05","07:00","","14.9","","13.2","","90","","12","","11","","12.9","","92.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 08:00","1994","08","05","08:00","","16.8","","13.9","","83","","12","","22","","6.4","","92.16","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 09:00","1994","08","05","09:00","","19.1","","13.5","","70","","12","","19","","9.7","","92.07","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 10:00","1994","08","05","10:00","","21.7","","12.6","","56","","12","","19","","9.7","","92.07","","","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 11:00","1994","08","05","11:00","","23.4","","13.6","","54","","15","","13","","9.7","","92.03","","27","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 12:00","1994","08","05","12:00","","24.6","","13.7","","51","","15","","7","","9.7","","92.00","","28","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 13:00","1994","08","05","13:00","","26.7","","13.9","","45","","15","","6","","9.7","","91.94","","30","","","","Smoke"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 14:00","1994","08","05","14:00","","27.8","","14.3","","44","","","","0","","12.9","","91.85","","31","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 15:00","1994","08","05","15:00","","29.1","","14.3","","40","","14","","6","","16.1","","91.78","","33","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 16:00","1994","08","05","16:00","","30.0","","15.0","","40","","2","","7","","12.9","","91.75","","34","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 17:00","1994","08","05","17:00","","29.8","","14.0","","38","","5","","6","","16.1","","91.69","","33","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 18:00","1994","08","05","18:00","","29.4","","15.0","","42","","2","","13","","16.1","","91.69","","33","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 19:00","1994","08","05","19:00","","28.1","","15.0","","45","","4","","11","","16.1","","91.63","","32","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 20:00","1994","08","05","20:00","","25.5","","15.6","","54","","7","","7","","24.1","","91.60","","30","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 21:00","1994","08","05","21:00","","23.7","","14.6","","57","","8","","9","","19.3","","91.60","","27","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 22:00","1994","08","05","22:00","","20.6","","14.2","","67","","10","","11","","19.3","","91.63","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-05 23:00","1994","08","05","23:00","","17.7","","13.5","","76","","14","","9","","19.3","","91.60","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 00:00","1994","08","06","00:00","","17.5","","14.2","","81","","14","","9","","19.3","","91.57","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 01:00","1994","08","06","01:00","","20.1","","13.9","","67","","21","","9","","24.1","","91.57","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 02:00","1994","08","06","02:00","","20.7","","12.7","","60","","23","","17","","24.1","","91.53","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 03:00","1994","08","06","03:00","","20.0","","10.6","","55","","25","","17","","24.1","","91.50","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 04:00","1994","08","06","04:00","","18.3","","9.9","","58","","26","","15","","24.1","","91.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 05:00","1994","08","06","05:00","","18.7","","9.6","","55","","24","","17","","24.1","","91.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 06:00","1994","08","06","06:00","","18.5","","9.8","","57","","26","","17","","24.1","","91.57","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 07:00","1994","08","06","07:00","","18.5","","10.0","","58","","25","","19","","24.1","","91.57","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 08:00","1994","08","06","08:00","","20.4","","10.4","","53","","27","","24","","24.1","","91.63","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 09:00","1994","08","06","09:00","","21.1","","11.0","","52","","31","","11","","24.1","","91.57","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 10:00","1994","08","06","10:00","","23.5","","11.8","","48","","","","0","","24.1","","91.57","","26","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 11:00","1994","08","06","11:00","","24.4","","13.2","","50","","29","","19","","24.1","","91.60","","27","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 12:00","1994","08","06","12:00","","24.9","","14.2","","51","","30","","20","","19.3","","91.63","","28","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 13:00","1994","08","06","13:00","","26.5","","15.0","","49","","31","","22","","19.3","","91.63","","30","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 14:00","1994","08","06","14:00","","26.8","","14.5","","47","","32","","19","","24.1","","91.66","","30","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 15:00","1994","08","06","15:00","","25.8","","14.0","","48","","32","","19","","24.1","","91.66","","29","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 16:00","1994","08","06","16:00","","27.1","","14.5","","46","","32","","22","","24.1","","91.63","","31","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 17:00","1994","08","06","17:00","","27.2","","14.6","","46","","32","","26","","24.1","","91.57","","31","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 18:00","1994","08","06","18:00","","26.1","","14.0","","47","","32","","19","","24.1","","91.57","","29","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 19:00","1994","08","06","19:00","","18.9","","14.2","","74","","2","","26","","24.1","","91.85","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 20:00","1994","08","06","20:00","","17.1","","12.4","","74","","2","","11","","24.1","","91.91","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 21:00","1994","08","06","21:00","","16.1","","13.1","","82","","31","","6","","24.1","","92.00","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 22:00","1994","08","06","22:00","","15.4","","13.1","","86","","33","","4","","24.1","","92.07","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-06 23:00","1994","08","06","23:00","","12.5","","10.9","","90","","","","0","","24.1","","92.07","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-07 00:00","1994","08","07","00:00","","14.6","","13.2","","91","","30","","4","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-07 01:00","1994","08","07","01:00","","14.5","","13.4","","93","","36","","9","","24.1","","92.16","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-07 02:00","1994","08","07","02:00","","14.0","","12.8","","92","","2","","17","","19.3","","92.22","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-07 03:00","1994","08","07","03:00","","13.3","","12.0","","92","","2","","11","","24.1","","92.28","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-08-07 04:00","1994","08","07","04:00","","12.9","","11.9","","94","","3","","15","","24.1","","92.28","","","","","","Cloudy"
