"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 00:00","1989","01","01","00:00","","-24.2","","-27.7","","73","","27","","15","","24.1","","92.27","","","","-34","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 01:00","1989","01","01","01:00","","-26.3","","-30.0","","71","","25","","15","","24.1","","92.17","","","","-37","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 02:00","1989","01","01","02:00","","-27.0","","-30.6","","71","","27","","17","","24.1","","92.17","","","","-38","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 03:00","1989","01","01","03:00","","-26.8","","-30.9","","68","","26","","20","","24.1","","92.14","","","","-39","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 04:00","1989","01","01","04:00","","-28.3","","-31.9","","71","","25","","13","","24.1","","92.14","","","","-39","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 05:00","1989","01","01","05:00","","-28.6","","-32.3","","70","","24","","17","","24.1","","92.02","","","","-40","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 06:00","1989","01","01","06:00","","-29.4","","-33.3","","69","","24","","15","","24.1","","91.99","","","","-41","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 07:00","1989","01","01","07:00","","-29.1","","-32.7","","71","","23","","7","","24.1","","91.99","","","","-36","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 08:00","1989","01","01","08:00","","-30.3","","-34.4","","67","","23","","9","","24.1","","91.99","","","","-39","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 09:00","1989","01","01","09:00","","-29.3","","-33.1","","69","","23","","11","","24.1","","91.92","","","","-39","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 10:00","1989","01","01","10:00","","-27.3","","-30.6","","73","","22","","17","","24.1","","91.92","","","","-39","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 11:00","1989","01","01","11:00","","-26.2","","-29.7","","72","","21","","7","","24.1","","91.86","","","","-33","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 12:00","1989","01","01","12:00","","-27.1","","-30.3","","74","","14","","9","","24.1","","91.86","","","","-35","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 13:00","1989","01","01","13:00","","-24.5","","-28.3","","71","","16","","9","","24.1","","91.77","","","","-32","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 14:00","1989","01","01","14:00","","-22.0","","-25.6","","73","","16","","9","","24.1","","91.61","","","","-29","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 15:00","1989","01","01","15:00","","-20.2","","-24.1","","71","","19","","15","","24.1","","91.55","","","","-29","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 16:00","1989","01","01","16:00","","-21.0","","-24.7","","72","","16","","19","","24.1","","91.45","","","","-31","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 17:00","1989","01","01","17:00","","-20.9","","-24.7","","72","","18","","24","","24.1","","91.39","","","","-33","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 18:00","1989","01","01","18:00","","-21.0","","-24.7","","72","","18","","24","","24.1","","91.36","","","","-33","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 19:00","1989","01","01","19:00","","-20.6","","-24.1","","74","","18","","28","","24.1","","91.30","","","","-33","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 20:00","1989","01","01","20:00","","-20.0","","-23.7","","72","","19","","33","","24.1","","91.20","","","","-33","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 21:00","1989","01","01","21:00","","-19.6","","-22.9","","75","","18","","24","","24.1","","91.08","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 22:00","1989","01","01","22:00","","-19.2","","-23.1","","71","","20","","33","","24.1","","90.99","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-01 23:00","1989","01","01","23:00","","-18.8","","-22.6","","72","","18","","28","","24.1","","90.89","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-02 00:00","1989","01","02","00:00","","-16.5","","-20.3","","73","","19","","31","","24.1","","90.77","","","","-28","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-02 01:00","1989","01","02","01:00","","-15.7","","-19.0","","76","","20","","37","","24.1","","90.64","","","","-28","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-02 02:00","1989","01","02","02:00","","-14.9","","-18.1","","76","","20","","35","","24.1","","90.55","","","","-27","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-02 03:00","1989","01","02","03:00","","-11.8","","-14.5","","80","","20","","35","","24.1","","90.42","","","","-23","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-02 04:00","1989","01","02","04:00","","-9.3","","-11.8","","82","","21","","37","","24.1","","90.27","","","","-19","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1989-01-02 05:00","1989","01","02","05:00","","-8.2","","-10.8","","82","","22","","41","","24.1","","90.20","","","","-18","","Snow"
