"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 14:00","2002","09","02","14:00","","18.7","","6.3","","44","","","","27","","32","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 15:00","2002","09","02","15:00","","19.3","","7.3","","46","","","","28","","20","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 16:00","2002","09","02","16:00","","19.8","","6.2","","41","","","","29","","24","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 17:00","2002","09","02","17:00","","19.9","","5.6","","39","","","","28","","22","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 18:00","2002","09","02","18:00","","19.5","","6.8","","44","","","","30","","17","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 19:00","2002","09","02","19:00","","17.0","","8.7","","58","","","","31","","11","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 20:00","2002","09","02","20:00","","17.1","","5.3","","46","","","","4","","4","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 21:00","2002","09","02","21:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 22:00","2002","09","02","22:00","","12.0","","7.6","","74","","","","13","","13","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-02 23:00","2002","09","02","23:00","","10.9","","6.8","","76","","","","14","","15","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 00:00","2002","09","03","00:00","","11.4","","6.9","","74","","","","15","","15","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 01:00","2002","09","03","01:00","","11.0","","7.0","","76","","","","15","","17","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 02:00","2002","09","03","02:00","","10.4","","6.8","","78","","","","15","","9","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 03:00","2002","09","03","03:00","","11.5","","6.3","","70","","","","15","","17","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 04:00","2002","09","03","04:00","","11.3","","6.5","","72","","","","16","","19","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 05:00","2002","09","03","05:00","","10.7","","6.4","","75","","","","18","","15","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 06:00","2002","09","03","06:00","","11.5","","6.4","","71","","","","19","","22","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 07:00","2002","09","03","07:00","","12.0","","6.6","","69","","","","19","","17","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 08:00","2002","09","03","08:00","","14.3","","7.9","","65","","","","21","","15","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 09:00","2002","09","03","09:00","","18.8","","9.0","","53","","","","20","","17","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 10:00","2002","09","03","10:00","","22.9","","10.6","","46","","","","21","","19","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 11:00","2002","09","03","11:00","","23.9","","9.9","","41","","","","22","","20","","15.0","","91.48","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 12:00","2002","09","03","12:00","","26.9","","10.0","","35","","","","19","","17","","15.0","","91.44","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 13:00","2002","09","03","13:00","","27.5","","9.7","","33","","","","23","","13","","15.0","","91.40","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 14:00","2002","09","03","14:00","","27.8","","9.8","","32","","","","19","","17","","15.0","","91.41","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 15:00","2002","09","03","15:00","","29.1","","10.9","","32","","","","21","","26","","15.0","","91.36","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 16:00","2002","09","03","16:00","","29.0","","11.3","","33","","","","21","","17","","15.0","","91.34","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 17:00","2002","09","03","17:00","","28.7","","10.2","","32","","","","22","","26","","15.0","","91.33","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 18:00","2002","09","03","18:00","","27.9","","12.1","","38","","","","23","","15","","15.0","","91.27","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 19:00","2002","09","03","19:00","","25.6","","9.9","","37","","","","31","","4","","15.0","","91.30","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 20:00","2002","09","03","20:00","","24.3","","9.3","","39","","","","29","","4","","15.0","","91.32","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 21:00","2002","09","03","21:00","","21.7","","10.9","","50","","","","18","","24","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 22:00","2002","09","03","22:00","","20.6","","11.8","","57","","","","20","","20","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-03 23:00","2002","09","03","23:00","","20.2","","12.8","","62","","","","18","","39","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 00:00","2002","09","04","00:00","","19.8","","11.6","","59","","","","18","","19","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 01:00","2002","09","04","01:00","","19.4","","12.8","","66","","","","16","","19","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 02:00","2002","09","04","02:00","","18.1","","13.4","","74","","","","26","","4","","15.0","","91.43","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 03:00","2002","09","04","03:00","","16.8","","13.7","","82","","","","25","","22","","15.0","","91.55","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 04:00","2002","09","04","04:00","","16.3","","13.6","","84","","","","21","","13","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 05:00","2002","09","04","05:00","","14.7","","13.8","","94","","","","31","","15","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 06:00","2002","09","04","06:00","","13.8","","11.9","","88","","","","27","","15","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 07:00","2002","09","04","07:00","","14.7","","12.8","","88","","","","25","","19","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 08:00","2002","09","04","08:00","","17.0","","13.8","","81","","","","24","","6","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 09:00","2002","09","04","09:00","","17.9","","13.8","","77","","","","28","","26","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 10:00","2002","09","04","10:00","","18.6","","14.1","","75","","","","28","","11","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 11:00","2002","09","04","11:00","","19.5","","13.2","","67","","","","32","","6","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 12:00","2002","09","04","12:00","","19.3","","13.8","","70","","","","33","","17","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 13:00","2002","09","04","13:00","","19.4","","14.1","","71","","","","31","","19","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 14:00","2002","09","04","14:00","","20.5","","13.8","","65","","","","33","","7","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 15:00","2002","09","04","15:00","","21.8","","15.1","","66","","","","1","","11","","15.0","","91.94","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 16:00","2002","09","04","16:00","","21.4","","14.4","","64","","","","34","","20","","15.0","","91.92","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 17:00","2002","09","04","17:00","","21.1","","14.4","","66","","","","36","","22","","15.0","","91.94","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 18:00","2002","09","04","18:00","","19.7","","13.8","","69","","","","36","","22","","15.0","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 19:00","2002","09","04","19:00","","17.3","","13.4","","78","","","","1","","17","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 20:00","2002","09","04","20:00","","15.1","","12.8","","86","","","","4","","13","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 21:00","2002","09","04","21:00","","14.2","","12.4","","89","","","","3","","13","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 22:00","2002","09","04","22:00","","13.5","","11.9","","90","","","","5","","11","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-04 23:00","2002","09","04","23:00","","12.7","","11.7","","94","","","","1","","13","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 00:00","2002","09","05","00:00","","11.6","","11.3","","98","","","","35","","13","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 01:00","2002","09","05","01:00","","12.5","","12.1","","97","","","","34","","17","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 02:00","2002","09","05","02:00","","12.6","","12.6","","100","","","","8","","19","","6.4","","92.16","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 03:00","2002","09","05","03:00","","12.5","","12.5","","100","","","","28","","24","","8.0","","92.37","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 04:00","2002","09","05","04:00","","12.5","","12.5","","100","","","","5","","17","","4.0","","92.18","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 05:00","2002","09","05","05:00","","12.5","","12.5","","100","","","","6","","20","","11.3","","92.07","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 06:00","2002","09","05","06:00","","12.6","","12.6","","100","","","","9","","19","","11.3","","92.03","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 07:00","2002","09","05","07:00","","12.6","","12.6","","100","","","","12","","15","","8.0","","92.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 08:00","2002","09","05","08:00","","12.6","","12.6","","100","","","","9","","15","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 09:00","2002","09","05","09:00","","12.7","","12.7","","100","","","","8","","13","","15.0","","92.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 10:00","2002","09","05","10:00","","13.0","","13.0","","100","","","","3","","13","","11.3","","92.18","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 11:00","2002","09","05","11:00","","13.3","","13.3","","100","","","","2","","20","","5.6","","92.19","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 12:00","2002","09","05","12:00","","13.8","","13.8","","100","","","","4","","17","","15.0","","92.18","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 13:00","2002","09","05","13:00","","13.5","","13.2","","98","","","","3","","19","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 14:00","2002","09","05","14:00","","14.0","","13.4","","96","","","","4","","19","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 15:00","2002","09","05","15:00","","13.9","","13.2","","96","","","","4","","20","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 16:00","2002","09","05","16:00","","13.9","","13.2","","96","","","","3","","19","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 17:00","2002","09","05","17:00","","14.5","","13.5","","94","","","","5","","17","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 18:00","2002","09","05","18:00","","14.4","","13.5","","94","","","","4","","20","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 19:00","2002","09","05","19:00","","14.1","","13.5","","96","","","","4","","17","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 20:00","2002","09","05","20:00","","13.8","","13.3","","97","","","","5","","17","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 21:00","2002","09","05","21:00","","13.7","","13.4","","98","","","","5","","13","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 22:00","2002","09","05","22:00","","13.5","","12.9","","96","","","","6","","15","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-05 23:00","2002","09","05","23:00","","12.3","","11.8","","97","","","","4","","26","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 00:00","2002","09","06","00:00","","11.6","","11.3","","98","","","","5","","20","","15.0","","92.09","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 01:00","2002","09","06","01:00","","10.9","","10.9","","100","","","","3","","22","","3.1","","92.09","","","","","","Heavy Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 02:00","2002","09","06","02:00","","10.5","","10.5","","100","","","","3","","17","","4.8","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 03:00","2002","09","06","03:00","","10.3","","10.3","","100","","","","3","","19","","4.8","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 04:00","2002","09","06","04:00","","10.4","","10.4","","100","","","","7","","19","","12.9","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 05:00","2002","09","06","05:00","","10.5","","10.5","","100","","","","7","","15","","3.4","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 06:00","2002","09","06","06:00","","10.6","","10.6","","100","","","","9","","11","","0.3","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 07:00","2002","09","06","07:00","","10.5","","10.5","","100","","","","6","","9","","0.3","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 08:00","2002","09","06","08:00","","10.5","","10.5","","100","","","","5","","9","","0.2","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 09:00","2002","09","06","09:00","","10.8","","10.8","","100","","","","9","","7","","0.2","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 10:00","2002","09","06","10:00","","11.4","","11.4","","100","","","","12","","4","","0.6","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 11:00","2002","09","06","11:00","","12.3","","12.3","","100","","","","","","0","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 12:00","2002","09","06","12:00","","11.7","","11.7","","100","","","","26","","7","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 13:00","2002","09","06","13:00","","12.8","","12.8","","100","","","","29","","6","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 14:00","2002","09","06","14:00","","12.7","","12.7","","100","","","","31","","17","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 15:00","2002","09","06","15:00","","12.6","","12.6","","100","","","","33","","22","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 16:00","2002","09","06","16:00","","11.9","","11.9","","100","","","","35","","13","","9.7","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 17:00","2002","09","06","17:00","","11.6","","11.6","","100","","","","34","","13","","5.6","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 18:00","2002","09","06","18:00","","11.6","","11.6","","100","","","","34","","13","","5.6","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 19:00","2002","09","06","19:00","","11.5","","11.5","","100","","","","35","","17","","6.4","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 20:00","2002","09","06","20:00","","11.6","","11.6","","100","","","","5","","11","","8.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 21:00","2002","09","06","21:00","","11.9","","11.9","","100","","","","5","","9","","9.7","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 22:00","2002","09","06","22:00","","12.2","","12.2","","100","","","","8","","15","","9.7","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-06 23:00","2002","09","06","23:00","","12.2","","12.2","","100","","","","6","","9","","11.3","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 00:00","2002","09","07","00:00","","12.1","","12.1","","100","","","","1","","11","","0.5","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 01:00","2002","09","07","01:00","","12.1","","12.1","","100","","","","2","","13","","8.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 02:00","2002","09","07","02:00","","12.0","","12.0","","100","","","","2","","13","","0.3","","91.68","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 03:00","2002","09","07","03:00","","11.9","","11.9","","100","","","","3","","17","","0.3","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 04:00","2002","09","07","04:00","","11.6","","11.6","","100","","","","4","","19","","0.2","","91.59","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 05:00","2002","09","07","05:00","","11.5","","11.5","","100","","","","4","","19","","0.3","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 06:00","2002","09","07","06:00","","11.8","","11.8","","100","","","","5","","22","","0.8","","91.45","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 07:00","2002","09","07","07:00","","11.8","","11.8","","100","","","","6","","19","","4.0","","91.46","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 08:00","2002","09","07","08:00","","12.0","","12.0","","100","","","","7","","24","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 09:00","2002","09","07","09:00","","12.4","","12.4","","100","","","","7","","20","","15.0","","91.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 10:00","2002","09","07","10:00","","13.0","","13.0","","100","","","","9","","22","","8.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-09-07 11:00","2002","09","07","11:00","","13.4","","13.4","","100","","","","10","","15","","11.3","","91.38","","","","","",""
