"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 10:00","1996","01","01","10:00","","-13.4","","-14.2","","94","","36","","19","","4.8","","92.85","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 11:00","1996","01","01","11:00","","-13.9","","-14.8","","93","","36","","15","","11.3","","92.94","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 12:00","1996","01","01","12:00","","-14.0","","-15.0","","92","","34","","19","","6.4","","93.04","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 13:00","1996","01","01","13:00","","-14.5","","-15.3","","94","","33","","17","","5.6","","93.07","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 14:00","1996","01","01","14:00","","-15.0","","-15.9","","93","","32","","13","","9.7","","93.10","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 15:00","1996","01","01","15:00","","-14.9","","-15.8","","93","","31","","9","","2.9","","93.19","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 16:00","1996","01","01","16:00","","-15.6","","-16.4","","94","","30","","9","","6.4","","93.22","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 17:00","1996","01","01","17:00","","-16.7","","-17.7","","92","","32","","13","","15.0","","93.32","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 18:00","1996","01","01","18:00","","-16.8","","-21.1","","69","","30","","11","","11.3","","93.38","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 19:00","1996","01","01","19:00","","-17.4","","-20.0","","80","","25","","9","","3.9","","93.38","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 20:00","1996","01","01","20:00","","-16.8","","-19.1","","82","","26","","9","","6.4","","93.38","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 21:00","1996","01","01","21:00","","-18.7","","-21.0","","82","","24","","7","","6.4","","93.32","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 22:00","1996","01","01","22:00","","-19.8","","-22.1","","82","","24","","7","","15.0","","93.25","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-01 23:00","1996","01","01","23:00","","-19.7","","-22.5","","78","","25","","13","","15.0","","93.22","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 00:00","1996","01","02","00:00","","-18.5","","-21.1","","80","","22","","11","","0.5","","93.13","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 01:00","1996","01","02","01:00","","-18.8","","-21.3","","81","","22","","11","","8.0","","93.00","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 02:00","1996","01","02","02:00","","-17.8","","-20.3","","81","","19","","11","","15.0","","92.88","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 03:00","1996","01","02","03:00","","-16.2","","-18.2","","85","","18","","11","","15.0","","92.72","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 04:00","1996","01","02","04:00","","-15.1","","-16.6","","88","","19","","20","","15.0","","92.57","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 05:00","1996","01","02","05:00","","-14.8","","-16.2","","89","","19","","28","","9.7","","92.38","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 06:00","1996","01","02","06:00","","-14.6","","-15.9","","90","","19","","28","","8.0","","92.19","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 07:00","1996","01","02","07:00","","-14.2","","-15.2","","92","","19","","30","","5.6","","92.07","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 08:00","1996","01","02","08:00","","-13.8","","-14.9","","91","","19","","43","","1.4","","91.88","","","","-26","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 09:00","1996","01","02","09:00","","-13.6","","-14.5","","93","","19","","35","","6.4","","91.85","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 10:00","1996","01","02","10:00","","-12.7","","-13.4","","94","","18","","32","","8.0","","91.69","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 11:00","1996","01","02","11:00","","-11.6","","-12.4","","94","","19","","41","","4.8","","91.53","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 12:00","1996","01","02","12:00","","-11.6","","-12.2","","95","","19","","37","","5.6","","91.44","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 13:00","1996","01","02","13:00","","-11.1","","-11.8","","95","","19","","39","","4.0","","91.28","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 14:00","1996","01","02","14:00","","-10.2","","-10.9","","95","","20","","32","","2.6","","91.13","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 15:00","1996","01","02","15:00","","-9.6","","-10.3","","95","","20","","26","","9.7","","91.03","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 16:00","1996","01","02","16:00","","-9.7","","-10.5","","94","","21","","28","","15.0","","90.94","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 17:00","1996","01","02","17:00","","-9.9","","-10.7","","94","","21","","24","","15.0","","90.97","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 18:00","1996","01","02","18:00","","-10.1","","-10.9","","94","","22","","19","","15.0","","90.94","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 19:00","1996","01","02","19:00","","-8.3","","-8.9","","95","","25","","17","","15.0","","90.88","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 20:00","1996","01","02","20:00","","-8.0","","-8.3","","98","","27","","20","","15.0","","90.81","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 21:00","1996","01","02","21:00","","-7.9","","-8.1","","98","","28","","17","","12.9","","90.78","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 22:00","1996","01","02","22:00","","-8.6","","-9.0","","97","","30","","15","","11.3","","90.75","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-02 23:00","1996","01","02","23:00","","-9.0","","-9.4","","97","","27","","11","","12.9","","90.75","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 00:00","1996","01","03","00:00","","-8.4","","-8.7","","98","","27","","9","","12.9","","90.66","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 01:00","1996","01","03","01:00","","-8.4","","-8.7","","98","","","","0","","11.3","","90.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 02:00","1996","01","03","02:00","","-8.2","","-8.4","","98","","8","","6","","8.0","","90.50","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 03:00","1996","01","03","03:00","","-8.5","","-8.8","","98","","9","","11","","0.8","","90.47","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 04:00","1996","01","03","04:00","","-8.6","","-9.0","","97","","8","","15","","0.3","","90.44","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 05:00","1996","01","03","05:00","","-8.8","","-9.3","","96","","8","","17","","0.3","","90.44","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 06:00","1996","01","03","06:00","","-9.1","","-9.6","","96","","7","","17","","0.6","","90.44","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 07:00","1996","01","03","07:00","","-9.6","","-10.1","","96","","6","","22","","2.4","","90.50","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 08:00","1996","01","03","08:00","","-10.7","","-11.4","","95","","6","","28","","1.9","","90.56","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 09:00","1996","01","03","09:00","","-11.6","","-12.3","","95","","6","","30","","1.3","","90.66","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 10:00","1996","01","03","10:00","","-12.1","","-12.9","","94","","6","","24","","3.4","","90.78","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 11:00","1996","01","03","11:00","","-12.7","","-13.5","","94","","4","","20","","2.4","","90.94","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 12:00","1996","01","03","12:00","","-13.7","","-14.5","","94","","5","","24","","2.9","","91.06","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 13:00","1996","01","03","13:00","","-14.8","","-15.6","","94","","5","","30","","1.6","","91.19","","","","-26","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 14:00","1996","01","03","14:00","","-15.8","","-16.6","","94","","6","","20","","2.1","","91.28","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 15:00","1996","01","03","15:00","","-17.2","","-18.2","","92","","5","","28","","2.3","","91.35","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 16:00","1996","01","03","16:00","","-17.7","","-18.9","","90","","4","","26","","2.9","","91.53","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 17:00","1996","01","03","17:00","","-18.6","","-21.9","","75","","5","","28","","3.7","","91.63","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 18:00","1996","01","03","18:00","","-19.4","","-22.1","","79","","5","","20","","2.6","","91.78","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 19:00","1996","01","03","19:00","","-19.8","","-22.5","","79","","5","","22","","3.2","","91.91","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 20:00","1996","01","03","20:00","","-20.0","","-22.9","","78","","5","","22","","4.2","","92.03","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 21:00","1996","01","03","21:00","","-20.5","","-23.4","","78","","1","","15","","6.4","","92.19","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 22:00","1996","01","03","22:00","","-20.9","","-23.8","","77","","3","","17","","4.0","","92.28","","","","-31","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-03 23:00","1996","01","03","23:00","","-21.2","","-24.3","","76","","3","","17","","4.3","","92.35","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 00:00","1996","01","04","00:00","","-21.8","","-25.1","","75","","4","","13","","6.4","","92.44","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 01:00","1996","01","04","01:00","","-22.1","","-25.4","","75","","5","","19","","6.4","","92.50","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 02:00","1996","01","04","02:00","","-22.4","","-25.7","","74","","5","","19","","4.8","","92.57","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 03:00","1996","01","04","03:00","","-22.7","","-26.0","","74","","6","","13","","11.3","","92.63","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 04:00","1996","01","04","04:00","","-22.9","","-26.2","","74","","6","","13","","15.0","","92.66","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 05:00","1996","01","04","05:00","","-23.4","","-26.9","","73","","5","","13","","15.0","","92.75","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 06:00","1996","01","04","06:00","","-24.4","","-27.9","","73","","6","","9","","15.0","","92.79","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 07:00","1996","01","04","07:00","","-25.5","","-29.2","","71","","7","","9","","15.0","","92.85","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 08:00","1996","01","04","08:00","","-26.0","","-29.9","","70","","5","","9","","15.0","","92.91","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 09:00","1996","01","04","09:00","","-26.8","","-30.6","","70","","","","0","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 10:00","1996","01","04","10:00","","-26.5","","-30.3","","70","","","","0","","15.0","","93.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 11:00","1996","01","04","11:00","","-25.9","","-29.5","","72","","","","0","","11.3","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 12:00","1996","01","04","12:00","","-25.7","","-29.5","","70","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 13:00","1996","01","04","13:00","","-24.9","","-28.5","","72","","","","0","","4.8","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 14:00","1996","01","04","14:00","","-25.0","","-28.6","","72","","","","0","","6.4","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 15:00","1996","01","04","15:00","","-24.7","","-28.1","","73","","","","0","","15.0","","93.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 16:00","1996","01","04","16:00","","-25.2","","-29.1","","70","","","","0","","15.0","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 17:00","1996","01","04","17:00","","-26.1","","-30.0","","70","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 18:00","1996","01","04","18:00","","-27.8","","-32.1","","67","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 19:00","1996","01","04","19:00","","-27.8","","-31.8","","69","","","","0","","15.0","","93.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 20:00","1996","01","04","20:00","","-28.0","","-32.0","","69","","","","0","","15.0","","93.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 21:00","1996","01","04","21:00","","-28.2","","-32.1","","69","","","","0","","15.0","","93.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 22:00","1996","01","04","22:00","","-28.2","","-32.2","","69","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-04 23:00","1996","01","04","23:00","","-28.0","","-31.8","","70","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 00:00","1996","01","05","00:00","","-26.7","","-30.6","","70","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 01:00","1996","01","05","01:00","","-27.0","","-31.0","","69","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 02:00","1996","01","05","02:00","","-27.0","","-31.3","","67","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 03:00","1996","01","05","03:00","","-27.2","","-31.1","","69","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 04:00","1996","01","05","04:00","","-28.1","","-32.3","","67","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 05:00","1996","01","05","05:00","","-29.4","","-33.6","","67","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 06:00","1996","01","05","06:00","","-28.8","","-32.6","","70","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 07:00","1996","01","05","07:00","","-29.4","","-33.5","","68","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 08:00","1996","01","05","08:00","","-28.4","","-32.4","","68","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 09:00","1996","01","05","09:00","","-28.0","","-32.0","","69","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 10:00","1996","01","05","10:00","","-27.6","","-31.2","","71","","","","0","","15.0","","93.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 11:00","1996","01","05","11:00","","-26.5","","-30.3","","70","","","","0","","15.0","","93.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 12:00","1996","01","05","12:00","","-25.8","","-29.3","","72","","","","0","","15.0","","93.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 13:00","1996","01","05","13:00","","-24.0","","-27.6","","72","","","","0","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 14:00","1996","01","05","14:00","","-22.7","","-26.5","","71","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 15:00","1996","01","05","15:00","","-21.8","","-24.9","","76","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 16:00","1996","01","05","16:00","","-21.2","","-24.4","","75","","","","0","","15.0","","93.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 17:00","1996","01","05","17:00","","-24.3","","-27.9","","72","","","","0","","15.0","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 18:00","1996","01","05","18:00","","-24.9","","-28.6","","71","","19","","9","","15.0","","93.13","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 19:00","1996","01","05","19:00","","-25.9","","-30.0","","68","","20","","9","","15.0","","93.16","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 20:00","1996","01","05","20:00","","-26.5","","-30.5","","69","","20","","7","","15.0","","93.16","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 21:00","1996","01","05","21:00","","-26.1","","-29.9","","70","","19","","9","","15.0","","93.13","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 22:00","1996","01","05","22:00","","-25.8","","-29.9","","68","","20","","9","","15.0","","93.13","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-05 23:00","1996","01","05","23:00","","-25.8","","-29.6","","70","","21","","13","","15.0","","93.10","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 00:00","1996","01","06","00:00","","-25.2","","-28.9","","71","","20","","9","","15.0","","93.10","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 01:00","1996","01","06","01:00","","-24.8","","-28.5","","71","","22","","7","","15.0","","93.07","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 02:00","1996","01","06","02:00","","-24.9","","-28.6","","71","","22","","9","","15.0","","93.00","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 03:00","1996","01","06","03:00","","-24.5","","-28.1","","72","","20","","13","","15.0","","93.00","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 04:00","1996","01","06","04:00","","-24.3","","-27.9","","72","","21","","9","","15.0","","93.04","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 05:00","1996","01","06","05:00","","-23.7","","-27.1","","74","","20","","17","","15.0","","92.97","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 06:00","1996","01","06","06:00","","-24.4","","-28.0","","72","","21","","13","","15.0","","92.97","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 07:00","1996","01","06","07:00","","-23.9","","-27.4","","73","","20","","17","","15.0","","92.94","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 08:00","1996","01","06","08:00","","-23.9","","-27.5","","72","","19","","13","","15.0","","92.94","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 09:00","1996","01","06","09:00","","-23.8","","-27.3","","73","","18","","15","","8.0","","92.91","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 10:00","1996","01","06","10:00","","-23.2","","-26.6","","74","","20","","22","","8.0","","92.85","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 11:00","1996","01","06","11:00","","-22.0","","-25.3","","75","","20","","28","","6.4","","92.79","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 12:00","1996","01","06","12:00","","-21.3","","-24.4","","76","","19","","26","","5.6","","92.79","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 13:00","1996","01","06","13:00","","-19.7","","-22.6","","78","","20","","28","","9.7","","92.66","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 14:00","1996","01","06","14:00","","-20.0","","-22.8","","78","","19","","32","","5.6","","92.57","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 15:00","1996","01","06","15:00","","-18.9","","-21.6","","79","","19","","28","","8.0","","92.47","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 16:00","1996","01","06","16:00","","-18.9","","-21.7","","79","","19","","32","","8.0","","92.35","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 17:00","1996","01","06","17:00","","-19.2","","-22.1","","78","","19","","37","","12.9","","92.28","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 18:00","1996","01","06","18:00","","-18.6","","-21.3","","79","","20","","33","","4.2","","92.25","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 19:00","1996","01","06","19:00","","-18.3","","-21.0","","79","","19","","35","","6.4","","92.10","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 20:00","1996","01","06","20:00","","-18.4","","-21.1","","79","","19","","35","","6.4","","92.00","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 21:00","1996","01","06","21:00","","-16.7","","-19.0","","82","","19","","39","","3.1","","91.91","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 22:00","1996","01","06","22:00","","-16.4","","-18.4","","84","","19","","44","","1.4","","91.75","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-06 23:00","1996","01","06","23:00","","-14.2","","-15.7","","88","","19","","44","","2.6","","91.66","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 00:00","1996","01","07","00:00","","-13.4","","-14.8","","89","","20","","48","","2.4","","91.50","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 01:00","1996","01","07","01:00","","-12.0","","-14.9","","79","","21","","46","","5.6","","91.44","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 02:00","1996","01","07","02:00","","-10.9","","-12.2","","90","","21","","44","","4.8","","91.35","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 03:00","1996","01","07","03:00","","-9.0","","-10.2","","91","","21","","48","","8.0","","91.28","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 04:00","1996","01","07","04:00","","-7.1","","-8.1","","93","","22","","48","","11.3","","91.25","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 05:00","1996","01","07","05:00","","-6.9","","-8.0","","92","","21","","46","","12.9","","91.19","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 06:00","1996","01","07","06:00","","-5.8","","-7.0","","91","","24","","44","","15.0","","91.22","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 07:00","1996","01","07","07:00","","-4.5","","-5.9","","90","","23","","39","","15.0","","91.25","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 08:00","1996","01","07","08:00","","0.9","","-0.7","","89","","27","","33","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1996-01-07 09:00","1996","01","07","09:00","","0.7","","-1.0","","88","","27","","26","","15.0","","91.41","","","","","",""
