"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-01 18:00","1998","09","01","18:00","","28.4","","3.8","","21","","18","","26","","15.0","","91.60","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-01 19:00","1998","09","01","19:00","","25.7","","4.3","","25","","16","","17","","15.0","","91.53","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-01 20:00","1998","09","01","20:00","","22.2","","4.5","","31","","15","","15","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-01 21:00","1998","09","01","21:00","","19.6","","4.6","","37","","15","","15","","11.3","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-01 22:00","1998","09","01","22:00","","21.1","","4.0","","33","","18","","20","","12.9","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-01 23:00","1998","09","01","23:00","","20.6","","3.9","","33","","18","","20","","12.9","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 00:00","1998","09","02","00:00","","21.5","","4.5","","33","","18","","26","","11.3","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 01:00","1998","09","02","01:00","","20.4","","4.2","","34","","18","","24","","11.3","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 02:00","1998","09","02","02:00","","20.5","","4.4","","35","","19","","24","","11.3","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 03:00","1998","09","02","03:00","","20.2","","4.6","","36","","20","","24","","12.9","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 04:00","1998","09","02","04:00","","18.1","","4.9","","42","","23","","19","","12.9","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 05:00","1998","09","02","05:00","","17.5","","4.7","","43","","25","","17","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 06:00","1998","09","02","06:00","","16.5","","4.4","","45","","27","","20","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 07:00","1998","09","02","07:00","","16.3","","4.6","","46","","27","","22","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 08:00","1998","09","02","08:00","","18.8","","5.2","","41","","27","","28","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 09:00","1998","09","02","09:00","","20.5","","5.6","","38","","27","","24","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 10:00","1998","09","02","10:00","","23.2","","6.0","","33","","28","","22","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 11:00","1998","09","02","11:00","","26.5","","5.9","","27","","28","","19","","15.0","","91.13","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 12:00","1998","09","02","12:00","","28.5","","5.7","","24","","30","","20","","15.0","","91.10","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 13:00","1998","09","02","13:00","","30.9","","5.0","","20","","30","","19","","15.0","","91.03","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 14:00","1998","09","02","14:00","","31.9","","4.4","","18","","32","","19","","15.0","","91.00","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 15:00","1998","09","02","15:00","","32.4","","4.6","","17","","32","","24","","15.0","","91.00","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 16:00","1998","09","02","16:00","","32.5","","4.7","","17","","32","","17","","15.0","","90.97","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 17:00","1998","09","02","17:00","","32.7","","3.3","","16","","31","","13","","15.0","","90.94","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 18:00","1998","09","02","18:00","","32.5","","3.0","","15","","28","","15","","15.0","","90.94","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 19:00","1998","09","02","19:00","","31.0","","3.7","","18","","27","","6","","15.0","","90.88","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 20:00","1998","09","02","20:00","","26.3","","4.2","","24","","13","","4","","5.6","","90.88","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 21:00","1998","09","02","21:00","","21.9","","3.0","","29","","15","","9","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 22:00","1998","09","02","22:00","","17.8","","3.4","","38","","15","","13","","12.9","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-02 23:00","1998","09","02","23:00","","18.4","","3.8","","38","","16","","13","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 00:00","1998","09","03","00:00","","18.2","","3.9","","39","","18","","15","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 01:00","1998","09","03","01:00","","17.4","","4.5","","42","","10","","7","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 02:00","1998","09","03","02:00","","16.2","","3.8","","44","","22","","17","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 03:00","1998","09","03","03:00","","15.5","","3.4","","44","","23","","17","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 04:00","1998","09","03","04:00","","17.8","","4.3","","41","","25","","20","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 05:00","1998","09","03","05:00","","16.4","","4.7","","46","","27","","20","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 06:00","1998","09","03","06:00","","15.2","","5.3","","52","","29","","22","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 07:00","1998","09","03","07:00","","14.1","","5.1","","55","","30","","20","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 08:00","1998","09","03","08:00","","15.1","","5.7","","53","","30","","13","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 09:00","1998","09","03","09:00","","18.0","","7.2","","49","","36","","13","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 10:00","1998","09","03","10:00","","22.4","","6.6","","36","","3","","26","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 11:00","1998","09","03","11:00","","24.9","","3.6","","25","","5","","28","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 12:00","1998","09","03","12:00","","26.4","","1.3","","19","","4","","32","","15.0","","91.72","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 13:00","1998","09","03","13:00","","27.5","","1.7","","19","","6","","32","","15.0","","91.66","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 14:00","1998","09","03","14:00","","27.9","","2.0","","19","","7","","24","","15.0","","91.69","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 15:00","1998","09","03","15:00","","28.2","","2.6","","19","","7","","26","","15.0","","91.69","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 16:00","1998","09","03","16:00","","28.5","","3.1","","20","","6","","15","","15.0","","91.66","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 17:00","1998","09","03","17:00","","28.4","","3.7","","21","","7","","11","","15.0","","91.63","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 18:00","1998","09","03","18:00","","28.2","","4.0","","21","","13","","9","","15.0","","91.63","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 19:00","1998","09","03","19:00","","26.7","","4.3","","24","","10","","9","","15.0","","91.60","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 20:00","1998","09","03","20:00","","23.6","","3.2","","26","","10","","11","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 21:00","1998","09","03","21:00","","19.1","","3.4","","35","","13","","11","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 22:00","1998","09","03","22:00","","18.1","","4.2","","40","","13","","15","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-03 23:00","1998","09","03","23:00","","16.3","","4.5","","45","","14","","19","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 00:00","1998","09","04","00:00","","18.1","","5.5","","43","","14","","20","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 01:00","1998","09","04","01:00","","18.4","","5.1","","42","","14","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 02:00","1998","09","04","02:00","","17.2","","5.6","","46","","14","","19","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 03:00","1998","09","04","03:00","","16.3","","6.6","","53","","17","","19","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 04:00","1998","09","04","04:00","","18.1","","6.5","","47","","18","","22","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 05:00","1998","09","04","05:00","","17.6","","6.4","","48","","19","","22","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 06:00","1998","09","04","06:00","","19.6","","6.4","","42","","19","","24","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 07:00","1998","09","04","07:00","","19.5","","6.3","","42","","19","","30","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 08:00","1998","09","04","08:00","","21.0","","6.7","","39","","21","","28","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 09:00","1998","09","04","09:00","","23.1","","7.1","","36","","23","","26","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 10:00","1998","09","04","10:00","","27.4","","5.0","","24","","27","","37","","15.0","","91.28","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 11:00","1998","09","04","11:00","","25.9","","4.8","","26","","30","","35","","15.0","","91.44","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 12:00","1998","09","04","12:00","","25.5","","5.3","","27","","31","","41","","15.0","","91.47","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 13:00","1998","09","04","13:00","","25.3","","4.2","","26","","31","","33","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 14:00","1998","09","04","14:00","","27.5","","4.1","","22","","31","","33","","15.0","","91.63","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 15:00","1998","09","04","15:00","","28.0","","4.0","","22","","34","","43","","15.0","","91.69","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 16:00","1998","09","04","16:00","","27.9","","3.9","","21","","34","","37","","15.0","","91.75","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 17:00","1998","09","04","17:00","","26.6","","3.0","","22","","33","","32","","15.0","","91.85","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 18:00","1998","09","04","18:00","","25.0","","1.9","","22","","34","","35","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 19:00","1998","09","04","19:00","","22.7","","2.5","","27","","36","","26","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 20:00","1998","09","04","20:00","","19.1","","2.9","","34","","36","","17","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 21:00","1998","09","04","21:00","","16.2","","1.4","","37","","1","","7","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 22:00","1998","09","04","22:00","","15.1","","0.3","","36","","3","","11","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-04 23:00","1998","09","04","23:00","","14.9","","-1.2","","33","","2","","6","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 00:00","1998","09","05","00:00","","13.1","","-2.5","","34","","35","","13","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 01:00","1998","09","05","01:00","","12.2","","-2.9","","35","","1","","15","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 02:00","1998","09","05","02:00","","11.3","","-2.8","","37","","4","","13","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 03:00","1998","09","05","03:00","","11.0","","-2.3","","39","","3","","11","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 04:00","1998","09","05","04:00","","11.1","","-1.3","","42","","9","","11","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 05:00","1998","09","05","05:00","","10.5","","-1.3","","44","","10","","11","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 06:00","1998","09","05","06:00","","9.4","","-0.8","","49","","10","","11","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 07:00","1998","09","05","07:00","","8.6","","-1.0","","51","","13","","11","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 08:00","1998","09","05","08:00","","11.8","","1.1","","48","","11","","17","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 09:00","1998","09","05","09:00","","14.6","","2.9","","45","","12","","17","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 10:00","1998","09","05","10:00","","17.8","","5.4","","44","","14","","17","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 11:00","1998","09","05","11:00","","19.7","","6.1","","41","","15","","24","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 12:00","1998","09","05","12:00","","21.6","","6.1","","36","","12","","22","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 13:00","1998","09","05","13:00","","22.6","","5.6","","33","","14","","22","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 14:00","1998","09","05","14:00","","23.7","","5.0","","30","","11","","20","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 15:00","1998","09","05","15:00","","25.1","","4.8","","27","","14","","19","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 16:00","1998","09","05","16:00","","24.8","","4.5","","27","","14","","13","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 17:00","1998","09","05","17:00","","25.4","","4.7","","26","","11","","19","","15.0","","92.16","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 18:00","1998","09","05","18:00","","24.6","","4.2","","27","","10","","19","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 19:00","1998","09","05","19:00","","22.8","","4.1","","30","","9","","22","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 20:00","1998","09","05","20:00","","19.3","","2.6","","33","","9","","20","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 21:00","1998","09","05","21:00","","17.0","","3.2","","40","","9","","19","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 22:00","1998","09","05","22:00","","14.8","","3.8","","48","","10","","15","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-05 23:00","1998","09","05","23:00","","14.9","","2.8","","44","","11","","17","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 00:00","1998","09","06","00:00","","14.1","","2.5","","45","","11","","19","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 01:00","1998","09","06","01:00","","13.4","","1.9","","46","","11","","17","","15.0","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 02:00","1998","09","06","02:00","","12.4","","2.1","","49","","11","","17","","15.0","","92.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 03:00","1998","09","06","03:00","","11.1","","1.9","","53","","13","","15","","15.0","","92.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 04:00","1998","09","06","04:00","","10.5","","2.0","","56","","11","","15","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 05:00","1998","09","06","05:00","","10.0","","1.9","","57","","10","","17","","15.0","","92.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 06:00","1998","09","06","06:00","","9.7","","2.3","","60","","10","","17","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 07:00","1998","09","06","07:00","","9.7","","2.9","","63","","10","","17","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 08:00","1998","09","06","08:00","","11.3","","3.6","","59","","12","","17","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 09:00","1998","09","06","09:00","","14.7","","3.5","","47","","12","","24","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 10:00","1998","09","06","10:00","","17.9","","3.5","","38","","13","","26","","15.0","","92.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 11:00","1998","09","06","11:00","","20.1","","4.0","","35","","13","","24","","15.0","","92.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 12:00","1998","09","06","12:00","","21.7","","3.2","","30","","14","","32","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 13:00","1998","09","06","13:00","","24.2","","3.5","","26","","14","","22","","15.0","","92.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 14:00","1998","09","06","14:00","","24.8","","3.4","","25","","15","","22","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 15:00","1998","09","06","15:00","","25.3","","4.1","","25","","14","","26","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 16:00","1998","09","06","16:00","","25.9","","3.9","","24","","14","","24","","15.0","","92.50","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 17:00","1998","09","06","17:00","","25.8","","3.9","","24","","13","","24","","15.0","","92.41","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 18:00","1998","09","06","18:00","","25.1","","3.9","","25","","13","","20","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 19:00","1998","09","06","19:00","","23.5","","4.1","","28","","13","","20","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 20:00","1998","09","06","20:00","","20.6","","3.5","","32","","12","","19","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 21:00","1998","09","06","21:00","","17.8","","3.4","","38","","13","","20","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 22:00","1998","09","06","22:00","","17.4","","2.9","","38","","13","","22","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-06 23:00","1998","09","06","23:00","","16.6","","2.7","","39","","13","","24","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 00:00","1998","09","07","00:00","","16.5","","3.0","","40","","13","","22","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 01:00","1998","09","07","01:00","","15.3","","3.4","","45","","12","","19","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 02:00","1998","09","07","02:00","","14.2","","3.4","","48","","14","","20","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 03:00","1998","09","07","03:00","","14.8","","3.8","","48","","13","","20","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 04:00","1998","09","07","04:00","","15.2","","4.2","","48","","16","","20","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 05:00","1998","09","07","05:00","","15.0","","4.6","","50","","15","","26","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 06:00","1998","09","07","06:00","","14.6","","4.9","","52","","17","","24","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 07:00","1998","09","07","07:00","","14.6","","5.2","","53","","16","","22","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 08:00","1998","09","07","08:00","","16.7","","5.6","","48","","15","","22","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 09:00","1998","09","07","09:00","","19.0","","5.6","","41","","16","","28","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 10:00","1998","09","07","10:00","","21.2","","5.8","","37","","16","","30","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 11:00","1998","09","07","11:00","","23.6","","5.2","","30","","16","","39","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 12:00","1998","09","07","12:00","","25.7","","5.7","","28","","16","","39","","15.0","","91.85","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 13:00","1998","09","07","13:00","","28.1","","6.3","","25","","16","","37","","15.0","","91.82","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 14:00","1998","09","07","14:00","","29.5","","7.5","","25","","17","","33","","15.0","","91.75","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-09-07 15:00","1998","09","07","15:00","","30.6","","7.8","","24","","16","","33","","15.0","","91.69","","31","","","",""
