"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 07:00","1999","11","02","07:00","","-3.6","","-11.3","","55","","24","","22","","15.0","","92.22","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 08:00","1999","11","02","08:00","","-3.6","","-10.9","","57","","24","","20","","15.0","","92.16","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 09:00","1999","11","02","09:00","","-3.2","","-10.0","","59","","23","","15","","15.0","","92.13","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 10:00","1999","11","02","10:00","","-2.4","","-9.6","","58","","23","","9","","15.0","","92.13","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 11:00","1999","11","02","11:00","","-0.7","","-8.0","","58","","22","","17","","15.0","","92.07","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 12:00","1999","11","02","12:00","","1.5","","-7.6","","51","","25","","6","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 13:00","1999","11","02","13:00","","2.7","","-5.6","","54","","22","","15","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 14:00","1999","11","02","14:00","","4.0","","-6.6","","46","","25","","6","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 15:00","1999","11","02","15:00","","5.4","","-5.8","","44","","23","","9","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 16:00","1999","11","02","16:00","","6.2","","-6.5","","40","","26","","6","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 17:00","1999","11","02","17:00","","3.5","","-4.7","","55","","22","","13","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 18:00","1999","11","02","18:00","","0.7","","-6.3","","59","","23","","13","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 19:00","1999","11","02","19:00","","-1.6","","-6.6","","69","","23","","4","","15.0","","91.85","","","","-3","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 20:00","1999","11","02","20:00","","-0.6","","-6.2","","66","","27","","11","","15.0","","91.88","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 21:00","1999","11","02","21:00","","-2.2","","-7.5","","67","","26","","17","","15.0","","91.88","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 22:00","1999","11","02","22:00","","-3.1","","-7.6","","71","","27","","17","","15.0","","91.91","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-02 23:00","1999","11","02","23:00","","-3.8","","-8.2","","71","","26","","17","","15.0","","91.97","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 00:00","1999","11","03","00:00","","-4.8","","-8.6","","75","","27","","19","","15.0","","91.97","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 01:00","1999","11","03","01:00","","-6.8","","-9.2","","83","","26","","15","","15.0","","91.97","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 02:00","1999","11","03","02:00","","-7.9","","-9.9","","86","","25","","11","","15.0","","92.03","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 03:00","1999","11","03","03:00","","-8.6","","-10.4","","87","","25","","11","","15.0","","92.03","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 04:00","1999","11","03","04:00","","-8.8","","-10.6","","87","","22","","17","","15.0","","92.03","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 05:00","1999","11","03","05:00","","-8.7","","-10.9","","84","","22","","13","","15.0","","92.03","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 06:00","1999","11","03","06:00","","-6.6","","-9.8","","78","","22","","20","","15.0","","92.03","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 07:00","1999","11","03","07:00","","-5.8","","-9.4","","76","","22","","17","","15.0","","91.97","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 08:00","1999","11","03","08:00","","-4.8","","-8.8","","74","","23","","19","","15.0","","91.94","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 09:00","1999","11","03","09:00","","-2.7","","-7.9","","67","","23","","15","","15.0","","91.94","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 10:00","1999","11","03","10:00","","0.6","","-6.5","","59","","23","","17","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 11:00","1999","11","03","11:00","","3.6","","-4.9","","54","","23","","13","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 12:00","1999","11","03","12:00","","6.5","","-4.5","","45","","19","","13","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 13:00","1999","11","03","13:00","","8.6","","-4.0","","41","","19","","19","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 14:00","1999","11","03","14:00","","7.9","","-3.2","","45","","20","","20","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 15:00","1999","11","03","15:00","","8.6","","-2.7","","45","","19","","24","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 16:00","1999","11","03","16:00","","8.7","","-2.4","","46","","19","","24","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 17:00","1999","11","03","17:00","","7.4","","-2.6","","49","","19","","26","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 18:00","1999","11","03","18:00","","5.9","","-3.4","","51","","19","","26","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 19:00","1999","11","03","19:00","","6.8","","-4.1","","46","","20","","37","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 20:00","1999","11","03","20:00","","7.1","","-4.7","","43","","20","","33","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 21:00","1999","11","03","21:00","","6.4","","-5.0","","44","","21","","30","","15.0","","90.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 22:00","1999","11","03","22:00","","6.7","","-4.7","","44","","21","","30","","15.0","","90.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-03 23:00","1999","11","03","23:00","","6.8","","-4.5","","44","","21","","24","","15.0","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 00:00","1999","11","04","00:00","","7.9","","-4.7","","40","","22","","28","","15.0","","90.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 01:00","1999","11","04","01:00","","9.7","","-4.7","","36","","25","","26","","15.0","","90.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 02:00","1999","11","04","02:00","","10.3","","-4.4","","35","","29","","37","","15.0","","90.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 03:00","1999","11","04","03:00","","9.1","","-2.7","","43","","27","","28","","15.0","","90.31","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 04:00","1999","11","04","04:00","","9.0","","1.0","","57","","25","","26","","15.0","","90.25","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 05:00","1999","11","04","05:00","","10.6","","1.4","","53","","26","","28","","15.0","","90.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 06:00","1999","11","04","06:00","","9.4","","1.4","","57","","25","","22","","15.0","","90.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 07:00","1999","11","04","07:00","","9.3","","2.7","","63","","27","","35","","15.0","","90.19","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 08:00","1999","11","04","08:00","","8.2","","2.4","","67","","29","","39","","15.0","","90.28","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 09:00","1999","11","04","09:00","","7.5","","1.9","","68","","30","","43","","15.0","","90.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 10:00","1999","11","04","10:00","","4.5","","-1.5","","65","","32","","33","","15.0","","90.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 11:00","1999","11","04","11:00","","3.7","","-1.2","","70","","32","","32","","15.0","","90.85","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 12:00","1999","11","04","12:00","","1.7","","1.5","","99","","30","","33","","9.7","","91.03","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 13:00","1999","11","04","13:00","","2.6","","1.3","","91","","30","","32","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 14:00","1999","11","04","14:00","","2.6","","-0.1","","82","","30","","41","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 15:00","1999","11","04","15:00","","3.0","","-0.1","","80","","31","","26","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 16:00","1999","11","04","16:00","","3.2","","-0.9","","74","","30","","33","","15.0","","91.63","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 17:00","1999","11","04","17:00","","2.8","","-2.0","","71","","31","","28","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 18:00","1999","11","04","18:00","","2.2","","-2.4","","72","","31","","26","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 19:00","1999","11","04","19:00","","-1.2","","-4.6","","78","","28","","15","","15.0","","91.97","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 20:00","1999","11","04","20:00","","-1.1","","-4.2","","79","","28","","15","","15.0","","92.07","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 21:00","1999","11","04","21:00","","-0.8","","-4.6","","75","","30","","20","","15.0","","92.16","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 22:00","1999","11","04","22:00","","-1.2","","-5.3","","74","","30","","17","","15.0","","92.25","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-04 23:00","1999","11","04","23:00","","-1.8","","-5.9","","74","","29","","15","","15.0","","92.32","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 00:00","1999","11","05","00:00","","-2.1","","-6.0","","75","","28","","13","","15.0","","92.38","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 01:00","1999","11","05","01:00","","-2.5","","-5.9","","77","","26","","15","","15.0","","92.44","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 02:00","1999","11","05","02:00","","-3.1","","-6.0","","80","","27","","13","","15.0","","92.44","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 03:00","1999","11","05","03:00","","-3.8","","-6.4","","82","","28","","15","","15.0","","92.50","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 04:00","1999","11","05","04:00","","-3.9","","-6.6","","81","","29","","15","","15.0","","92.50","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 05:00","1999","11","05","05:00","","-4.4","","-6.7","","84","","23","","13","","15.0","","92.50","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 06:00","1999","11","05","06:00","","-6.1","","-8.0","","86","","25","","15","","15.0","","92.57","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 07:00","1999","11","05","07:00","","-5.7","","-7.8","","85","","25","","9","","15.0","","92.54","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 08:00","1999","11","05","08:00","","-7.6","","-9.1","","89","","21","","17","","15.0","","92.54","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 09:00","1999","11","05","09:00","","-5.7","","-8.0","","84","","21","","13","","15.0","","92.57","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 10:00","1999","11","05","10:00","","-1.4","","-5.0","","76","","17","","9","","15.0","","92.54","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 11:00","1999","11","05","11:00","","1.1","","-6.0","","59","","17","","19","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 12:00","1999","11","05","12:00","","2.2","","-8.9","","44","","17","","26","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 13:00","1999","11","05","13:00","","3.4","","-11.6","","32","","15","","26","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 14:00","1999","11","05","14:00","","3.7","","-8.0","","42","","15","","28","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 15:00","1999","11","05","15:00","","4.4","","-6.9","","44","","15","","30","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 16:00","1999","11","05","16:00","","3.8","","-6.7","","46","","13","","26","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 17:00","1999","11","05","17:00","","3.3","","-7.5","","45","","13","","20","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 18:00","1999","11","05","18:00","","2.6","","-6.9","","50","","13","","22","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 19:00","1999","11","05","19:00","","2.8","","-4.6","","58","","14","","13","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 20:00","1999","11","05","20:00","","4.0","","-2.9","","61","","18","","30","","15.0","","92.00","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 21:00","1999","11","05","21:00","","1.8","","-1.0","","82","","16","","22","","15.0","","92.00","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 22:00","1999","11","05","22:00","","1.1","","-2.1","","79","","16","","19","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-05 23:00","1999","11","05","23:00","","-1.0","","-3.6","","82","","15","","9","","15.0","","92.07","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 00:00","1999","11","06","00:00","","-1.7","","-4.5","","81","","19","","17","","15.0","","92.10","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 01:00","1999","11","06","01:00","","-1.0","","-3.2","","85","","23","","11","","15.0","","92.16","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 02:00","1999","11","06","02:00","","-2.7","","-4.6","","87","","22","","15","","15.0","","92.19","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 03:00","1999","11","06","03:00","","-0.6","","-5.1","","72","","31","","17","","15.0","","92.16","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 04:00","1999","11","06","04:00","","-2.0","","-5.2","","79","","21","","19","","15.0","","92.32","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 05:00","1999","11","06","05:00","","-2.6","","-6.2","","76","","23","","22","","15.0","","92.32","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 06:00","1999","11","06","06:00","","-2.4","","-6.3","","75","","23","","24","","15.0","","92.38","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 07:00","1999","11","06","07:00","","-1.5","","-6.0","","71","","24","","17","","15.0","","92.44","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 08:00","1999","11","06","08:00","","-2.0","","-5.8","","75","","22","","13","","15.0","","92.44","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 09:00","1999","11","06","09:00","","-2.1","","-6.1","","74","","19","","13","","15.0","","92.38","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 10:00","1999","11","06","10:00","","2.9","","-4.2","","60","","19","","15","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 11:00","1999","11","06","11:00","","6.6","","-3.1","","50","","20","","28","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 12:00","1999","11","06","12:00","","9.1","","-1.9","","46","","19","","28","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 13:00","1999","11","06","13:00","","11.2","","-1.1","","42","","19","","37","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 14:00","1999","11","06","14:00","","13.0","","1.2","","45","","20","","32","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 15:00","1999","11","06","15:00","","13.6","","2.0","","45","","19","","28","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 16:00","1999","11","06","16:00","","14.0","","2.0","","44","","19","","20","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 17:00","1999","11","06","17:00","","12.7","","2.5","","50","","20","","22","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 18:00","1999","11","06","18:00","","10.9","","2.2","","55","","20","","28","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 19:00","1999","11","06","19:00","","10.4","","2.4","","58","","20","","28","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 20:00","1999","11","06","20:00","","10.0","","2.9","","61","","20","","24","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 21:00","1999","11","06","21:00","","10.0","","2.7","","60","","20","","24","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 22:00","1999","11","06","22:00","","10.4","","2.7","","59","","21","","32","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-06 23:00","1999","11","06","23:00","","9.6","","2.4","","61","","22","","28","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 00:00","1999","11","07","00:00","","10.1","","2.2","","58","","22","","32","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 01:00","1999","11","07","01:00","","10.4","","1.5","","54","","22","","32","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 02:00","1999","11","07","02:00","","9.7","","1.3","","56","","22","","26","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 03:00","1999","11","07","03:00","","10.0","","1.1","","54","","22","","24","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 04:00","1999","11","07","04:00","","9.8","","0.2","","51","","25","","17","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 05:00","1999","11","07","05:00","","9.3","","-0.3","","51","","22","","22","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 06:00","1999","11","07","06:00","","9.6","","-0.7","","49","","23","","20","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 07:00","1999","11","07","07:00","","10.7","","-1.1","","44","","22","","26","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 08:00","1999","11","07","08:00","","10.6","","-0.9","","45","","23","","26","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 09:00","1999","11","07","09:00","","10.8","","-1.2","","43","","22","","26","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 10:00","1999","11","07","10:00","","15.4","","-0.8","","33","","24","","26","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-11-07 11:00","1999","11","07","11:00","","17.9","","-0.8","","28","","23","","28","","15.0","","91.72","","","","","",""
