"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 10:00","2003","05","02","10:00","","14.4","","5.1","","54","","","","19","","32","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 11:00","2003","05","02","11:00","","15.9","","5.3","","49","","","","19","","30","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 12:00","2003","05","02","12:00","","17.0","","5.1","","45","","","","19","","33","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 13:00","2003","05","02","13:00","","16.9","","3.2","","40","","","","20","","28","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 14:00","2003","05","02","14:00","","16.6","","2.9","","40","","","","20","","26","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 15:00","2003","05","02","15:00","","17.3","","2.8","","38","","","","20","","28","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 16:00","2003","05","02","16:00","","17.6","","2.3","","36","","","","19","","26","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 17:00","2003","05","02","17:00","","13.5","","6.3","","62","","","","22","","13","","15.0","","91.03","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 18:00","2003","05","02","18:00","","14.4","","7.1","","61","","","","20","","20","","15.0","","91.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 19:00","2003","05","02","19:00","","10.0","","6.9","","81","","","","26","","30","","15.0","","91.09","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 20:00","2003","05","02","20:00","","8.4","","7.9","","97","","","","14","","11","","15.0","","90.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 21:00","2003","05","02","21:00","","8.4","","6.4","","87","","","","18","","13","","15.0","","90.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 22:00","2003","05","02","22:00","","7.8","","4.2","","78","","","","19","","20","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-02 23:00","2003","05","02","23:00","","7.4","","4.2","","80","","","","19","","17","","15.0","","90.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 00:00","2003","05","03","00:00","","7.6","","4.1","","78","","","","20","","17","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 01:00","2003","05","03","01:00","","6.5","","3.9","","83","","","","19","","20","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 02:00","2003","05","03","02:00","","6.2","","3.7","","84","","","","19","","19","","15.0","","90.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 03:00","2003","05","03","03:00","","5.3","","3.4","","88","","","","21","","17","","15.0","","90.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 04:00","2003","05","03","04:00","","5.1","","2.5","","83","","","","21","","20","","15.0","","90.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 05:00","2003","05","03","05:00","","4.8","","2.6","","86","","","","23","","19","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 06:00","2003","05","03","06:00","","4.1","","3.4","","95","","","","27","","32","","15.0","","90.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 07:00","2003","05","03","07:00","","3.9","","3.9","","100","","","","26","","41","","0.3","","91.00","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 08:00","2003","05","03","08:00","","3.3","","3.3","","100","","","","30","","32","","2.3","","91.10","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 09:00","2003","05","03","09:00","","4.1","","4.1","","100","","","","29","","26","","4.8","","91.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 10:00","2003","05","03","10:00","","5.7","","4.7","","93","","","","31","","24","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 11:00","2003","05","03","11:00","","6.2","","4.7","","90","","","","31","","17","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 12:00","2003","05","03","12:00","","7.0","","4.2","","82","","","","31","","20","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 13:00","2003","05","03","13:00","","9.2","","4.5","","72","","","","31","","22","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 14:00","2003","05","03","14:00","","10.7","","5.0","","68","","","","33","","22","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 15:00","2003","05","03","15:00","","11.5","","5.0","","64","","","","34","","15","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 16:00","2003","05","03","16:00","","12.2","","4.7","","60","","","","32","","19","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 17:00","2003","05","03","17:00","","12.6","","4.6","","58","","","","36","","19","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 18:00","2003","05","03","18:00","","12.2","","4.4","","59","","","","3","","19","","15.0","","91.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 19:00","2003","05","03","19:00","","10.8","","4.3","","64","","","","2","","13","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 20:00","2003","05","03","20:00","","9.7","","4.4","","70","","","","1","","13","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 21:00","2003","05","03","21:00","","7.8","","3.6","","75","","","","1","","19","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 22:00","2003","05","03","22:00","","6.3","","3.1","","80","","","","2","","19","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-03 23:00","2003","05","03","23:00","","5.1","","2.2","","82","","","","4","","17","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 00:00","2003","05","04","00:00","","4.5","","1.5","","81","","","","3","","17","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 01:00","2003","05","04","01:00","","4.1","","1.1","","81","","","","5","","26","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 02:00","2003","05","04","02:00","","3.8","","0.7","","80","","","","4","","24","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 03:00","2003","05","04","03:00","","3.4","","0.8","","83","","","","6","","32","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 04:00","2003","05","04","04:00","","2.9","","1.1","","88","","","","5","","22","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 05:00","2003","05","04","05:00","","2.2","","1.1","","92","","","","4","","20","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 06:00","2003","05","04","06:00","","1.5","","1.0","","96","","","","5","","15","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 07:00","2003","05","04","07:00","","1.6","","1.3","","98","","","","2","","19","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 08:00","2003","05","04","08:00","","2.7","","1.6","","92","","","","4","","32","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 09:00","2003","05","04","09:00","","2.7","","1.2","","90","","","","4","","32","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 10:00","2003","05","04","10:00","","5.1","","2.5","","83","","","","4","","32","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 11:00","2003","05","04","11:00","","5.3","","2.7","","83","","","","4","","28","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 12:00","2003","05","04","12:00","","5.0","","3.0","","87","","","","2","","28","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 13:00","2003","05","04","13:00","","5.1","","3.9","","92","","","","4","","22","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 14:00","2003","05","04","14:00","","5.1","","4.0","","93","","","","2","","20","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 15:00","2003","05","04","15:00","","5.8","","4.5","","91","","","","1","","19","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 16:00","2003","05","04","16:00","","8.3","","5.7","","84","","","","2","","24","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 17:00","2003","05","04","17:00","","10.0","","6.6","","79","","","","1","","20","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 18:00","2003","05","04","18:00","","11.6","","7.2","","74","","","","36","","22","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 19:00","2003","05","04","19:00","","11.9","","7.7","","75","","","","2","","15","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 20:00","2003","05","04","20:00","","9.0","","9.0","","100","","","","5","","20","","11.3","","91.21","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 21:00","2003","05","04","21:00","","8.6","","8.6","","100","","","","4","","11","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 22:00","2003","05","04","22:00","","8.3","","8.3","","100","","","","10","","30","","4.8","","91.24","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-04 23:00","2003","05","04","23:00","","7.9","","7.9","","100","","","","10","","26","","8.0","","91.24","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 00:00","2003","05","05","00:00","","7.2","","7.2","","100","","","","8","","22","","8.0","","91.25","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 01:00","2003","05","05","01:00","","7.2","","7.2","","100","","","","7","","20","","6.4","","91.24","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 02:00","2003","05","05","02:00","","7.2","","7.2","","100","","","","9","","24","","6.4","","91.22","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 03:00","2003","05","05","03:00","","7.0","","7.0","","100","","","","9","","22","","8.0","","91.20","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 04:00","2003","05","05","04:00","","6.8","","6.8","","100","","","","8","","22","","8.0","","91.20","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 05:00","2003","05","05","05:00","","6.8","","6.8","","100","","","","6","","28","","8.0","","91.16","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 06:00","2003","05","05","06:00","","6.7","","6.7","","100","","","","8","","33","","12.9","","91.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 07:00","2003","05","05","07:00","","6.8","","6.8","","100","","","","9","","32","","12.9","","91.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 08:00","2003","05","05","08:00","","6.9","","6.9","","100","","","","7","","35","","11.3","","91.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 09:00","2003","05","05","09:00","","6.9","","6.6","","98","","","","8","","39","","15.0","","91.12","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 10:00","2003","05","05","10:00","","6.5","","6.5","","100","","","","9","","35","","4.8","","91.11","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 11:00","2003","05","05","11:00","","6.6","","6.6","","100","","","","10","","37","","2.9","","91.12","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 12:00","2003","05","05","12:00","","6.8","","6.8","","100","","","","10","","30","","6.4","","91.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 13:00","2003","05","05","13:00","","7.0","","6.9","","99","","","","12","","37","","6.4","","91.16","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 14:00","2003","05","05","14:00","","6.7","","6.5","","99","","","","11","","37","","4.8","","91.22","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 15:00","2003","05","05","15:00","","6.7","","5.7","","93","","","","11","","43","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 16:00","2003","05","05","16:00","","7.3","","6.0","","91","","","","13","","37","","15.0","","91.29","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 17:00","2003","05","05","17:00","","8.5","","6.7","","88","","","","14","","32","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 18:00","2003","05","05","18:00","","9.0","","7.1","","88","","","","14","","22","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 19:00","2003","05","05","19:00","","8.6","","7.0","","90","","","","15","","15","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 20:00","2003","05","05","20:00","","7.9","","7.2","","95","","","","17","","11","","15.0","","91.37","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 21:00","2003","05","05","21:00","","6.9","","6.6","","98","","","","13","","20","","12.9","","91.41","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 22:00","2003","05","05","22:00","","6.3","","6.2","","99","","","","14","","32","","15.0","","91.43","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-05 23:00","2003","05","05","23:00","","5.8","","5.8","","100","","","","15","","26","","15.0","","91.45","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 00:00","2003","05","06","00:00","","5.5","","5.2","","98","","","","18","","22","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 01:00","2003","05","06","01:00","","5.4","","5.1","","98","","","","19","","15","","15.0","","91.39","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 02:00","2003","05","06","02:00","","4.9","","4.9","","100","","","","17","","11","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 03:00","2003","05","06","03:00","","4.8","","4.8","","100","","","","15","","9","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 04:00","2003","05","06","04:00","","4.8","","4.8","","100","","","","9","","9","","12.9","","91.39","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 05:00","2003","05","06","05:00","","5.2","","5.2","","100","","","","9","","17","","6.4","","91.32","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 06:00","2003","05","06","06:00","","5.3","","5.3","","100","","","","8","","26","","5.6","","91.34","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 07:00","2003","05","06","07:00","","5.8","","5.8","","100","","","","9","","28","","8.0","","91.32","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 08:00","2003","05","06","08:00","","5.9","","5.9","","100","","","","11","","22","","8.0","","91.32","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 09:00","2003","05","06","09:00","","6.2","","6.2","","100","","","","12","","22","","6.4","","91.31","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 10:00","2003","05","06","10:00","","5.7","","5.7","","100","","","","14","","28","","5.6","","91.34","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 11:00","2003","05","06","11:00","","5.9","","5.9","","100","","","","14","","22","","8.0","","91.35","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 12:00","2003","05","06","12:00","","5.7","","5.7","","100","","","","15","","26","","8.0","","91.37","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 13:00","2003","05","06","13:00","","6.7","","6.6","","99","","","","15","","24","","12.9","","91.34","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 14:00","2003","05","06","14:00","","6.2","","5.5","","95","","","","15","","22","","15.0","","91.35","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 15:00","2003","05","06","15:00","","4.1","","4.0","","99","","","","25","","17","","15.0","","91.40","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 16:00","2003","05","06","16:00","","4.1","","3.8","","98","","","","26","","17","","15.0","","91.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 17:00","2003","05","06","17:00","","3.8","","3.5","","98","","","","28","","17","","12.9","","91.43","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 18:00","2003","05","06","18:00","","3.7","","3.2","","97","","","","27","","19","","12.9","","91.46","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 19:00","2003","05","06","19:00","","3.4","","2.9","","97","","","","26","","22","","15.0","","91.42","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 20:00","2003","05","06","20:00","","2.7","","2.1","","96","","","","27","","19","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 21:00","2003","05","06","21:00","","2.1","","1.2","","94","","","","27","","13","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 22:00","2003","05","06","22:00","","1.6","","0.5","","92","","","","30","","13","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-06 23:00","2003","05","06","23:00","","1.2","","0.2","","93","","","","29","","20","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 00:00","2003","05","07","00:00","","0.9","","-0.2","","92","","","","27","","20","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 01:00","2003","05","07","01:00","","0.5","","-0.4","","94","","","","28","","20","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 02:00","2003","05","07","02:00","","0.2","","-0.6","","94","","","","28","","17","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 03:00","2003","05","07","03:00","","-0.1","","-0.7","","96","","","","28","","20","","15.0","","91.25","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 04:00","2003","05","07","04:00","","-0.2","","-0.9","","95","","","","28","","20","","15.0","","91.23","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 05:00","2003","05","07","05:00","","-0.6","","-1.0","","97","","","","26","","20","","12.9","","91.20","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 06:00","2003","05","07","06:00","","-0.7","","-1.1","","97","","","","26","","19","","12.9","","91.17","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 07:00","2003","05","07","07:00","","-0.2","","-0.7","","96","","","","26","","19","","15.0","","91.15","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 08:00","2003","05","07","08:00","","1.1","","0.0","","92","","","","26","","30","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-05-07 09:00","2003","05","07","09:00","","2.7","","1.4","","91","","","","27","","26","","15.0","","91.09","","","","","",""
