"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 00:00","1994","06","01","00:00","","11.7","","2.9","","55","","12","","20","","24.1","","92.28","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 01:00","1994","06","01","01:00","","11.3","","3.0","","57","","11","","19","","24.1","","92.25","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 02:00","1994","06","01","02:00","","10.4","","3.0","","60","","11","","20","","24.1","","92.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 03:00","1994","06","01","03:00","","10.7","","3.0","","59","","11","","19","","24.1","","92.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 04:00","1994","06","01","04:00","","10.7","","2.9","","58","","11","","19","","24.1","","92.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 05:00","1994","06","01","05:00","","10.2","","2.9","","60","","11","","20","","24.1","","92.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 06:00","1994","06","01","06:00","","10.2","","3.4","","63","","11","","22","","24.1","","92.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 07:00","1994","06","01","07:00","","11.7","","3.4","","57","","12","","28","","24.1","","92.19","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 08:00","1994","06","01","08:00","","12.9","","3.8","","54","","12","","30","","24.1","","92.19","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 09:00","1994","06","01","09:00","","14.9","","4.0","","48","","12","","32","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 10:00","1994","06","01","10:00","","16.2","","4.4","","45","","12","","33","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 11:00","1994","06","01","11:00","","17.5","","4.9","","43","","13","","33","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 12:00","1994","06","01","12:00","","17.6","","4.9","","43","","14","","35","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 13:00","1994","06","01","13:00","","18.7","","5.9","","43","","14","","39","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 14:00","1994","06","01","14:00","","18.4","","6.2","","45","","14","","33","","24.1","","92.10","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 15:00","1994","06","01","15:00","","18.4","","7.3","","48","","16","","37","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 16:00","1994","06","01","16:00","","17.7","","7.9","","53","","14","","33","","24.1","","92.16","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 17:00","1994","06","01","17:00","","16.5","","9.6","","64","","15","","32","","24.1","","92.19","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 18:00","1994","06","01","18:00","","14.2","","11.0","","81","","14","","33","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 19:00","1994","06","01","19:00","","12.8","","10.8","","88","","14","","28","","24.1","","92.16","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 20:00","1994","06","01","20:00","","12.2","","11.0","","92","","14","","30","","24.1","","92.16","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 21:00","1994","06","01","21:00","","11.6","","11.0","","96","","14","","28","","19.3","","92.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 22:00","1994","06","01","22:00","","11.5","","11.0","","97","","15","","28","","19.3","","92.19","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-01 23:00","1994","06","01","23:00","","10.9","","10.5","","97","","16","","39","","16.1","","92.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 00:00","1994","06","02","00:00","","11.1","","10.8","","98","","16","","30","","16.1","","92.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 01:00","1994","06","02","01:00","","11.2","","10.9","","98","","16","","26","","19.3","","92.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 02:00","1994","06","02","02:00","","11.4","","10.9","","97","","17","","20","","24.1","","92.10","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 03:00","1994","06","02","03:00","","11.4","","11.0","","97","","18","","17","","24.1","","92.07","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 04:00","1994","06","02","04:00","","10.7","","10.7","","100","","19","","15","","24.1","","92.10","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 05:00","1994","06","02","05:00","","11.4","","10.4","","94","","23","","11","","24.1","","92.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 06:00","1994","06","02","06:00","","11.1","","10.0","","93","","21","","13","","24.1","","92.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 07:00","1994","06","02","07:00","","11.3","","10.3","","94","","24","","20","","24.1","","92.16","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 08:00","1994","06","02","08:00","","11.7","","10.6","","93","","25","","17","","24.1","","92.19","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 09:00","1994","06","02","09:00","","11.1","","10.2","","94","","24","","22","","24.1","","92.19","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 10:00","1994","06","02","10:00","","12.0","","10.2","","89","","24","","24","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 11:00","1994","06","02","11:00","","11.8","","9.9","","88","","24","","24","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 12:00","1994","06","02","12:00","","12.0","","9.7","","86","","24","","30","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 13:00","1994","06","02","13:00","","10.8","","9.6","","92","","29","","33","","19.3","","92.10","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 14:00","1994","06","02","14:00","","10.6","","9.9","","95","","25","","26","","16.1","","92.03","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 15:00","1994","06","02","15:00","","11.1","","10.4","","95","","26","","33","","19.3","","92.00","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 16:00","1994","06","02","16:00","","11.0","","10.5","","97","","27","","35","","16.1","","92.07","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 17:00","1994","06","02","17:00","","11.3","","10.3","","94","","27","","33","","24.1","","92.07","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 18:00","1994","06","02","18:00","","12.4","","10.0","","85","","29","","32","","24.1","","92.10","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 19:00","1994","06","02","19:00","","14.1","","9.8","","75","","29","","37","","24.1","","92.10","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 20:00","1994","06","02","20:00","","13.7","","8.9","","73","","29","","30","","24.1","","92.13","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 21:00","1994","06","02","21:00","","12.9","","8.6","","75","","28","","20","","24.1","","92.13","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 22:00","1994","06","02","22:00","","10.1","","8.0","","87","","28","","17","","24.1","","92.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-02 23:00","1994","06","02","23:00","","8.8","","7.5","","92","","25","","15","","24.1","","92.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 00:00","1994","06","03","00:00","","8.0","","6.9","","93","","25","","15","","24.1","","92.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 01:00","1994","06","03","01:00","","7.8","","5.9","","88","","23","","15","","24.1","","92.16","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 02:00","1994","06","03","02:00","","7.6","","5.4","","86","","23","","15","","24.1","","92.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 03:00","1994","06","03","03:00","","7.2","","4.8","","85","","23","","19","","24.1","","92.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 04:00","1994","06","03","04:00","","6.3","","4.3","","87","","24","","22","","24.1","","92.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 05:00","1994","06","03","05:00","","6.3","","3.8","","84","","23","","19","","24.1","","92.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 06:00","1994","06","03","06:00","","6.7","","4.0","","83","","23","","15","","24.1","","92.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 07:00","1994","06","03","07:00","","8.7","","5.0","","78","","22","","19","","24.1","","92.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 08:00","1994","06","03","08:00","","10.6","","6.5","","76","","24","","9","","24.1","","92.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 09:00","1994","06","03","09:00","","14.2","","7.9","","66","","25","","19","","24.1","","92.25","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 10:00","1994","06","03","10:00","","16.3","","6.2","","51","","27","","17","","24.1","","92.25","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 11:00","1994","06","03","11:00","","17.5","","5.3","","45","","27","","17","","24.1","","92.22","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 12:00","1994","06","03","12:00","","18.0","","4.8","","42","","32","","19","","24.1","","92.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 13:00","1994","06","03","13:00","","19.1","","5.4","","41","","28","","9","","24.1","","92.13","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 14:00","1994","06","03","14:00","","19.5","","5.6","","40","","27","","4","","24.1","","92.07","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 15:00","1994","06","03","15:00","","20.2","","6.0","","39","","29","","7","","24.1","","92.00","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 16:00","1994","06","03","16:00","","20.9","","6.4","","39","","29","","6","","24.1","","92.00","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 17:00","1994","06","03","17:00","","21.3","","6.4","","38","","24","","6","","24.1","","91.94","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 18:00","1994","06","03","18:00","","21.3","","7.1","","40","","3","","11","","24.1","","91.91","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-06-03 19:00","1994","06","03","19:00","","20.8","","5.8","","38","","1","","7","","24.1","","91.85","","","","","","Mainly Clear"
