"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-02 18:00","1998","10","02","18:00","","9.7","","3.5","","65","","16","","41","","15.0","","91.41","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-02 19:00","1998","10","02","19:00","","8.4","","4.6","","77","","16","","41","","15.0","","91.44","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-02 20:00","1998","10","02","20:00","","8.4","","4.6","","77","","15","","37","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-02 21:00","1998","10","02","21:00","","7.3","","5.4","","88","","15","","41","","15.0","","91.47","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-02 22:00","1998","10","02","22:00","","6.8","","6.0","","95","","16","","33","","8.0","","91.50","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-02 23:00","1998","10","02","23:00","","6.7","","5.9","","95","","16","","37","","15.0","","91.47","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 00:00","1998","10","03","00:00","","6.7","","5.5","","92","","17","","37","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 01:00","1998","10","03","01:00","","6.5","","5.4","","93","","18","","39","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 02:00","1998","10","03","02:00","","6.6","","5.4","","92","","18","","32","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 03:00","1998","10","03","03:00","","6.5","","5.5","","93","","18","","30","","15.0","","91.53","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 04:00","1998","10","03","04:00","","6.3","","5.6","","95","","18","","28","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 05:00","1998","10","03","05:00","","6.5","","5.7","","95","","18","","28","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 06:00","1998","10","03","06:00","","6.7","","5.8","","94","","17","","24","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 07:00","1998","10","03","07:00","","6.4","","5.6","","95","","18","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 08:00","1998","10","03","08:00","","6.4","","5.5","","94","","18","","26","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 09:00","1998","10","03","09:00","","6.5","","5.5","","93","","17","","24","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 10:00","1998","10","03","10:00","","6.5","","5.1","","91","","17","","33","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 11:00","1998","10","03","11:00","","6.8","","5.5","","91","","16","","32","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 12:00","1998","10","03","12:00","","7.8","","5.9","","88","","18","","24","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 13:00","1998","10","03","13:00","","9.4","","5.9","","79","","18","","28","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 14:00","1998","10","03","14:00","","8.9","","5.1","","77","","17","","24","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 15:00","1998","10","03","15:00","","9.1","","5.3","","77","","17","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 16:00","1998","10","03","16:00","","9.6","","5.1","","73","","18","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 17:00","1998","10","03","17:00","","9.0","","5.2","","77","","14","","22","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 18:00","1998","10","03","18:00","","8.7","","5.3","","79","","14","","13","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 19:00","1998","10","03","19:00","","7.2","","5.3","","88","","14","","11","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 20:00","1998","10","03","20:00","","5.8","","4.8","","93","","14","","11","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 21:00","1998","10","03","21:00","","5.8","","4.7","","93","","16","","19","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 22:00","1998","10","03","22:00","","5.2","","4.3","","94","","14","","13","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-03 23:00","1998","10","03","23:00","","5.2","","4.2","","93","","17","","15","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 00:00","1998","10","04","00:00","","4.9","","3.9","","93","","16","","11","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 01:00","1998","10","04","01:00","","4.9","","4.0","","94","","13","","11","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 02:00","1998","10","04","02:00","","4.5","","3.8","","95","","17","","4","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 03:00","1998","10","04","03:00","","4.0","","3.8","","99","","18","","11","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 04:00","1998","10","04","04:00","","4.1","","3.6","","97","","19","","9","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 05:00","1998","10","04","05:00","","3.7","","3.1","","96","","21","","11","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 06:00","1998","10","04","06:00","","4.2","","3.5","","95","","21","","9","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 07:00","1998","10","04","07:00","","3.6","","3.0","","96","","22","","11","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 08:00","1998","10","04","08:00","","3.3","","2.8","","97","","23","","9","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 09:00","1998","10","04","09:00","","5.1","","4.3","","95","","23","","4","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 10:00","1998","10","04","10:00","","7.2","","3.5","","77","","29","","6","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 11:00","1998","10","04","11:00","","8.3","","3.2","","70","","31","","6","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 12:00","1998","10","04","12:00","","10.2","","3.0","","61","","3","","6","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 13:00","1998","10","04","13:00","","10.7","","2.9","","58","","2","","4","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 14:00","1998","10","04","14:00","","11.6","","2.2","","52","","18","","4","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 15:00","1998","10","04","15:00","","12.0","","2.4","","52","","","","0","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 16:00","1998","10","04","16:00","","12.4","","3.2","","53","","2","","11","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 17:00","1998","10","04","17:00","","11.8","","4.6","","61","","5","","13","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 18:00","1998","10","04","18:00","","10.4","","5.1","","70","","5","","15","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 19:00","1998","10","04","19:00","","8.5","","6.0","","84","","7","","13","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 20:00","1998","10","04","20:00","","6.8","","5.3","","90","","9","","17","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 21:00","1998","10","04","21:00","","5.9","","4.9","","93","","10","","11","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 22:00","1998","10","04","22:00","","5.5","","4.4","","93","","10","","11","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-04 23:00","1998","10","04","23:00","","4.7","","3.9","","95","","7","","7","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 00:00","1998","10","05","00:00","","3.5","","3.0","","97","","6","","7","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 01:00","1998","10","05","01:00","","3.2","","3.1","","99","","3","","7","","8.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 02:00","1998","10","05","02:00","","3.5","","3.5","","100","","34","","6","","1.6","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 03:00","1998","10","05","03:00","","2.7","","2.6","","99","","30","","9","","0.2","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 04:00","1998","10","05","04:00","","2.8","","2.8","","100","","29","","7","","0.2","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 05:00","1998","10","05","05:00","","3.0","","2.9","","99","","30","","9","","0.3","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 06:00","1998","10","05","06:00","","2.7","","2.6","","99","","28","","11","","0.5","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 07:00","1998","10","05","07:00","","2.6","","2.6","","100","","29","","7","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 08:00","1998","10","05","08:00","","2.5","","2.4","","99","","28","","11","","11.3","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 09:00","1998","10","05","09:00","","3.7","","3.6","","99","","30","","9","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 10:00","1998","10","05","10:00","","4.6","","4.1","","97","","32","","11","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 11:00","1998","10","05","11:00","","5.8","","3.2","","83","","35","","19","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 12:00","1998","10","05","12:00","","5.8","","3.4","","85","","35","","15","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 13:00","1998","10","05","13:00","","5.9","","3.6","","85","","34","","11","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 14:00","1998","10","05","14:00","","6.3","","3.6","","83","","36","","13","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 15:00","1998","10","05","15:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 16:00","1998","10","05","16:00","","8.2","","4.0","","75","","3","","7","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 17:00","1998","10","05","17:00","","7.8","","3.4","","74","","4","","6","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 18:00","1998","10","05","18:00","","7.8","","3.3","","73","","34","","6","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 19:00","1998","10","05","19:00","","6.3","","3.0","","79","","31","","6","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 20:00","1998","10","05","20:00","","5.5","","3.2","","85","","","","0","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 21:00","1998","10","05","21:00","","5.3","","2.9","","84","","36","","4","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 22:00","1998","10","05","22:00","","4.8","","2.4","","84","","8","","6","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-05 23:00","1998","10","05","23:00","","1.1","","0.6","","96","","14","","7","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 00:00","1998","10","06","00:00","","0.1","","-0.4","","96","","19","","7","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 01:00","1998","10","06","01:00","","0.0","","-0.6","","96","","23","","17","","15.0","","92.10","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 02:00","1998","10","06","02:00","","1.4","","0.9","","96","","23","","17","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 03:00","1998","10","06","03:00","","1.4","","0.6","","94","","23","","15","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 04:00","1998","10","06","04:00","","1.1","","-0.1","","92","","23","","15","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 05:00","1998","10","06","05:00","","0.9","","-0.9","","88","","24","","15","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 06:00","1998","10","06","06:00","","0.3","","-2.2","","83","","24","","17","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 07:00","1998","10","06","07:00","","0.6","","-2.5","","80","","23","","19","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 08:00","1998","10","06","08:00","","1.1","","-1.4","","83","","24","","13","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 09:00","1998","10","06","09:00","","5.1","","0.8","","74","","27","","13","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 10:00","1998","10","06","10:00","","6.6","","1.3","","69","","27","","17","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 11:00","1998","10","06","11:00","","10.0","","1.5","","55","","29","","11","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 12:00","1998","10","06","12:00","","12.5","","1.1","","46","","30","","13","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 13:00","1998","10","06","13:00","","13.8","","1.0","","42","","29","","15","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 14:00","1998","10","06","14:00","","15.4","","0.8","","37","","30","","17","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 15:00","1998","10","06","15:00","","16.3","","2.0","","38","","34","","20","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 16:00","1998","10","06","16:00","","16.2","","2.6","","40","","32","","20","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 17:00","1998","10","06","17:00","","15.7","","2.7","","42","","33","","15","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 18:00","1998","10","06","18:00","","14.4","","3.2","","47","","35","","6","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 19:00","1998","10","06","19:00","","9.8","","3.0","","63","","13","","6","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 20:00","1998","10","06","20:00","","7.2","","2.1","","70","","18","","11","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 21:00","1998","10","06","21:00","","7.2","","2.0","","69","","19","","13","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 22:00","1998","10","06","22:00","","6.8","","1.8","","70","","19","","13","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-06 23:00","1998","10","06","23:00","","8.0","","2.2","","67","","20","","20","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 00:00","1998","10","07","00:00","","7.4","","2.1","","69","","19","","19","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 01:00","1998","10","07","01:00","","7.3","","2.2","","70","","20","","20","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 02:00","1998","10","07","02:00","","7.7","","2.0","","67","","20","","22","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 03:00","1998","10","07","03:00","","7.0","","1.6","","68","","20","","19","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 04:00","1998","10","07","04:00","","7.2","","1.7","","68","","21","","22","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 05:00","1998","10","07","05:00","","7.5","","1.5","","66","","20","","19","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 06:00","1998","10","07","06:00","","6.6","","1.3","","69","","19","","22","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 07:00","1998","10","07","07:00","","5.9","","1.2","","72","","19","","20","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 08:00","1998","10","07","08:00","","7.5","","1.6","","66","","20","","22","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 09:00","1998","10","07","09:00","","11.4","","2.9","","56","","19","","26","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 10:00","1998","10","07","10:00","","15.2","","3.7","","46","","21","","24","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 11:00","1998","10","07","11:00","","18.4","","4.1","","39","","20","","30","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 12:00","1998","10","07","12:00","","20.1","","3.9","","34","","20","","32","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 13:00","1998","10","07","13:00","","20.7","","3.9","","33","","19","","37","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 14:00","1998","10","07","14:00","","20.9","","3.9","","33","","19","","32","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-10-07 15:00","1998","10","07","15:00","","22.2","","4.0","","30","","21","","32","","15.0","","91.69","","","","","",""
