"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-01 21:00","1997","05","01","21:00","","1.4","","-7.0","","54","","35","","11","","11.3","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-01 22:00","1997","05","01","22:00","","2.7","","-8.3","","44","","35","","7","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-01 23:00","1997","05","01","23:00","","0.6","","-7.5","","55","","29","","9","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 00:00","1997","05","02","00:00","","-1.3","","-6.7","","67","","27","","13","","15.0","","92.16","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 01:00","1997","05","02","01:00","","-1.4","","-7.0","","66","","27","","15","","15.0","","92.16","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 02:00","1997","05","02","02:00","","-1.6","","-6.9","","67","","27","","15","","15.0","","92.19","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 03:00","1997","05","02","03:00","","-2.4","","-6.7","","72","","27","","17","","15.0","","92.16","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 04:00","1997","05","02","04:00","","-2.4","","-6.9","","71","","27","","17","","15.0","","92.19","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 05:00","1997","05","02","05:00","","-2.1","","-6.7","","71","","27","","17","","15.0","","92.22","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 06:00","1997","05","02","06:00","","-2.0","","-6.6","","71","","27","","17","","15.0","","92.25","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 07:00","1997","05","02","07:00","","0.4","","-5.9","","63","","27","","15","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 08:00","1997","05","02","08:00","","2.5","","-5.0","","58","","27","","17","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 09:00","1997","05","02","09:00","","5.4","","-6.3","","43","","31","","15","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 10:00","1997","05","02","10:00","","7.4","","-6.9","","35","","33","","20","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 11:00","1997","05","02","11:00","","7.1","","-10.0","","28","","32","","17","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 12:00","1997","05","02","12:00","","8.3","","-8.9","","29","","30","","22","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 13:00","1997","05","02","13:00","","9.3","","-8.0","","29","","28","","15","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 14:00","1997","05","02","14:00","","10.8","","-6.7","","29","","30","","22","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 15:00","1997","05","02","15:00","","9.9","","-7.6","","28","","31","","11","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 16:00","1997","05","02","16:00","","9.6","","-7.9","","28","","34","","13","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 17:00","1997","05","02","17:00","","9.4","","-8.3","","28","","35","","15","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 18:00","1997","05","02","18:00","","10.2","","-8.8","","25","","35","","11","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 19:00","1997","05","02","19:00","","9.6","","-8.6","","27","","31","","17","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 20:00","1997","05","02","20:00","","7.4","","-7.1","","35","","34","","7","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 21:00","1997","05","02","21:00","","6.8","","-7.9","","34","","34","","4","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 22:00","1997","05","02","22:00","","6.8","","-9.6","","30","","","","0","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-02 23:00","1997","05","02","23:00","","1.1","","-6.7","","56","","21","","7","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 00:00","1997","05","03","00:00","","-0.5","","-5.9","","67","","20","","11","","15.0","","92.19","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 01:00","1997","05","03","01:00","","2.3","","-5.7","","55","","21","","13","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 02:00","1997","05","03","02:00","","1.1","","-7.1","","54","","21","","15","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 03:00","1997","05","03","03:00","","0.0","","-7.5","","57","","19","","11","","15.0","","92.19","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 04:00","1997","05","03","04:00","","-0.8","","-6.9","","63","","22","","19","","15.0","","92.19","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 05:00","1997","05","03","05:00","","1.4","","-6.9","","54","","21","","17","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 06:00","1997","05","03","06:00","","-0.6","","-6.2","","66","","22","","19","","15.0","","92.22","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 07:00","1997","05","03","07:00","","3.3","","-3.2","","62","","24","","11","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 08:00","1997","05","03","08:00","","7.6","","-2.0","","51","","23","","13","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 09:00","1997","05","03","09:00","","10.5","","-4.8","","34","","24","","13","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 10:00","1997","05","03","10:00","","11.0","","-5.5","","31","","32","","7","","15.0","","92.22","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 11:00","1997","05","03","11:00","","12.3","","-5.5","","28","","30","","7","","15.0","","92.22","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 12:00","1997","05","03","12:00","","13.5","","-5.4","","26","","27","","11","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 13:00","1997","05","03","13:00","","14.4","","-4.9","","26","","24","","9","","15.0","","92.13","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 14:00","1997","05","03","14:00","","15.6","","-2.8","","28","","18","","9","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 15:00","1997","05","03","15:00","","16.4","","-2.6","","27","","24","","20","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 16:00","1997","05","03","16:00","","15.7","","-2.7","","28","","22","","22","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 17:00","1997","05","03","17:00","","15.3","","-4.1","","26","","20","","15","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 18:00","1997","05","03","18:00","","16.7","","-4.5","","23","","22","","20","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 19:00","1997","05","03","19:00","","14.9","","-3.3","","28","","21","","17","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 20:00","1997","05","03","20:00","","12.8","","-2.1","","35","","20","","13","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 21:00","1997","05","03","21:00","","10.7","","-1.7","","42","","18","","17","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 22:00","1997","05","03","22:00","","10.7","","-1.3","","43","","18","","20","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-03 23:00","1997","05","03","23:00","","11.0","","-1.4","","42","","20","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 00:00","1997","05","04","00:00","","11.4","","-1.0","","42","","20","","26","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 01:00","1997","05","04","01:00","","10.0","","-0.6","","48","","22","","24","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 02:00","1997","05","04","02:00","","9.7","","0.2","","52","","23","","22","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 03:00","1997","05","04","03:00","","7.8","","1.1","","63","","24","","19","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 04:00","1997","05","04","04:00","","7.5","","1.4","","65","","23","","19","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 05:00","1997","05","04","05:00","","7.2","","1.4","","67","","23","","26","","15.0","","91.41","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 06:00","1997","05","04","06:00","","7.6","","1.0","","63","","26","","22","","15.0","","91.41","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 07:00","1997","05","04","07:00","","8.4","","1.7","","63","","27","","28","","15.0","","91.50","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 08:00","1997","05","04","08:00","","9.8","","1.6","","57","","28","","37","","15.0","","91.47","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 09:00","1997","05","04","09:00","","10.7","","1.9","","54","","29","","32","","15.0","","91.47","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 10:00","1997","05","04","10:00","","12.5","","3.4","","54","","31","","26","","15.0","","91.47","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 11:00","1997","05","04","11:00","","13.5","","0.7","","42","","32","","41","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 12:00","1997","05","04","12:00","","13.9","","-3.5","","30","","33","","44","","15.0","","91.50","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 13:00","1997","05","04","13:00","","14.8","","-3.6","","28","","32","","52","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 14:00","1997","05","04","14:00","","13.7","","-4.0","","29","","30","","39","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 15:00","1997","05","04","15:00","","14.1","","-4.7","","27","","31","","44","","15.0","","91.60","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 16:00","1997","05","04","16:00","","15.3","","-4.9","","24","","30","","44","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 17:00","1997","05","04","17:00","","15.9","","-4.6","","24","","32","","44","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 18:00","1997","05","04","18:00","","14.5","","-4.9","","26","","31","","35","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 19:00","1997","05","04","19:00","","15.0","","-4.8","","25","","31","","33","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 20:00","1997","05","04","20:00","","13.2","","-4.3","","29","","30","","30","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 21:00","1997","05","04","21:00","","10.1","","-5.2","","34","","33","","24","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 22:00","1997","05","04","22:00","","6.8","","-1.7","","55","","32","","11","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-04 23:00","1997","05","04","23:00","","5.7","","-1.8","","58","","28","","7","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 00:00","1997","05","05","00:00","","5.8","","-0.9","","62","","31","","13","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 01:00","1997","05","05","01:00","","2.9","","-1.6","","72","","25","","11","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 02:00","1997","05","05","02:00","","3.8","","-0.2","","75","","24","","13","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 03:00","1997","05","05","03:00","","5.0","","0.4","","72","","26","","17","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 04:00","1997","05","05","04:00","","2.9","","-0.2","","80","","25","","13","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 05:00","1997","05","05","05:00","","2.4","","-0.6","","81","","27","","15","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 06:00","1997","05","05","06:00","","1.5","","-0.9","","84","","26","","15","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 07:00","1997","05","05","07:00","","3.6","","0.5","","80","","27","","15","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 08:00","1997","05","05","08:00","","6.6","","1.8","","71","","31","","20","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 09:00","1997","05","05","09:00","","8.5","","3.6","","71","","30","","22","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 10:00","1997","05","05","10:00","","10.4","","3.0","","60","","32","","22","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 11:00","1997","05","05","11:00","","11.4","","2.9","","56","","33","","26","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 12:00","1997","05","05","12:00","","13.2","","2.1","","47","","32","","26","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 13:00","1997","05","05","13:00","","14.4","","3.1","","47","","34","","24","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 14:00","1997","05","05","14:00","","14.7","","1.6","","41","","32","","22","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 15:00","1997","05","05","15:00","","16.0","","1.8","","38","","33","","19","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 16:00","1997","05","05","16:00","","15.5","","1.2","","38","","34","","24","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 17:00","1997","05","05","17:00","","14.5","","0.0","","37","","1","","11","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 18:00","1997","05","05","18:00","","15.7","","0.0","","34","","32","","15","","15.0","","92.16","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 19:00","1997","05","05","19:00","","14.9","","-0.7","","34","","1","","7","","15.0","","92.13","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 20:00","1997","05","05","20:00","","11.6","","1.2","","49","","6","","7","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 21:00","1997","05","05","21:00","","10.7","","-0.3","","46","","9","","9","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 22:00","1997","05","05","22:00","","7.8","","0.2","","59","","13","","13","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-05 23:00","1997","05","05","23:00","","6.6","","0.5","","65","","14","","15","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 00:00","1997","05","06","00:00","","7.7","","0.7","","61","","14","","19","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 01:00","1997","05","06","01:00","","8.5","","0.6","","58","","16","","24","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 02:00","1997","05","06","02:00","","8.7","","0.9","","58","","16","","30","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 03:00","1997","05","06","03:00","","8.0","","0.3","","58","","17","","28","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 04:00","1997","05","06","04:00","","8.0","","0.4","","59","","18","","28","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 05:00","1997","05","06","05:00","","5.9","","0.3","","67","","19","","22","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 06:00","1997","05","06","06:00","","5.7","","0.2","","68","","19","","17","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 07:00","1997","05","06","07:00","","7.9","","0.8","","61","","19","","17","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 08:00","1997","05","06","08:00","","12.0","","1.3","","48","","22","","22","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 09:00","1997","05","06","09:00","","15.1","","1.8","","41","","23","","20","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 10:00","1997","05","06","10:00","","17.4","","2.2","","36","","23","","20","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 11:00","1997","05","06","11:00","","17.5","","0.8","","32","","24","","19","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 12:00","1997","05","06","12:00","","17.9","","1.3","","33","","28","","26","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 13:00","1997","05","06","13:00","","19.0","","0.7","","29","","27","","20","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 14:00","1997","05","06","14:00","","20.4","","1.9","","29","","27","","32","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 15:00","1997","05","06","15:00","","20.3","","0.5","","27","","25","","35","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 16:00","1997","05","06","16:00","","19.1","","1.3","","30","","22","","37","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 17:00","1997","05","06","17:00","","19.5","","-1.3","","25","","26","","19","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 18:00","1997","05","06","18:00","","17.8","","1.1","","32","","21","","9","","15.0","","91.19","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 19:00","1997","05","06","19:00","","18.6","","-2.0","","25","","26","","30","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 20:00","1997","05","06","20:00","","16.4","","0.6","","34","","27","","30","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 21:00","1997","05","06","21:00","","13.2","","0.9","","43","","27","","19","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 22:00","1997","05","06","22:00","","12.7","","2.9","","51","","32","","33","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-06 23:00","1997","05","06","23:00","","9.6","","3.5","","66","","31","","13","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 00:00","1997","05","07","00:00","","9.0","","3.4","","68","","28","","11","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 01:00","1997","05","07","01:00","","7.1","","3.4","","77","","31","","19","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 02:00","1997","05","07","02:00","","5.7","","3.7","","87","","28","","17","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 03:00","1997","05","07","03:00","","4.1","","2.8","","91","","27","","13","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 04:00","1997","05","07","04:00","","4.4","","2.9","","90","","27","","17","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 05:00","1997","05","07","05:00","","4.9","","3.3","","89","","27","","19","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 06:00","1997","05","07","06:00","","5.6","","3.3","","85","","29","","28","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 07:00","1997","05","07","07:00","","5.1","","3.6","","90","","30","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 08:00","1997","05","07","08:00","","6.6","","3.7","","82","","31","","33","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 09:00","1997","05","07","09:00","","7.3","","4.2","","81","","31","","33","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 10:00","1997","05","07","10:00","","8.9","","4.6","","74","","32","","35","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 11:00","1997","05","07","11:00","","10.4","","3.3","","61","","32","","43","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 12:00","1997","05","07","12:00","","9.3","","4.4","","71","","32","","44","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-05-07 13:00","1997","05","07","13:00","","6.7","","4.2","","84","","33","","52","","15.0","","91.94","","","","","",""
